timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T00:34:48,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11853,1.0,1.0412,1.0412,57.197,54.9,0,reduction,openblas,fp32,0,11853,493,1.0412,57.197,54.9,54.7,94824000000,91.07,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,39.4,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.004825529401839197,1.3404248338442214e-09,8.784274023453977e-05,0,0,,,,
2025-10-13T00:32:32,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,111,1.0,1.0225,0.5856,33.378,57.0,0,reduction,openblas,fp32,0,336,111,1.0225,57.476,56.2,57.0,3552000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.3007027027027027,8.352852852852854e-08,0.005275675675675676,0,0,0.0,,0.0,0.0
2025-10-13T00:32:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,231,1.0,1.0615,1.0615,59.666,56.2,0,reduction,openblas,fp32,0,231,65,1.0615,59.666,56.2,56.9,22176000000,20.89,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.2582943722943723,7.174843674843675e-08,0.004595238095238096,0,0,,,,
2025-10-13T00:32:40,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,65,1.0,1.0615,0.517,29.438,56.9,0,reduction,openblas,fp32,0,231,65,1.0615,59.666,56.2,56.9,3120000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.45289230769230765,1.2580341880341878e-07,0.007953846153846153,0,0,0.0,,0.0,0.0
2025-10-13T00:32:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,173,1.0,1.051,1.051,59.109,56.2,0,reduction,openblas,fp32,0,173,57,1.051,59.109,56.2,57.0,22144000000,21.07,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.34167052023121386,9.490847784200385e-08,0.00607514450867052,0,0,,,,
2025-10-13T00:32:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,57,1.0,1.051,0.6011,34.246,57.0,0,reduction,openblas,fp32,0,173,57,1.051,59.109,56.2,57.0,3648000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.6008070175438597,1.6689083820662768e-07,0.01054561403508772,0,0,0.0,,0.0,0.0
2025-10-13T00:32:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,115,1.0,1.0545,1.0545,59.292,56.2,0,reduction,openblas,fp32,0,115,33,1.0545,59.292,56.2,56.9,22080000000,20.94,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.5155826086956522,1.4321739130434783e-07,0.009169565217391304,0,0,,,,
2025-10-13T00:32:57,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0545,0.5244,29.832,56.9,0,reduction,openblas,fp32,0,115,33,1.0545,59.292,56.2,56.9,3168000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.904,2.511111111111111e-07,0.01589090909090909,0,0,0.0,,0.0,0.0
2025-10-13T00:33:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,86,1.0,1.0521,1.0521,59.117,56.2,0,reduction,openblas,fp32,0,86,29,1.0521,59.117,56.2,56.9,22016000000,20.93,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,0.687406976744186,1.9094638242894056e-07,0.01223372093023256,0,0,,,,
2025-10-13T00:33:05,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,29,1.0,1.0521,0.6113,34.804,56.9,0,reduction,openblas,fp32,0,86,29,1.0521,59.117,56.2,56.9,3712000000,6.07,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.2001379310344829,3.333716475095786e-07,0.021079310344827584,0,0,0.0,,0.0,0.0
2025-10-13T00:33:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,58,1.0,1.0583,1.0583,59.564,56.3,0,reduction,openblas,fp32,0,58,17,1.0583,59.564,56.3,56.9,22272000000,21.04,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.0269655172413794,2.852681992337165e-07,0.01824655172413793,0,0,,,,
2025-10-13T00:33:13,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0583,0.5415,30.811,56.9,0,reduction,openblas,fp32,0,58,17,1.0583,59.564,56.3,56.9,3264000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.8124117647058824,5.034477124183006e-07,0.031852941176470584,0,0,0.0,,0.0,0.0
2025-10-13T00:33:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,44,1.0,1.0751,1.0751,60.436,56.2,0,reduction,openblas,fp32,0,44,14,1.0751,60.436,56.2,57.0,22528000000,20.95,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,1.3735454545454546,3.8154040404040405e-07,0.02443409090909091,0,0,,,,
2025-10-13T00:33:22,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0751,0.5999,34.19,57.0,0,reduction,openblas,fp32,0,44,14,1.0751,60.436,56.2,57.0,3584000000,5.97,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.442142857142857,6.783730158730159e-07,0.04285,0,0,0.0,,0.0,0.0
2025-10-13T00:33:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.064,1.064,59.874,56.3,0,reduction,openblas,fp32,0,29,9,1.064,59.874,56.3,57.0,22272000000,20.93,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.0646206896551726,5.735057471264368e-07,0.03668965517241379,0,0,,,,
2025-10-13T00:33:30,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.064,0.5735,32.661,57.0,0,reduction,openblas,fp32,0,29,9,1.064,59.874,56.3,57.0,3456000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,3.629,1.0080555555555555e-06,0.06372222222222222,0,0,0.0,,0.0,0.0
2025-10-13T00:33:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0734,1.0734,60.357,56.2,0,reduction,openblas,fp32,0,22,8,1.0734,60.357,56.2,56.9,22528000000,20.99,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,2.7435,7.620833333333334e-07,0.048790909090909086,0,0,,,,
2025-10-13T00:33:39,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,8,1.0,1.0734,0.678,38.598,56.9,0,reduction,openblas,fp32,0,22,8,1.0734,60.357,56.2,56.9,4096000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,4.82475,1.3402083333333332e-06,0.08475,0,0,0.0,,0.0,0.0
2025-10-13T00:33:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.0954,1.0954,61.669,56.3,0,reduction,openblas,fp32,0,18,7,1.0954,61.669,56.3,56.9,23040000000,21.03,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,3.426055555555555,9.51682098765432e-07,0.06085555555555555,0,0,,,,
2025-10-13T00:33:49,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0954,0.7408,42.18,56.9,0,reduction,openblas,fp32,0,18,7,1.0954,61.669,56.3,56.9,4480000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,6.025714285714286,1.6738095238095239e-06,0.10582857142857142,0,0,0.0,,0.0,0.0
2025-10-13T00:33:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.0951,1.0951,61.611,56.3,0,reduction,openblas,fp32,0,15,6,1.0951,61.611,56.3,56.9,23040000000,21.04,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,4.1074,1.1409444444444446e-06,0.07300666666666666,0,0,,,,
2025-10-13T00:33:59,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.0951,0.7629,43.431,56.9,0,reduction,openblas,fp32,0,15,6,1.0951,61.611,56.3,56.9,4608000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,7.238499999999999,2.0106944444444444e-06,0.12715,0,0,0.0,,0.0,0.0
2025-10-13T00:34:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0708,1.0708,60.236,56.3,0,reduction,openblas,fp32,0,11,4,1.0708,60.236,56.3,57.0,22528000000,21.04,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,5.476,1.5211111111111111e-06,0.09734545454545454,0,0,,,,
2025-10-13T00:34:08,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0708,0.6769,38.551,57.0,0,reduction,openblas,fp32,0,11,4,1.0708,60.236,56.3,57.0,4096000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,9.63775,2.677152777777778e-06,0.169225,0,0,0.0,,0.0,0.0
2025-10-13T00:34:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1688,1.1688,65.793,56.3,0,reduction,openblas,fp32,0,8,3,1.1688,65.793,56.3,57.0,24576000000,21.03,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,8.224125,2.284479166666667e-06,0.1461,0,0,,,,
2025-10-13T00:34:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1688,0.7623,43.439,57.0,0,reduction,openblas,fp32,0,8,3,1.1688,65.793,56.3,57.0,4608000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=16; e2e_host_memcpy=1; e2e_bw=mixed,14.479666666666667,4.02212962962963e-06,0.2541,0,0,0.0,,0.0,0.0
