schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok,source_file,session_number,checksum_bool,platform,platform_label,device_kind,energy_domain,configuration,runtime_per_op_s,kernel_runtime_per_op_s,primary_energy_per_op_j,total_energy_per_op_j,dram_energy_per_op_j,edp_total_j_s,logical_flops_per_op,logical_bytes_expected,throughput_gflops,energy_efficiency_gflop_per_j,operational_intensity_flop_per_byte,temperature_rise_c,clock_change_pct
cpu-gpu-v2,2026-07-29T09:30:45,conv2d_3090_20260729_093014_session1,25,25,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3276,1.003249215,1.0032352294921876,1.003249215,325.901,325.901,-1,0.0994813797313797,324.84550710562974,2.6891393653762517e-11,0.3062378600403503,0.3062421291208791,12119156195328,12080.07438241818,14352384,324.84550710562974,in_range,4,16,1830,1830,1830,9501,62,61,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00030624212912087916,0.0003062378600403503,0.09948137973137973,0.09948137973137973,,3.0465389536820403e-05,3699376128.0,14352384.0,12079.90598360747,37.18661862138502,257.75342465753425,1,0.0
cpu-gpu-v2,2026-07-29T09:30:46,conv2d_3090_20260729_093014_session1,26,26,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3276,1.002562806,1.0025482177734375,1.002562806,322.993,322.993,-1,0.0985937118437118,322.1673475885959,2.6651442954792142e-11,0.3060281495034912,0.3060326025641025,12119156195328,12088.35244078681,14352384,322.1673475885959,in_range,4,16,1837,1830,1845,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003060326025641026,0.0003060281495034913,0.09859371184371184,0.09859371184371184,,3.017289023198632e-05,3699376128.0,14352384.0,12088.1765439521,37.521420573597574,257.75342465753425,0,0.819672131147541
cpu-gpu-v2,2026-07-29T09:30:47,conv2d_3090_20260729_093014_session1,27,27,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3276,1.002505115,1.002490966796875,1.002505115,327.975,327.975,-1,0.1001144688644688,327.1554380049224,2.7062527680469717e-11,0.3060106736254197,0.3060149923687423,12119156195328,12089.042791129295,14352384,327.1554380049224,in_range,4,16,1845,1845,1845,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00030601499236874237,0.0003060106736254198,0.10011446886446887,0.10011446886446887,,3.063652842556114e-05,3699376128.0,14352384.0,12088.872180296057,36.95146335948776,257.75342465753425,0,0.0
cpu-gpu-v2,2026-07-29T09:30:48,conv2d_3090_20260729_093014_session1,28,28,8,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3276,1.002468314,1.0024540405273437,1.002468314,326.051,326.051,-1,0.0995271672771672,325.24818535062445,2.6903770753090417e-11,0.3059994018703735,0.3060037588522588,12119156195328,12089.488101571904,14352384,325.24818535062445,in_range,4,16,1845,1845,1845,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003060037588522588,0.0003059994018703735,0.09952716727716727,0.09952716727716727,,3.045568729473072e-05,3699376128.0,14352384.0,12089.315967475059,37.16951089040671,257.75342465753425,0,0.0
cpu-gpu-v2,2026-07-29T09:30:49,conv2d_3090_20260729_093014_session1,29,29,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3276,1.002008103,1.0019932250976562,1.002008103,329.502,329.502,-1,0.100580586080586,328.8416520919093,2.718852655162781e-11,0.3058587378197973,0.3058632793040293,12119156195328,12095.0480420133,14352384,328.8416520919093,in_range,4,16,1845,1845,1845,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003058632793040293,0.0003058587378197974,0.10058058608058608,0.10058058608058608,,3.076390789292926e-05,3699376128.0,14352384.0,12094.868453701516,36.78022043971812,257.75342465753425,0,0.0
cpu-gpu-v2,2026-07-29T09:30:50,conv2d_3090_20260729_093014_session1,30,30,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,4,shape_id=4;N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2432,3276,1.002604988,1.002591247558594,1.002604988,327.573,327.573,-1,0.0999917582417582,326.7218933883859,2.702935705427092e-11,0.3060412843585451,0.3060454786324786,12119156195328,12087.833625956053,14352384,326.7218933883859,in_range,4,16,1845,1845,1845,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00030604547863247866,0.0003060412843585452,0.09999175824175824,0.09999175824175824,,3.0602025510401994e-05,3699376128.0,14352384.0,12087.667965330329,36.996810467675914,257.75342465753425,0,0.0
cpu-gpu-v2,2026-07-29T09:30:53,conv2d_3090_20260729_093014_session1,31,31,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4195,1.00116236,1.0011473999023437,1.00116236,335.219,335.219,-1,0.0799091775923718,334.82980722527367,2.160071720946453e-11,0.2386525387133119,0.2386561048867699,15518882856960,15501.096899890848,20447232,334.82980722527367,in_range,4,16,1725,1725,1725,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023865610488676994,0.00023865253871331197,0.07990917759237187,0.07990917759237187,,1.9070813068900627e-05,3699376128.0,20447232.0,15500.865271203365,46.29475911854638,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T09:30:54,conv2d_3090_20260729_093014_session1,32,32,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4195,1.001493657,1.0014781494140623,1.001493657,334.076,334.076,-1,0.0796367103694874,333.57774925977395,2.152706500069827e-11,0.2387313824586561,0.2387350791418354,15518882856960,15495.977486917389,20447232,333.57774925977395,in_range,4,16,1725,1725,1725,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002387350791418355,0.0002387313824586561,0.0796367103694875,0.0796367103694875,,1.901207635265503e-05,3699376128.0,20447232.0,15495.737540113047,46.45315095056214,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T09:30:55,conv2d_3090_20260729_093014_session1,33,33,3,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4195,1.00197382,1.0019594116210937,1.00197382,332.57,332.57,-1,0.0792777115613825,331.9148598114071,2.1430021932979992e-11,0.2388461052732047,0.2388495399284862,15518882856960,15488.5344425795,20447232,331.9148598114071,in_range,4,16,1725,1725,1725,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023884953992848627,0.0002388461052732047,0.0792777115613826,0.0792777115613826,,1.893544493301947e-05,3699376128.0,20447232.0,15488.311717525716,46.66350800420964,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T09:30:56,conv2d_3090_20260729_093014_session1,34,34,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4195,1.001348283,1.0013337402343747,1.001348283,330.278,330.278,-1,0.0787313468414779,329.8332913803978,2.1282330889679663e-11,0.2386969583395411,0.2387004250297973,15518882856960,15498.212267697689,20447232,329.8332913803978,in_range,4,16,1725,1725,1725,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023870042502979738,0.00023869695833954104,0.07873134684147795,0.07873134684147795,,1.8793205954229184e-05,3699376128.0,20447232.0,15497.987184305184,46.98733447871187,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T09:30:57,conv2d_3090_20260729_093014_session1,35,35,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4195,1.001680173,1.0016664428710935,1.001680173,367.024,367.024,-1,0.0874908224076281,366.40837054882985,2.365015596695447e-11,0.2387762676689138,0.2387795406436233,15518882856960,15493.064549989276,20447232,366.40837054882985,in_range,4,16,1725,1725,1725,9501,62,62,62,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023877954064362337,0.00023877626766891384,0.08749082240762814,0.08749082240762814,,2.0891018385026276e-05,3699376128.0,20447232.0,15492.85218502573,42.28301924931339,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T09:30:58,conv2d_3090_20260729_093014_session1,36,36,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4195,1.001642391,1.0016276245117188,1.001642391,336.26,336.26,-1,0.0801573301549463,335.70863515899254,2.1667796780178164e-11,0.2387670141863453,0.2387705342073897,15518882856960,15493.664988049091,20447232,335.70863515899254,in_range,4,16,1725,1725,1725,9501,63,62,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023877053420738977,0.00023876701418634538,0.08015733015494636,0.08015733015494636,,1.9139208541734656e-05,3699376128.0,20447232.0,15493.43657616823,46.15143893701303,180.92307692307693,1,0.0
cpu-gpu-v2,2026-07-29T09:30:59,conv2d_3090_20260729_093014_session1,37,37,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4195,1.002967636,1.0029537353515623,1.002967636,334.441,334.441,-1,0.0797237187127532,333.4514375097942,2.1550584734906215e-11,0.2390831311922675,0.2390864448152562,15518882856960,15473.179180613162,20447232,333.4514375097942,in_range,4,16,1725,1725,1725,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023908644481525625,0.00023908313119226754,0.07972371871275327,0.07972371871275327,,1.9060860474483696e-05,3699376128.0,20447232.0,15472.964729801113,46.40245321883382,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T09:31:00,conv2d_3090_20260729_093014_session1,38,38,8,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4195,1.002312569,1.00229736328125,1.002312569,334.506,334.506,-1,0.0797392133492252,333.7342165964597,2.1554773180724076e-11,0.2389266658596543,0.2389302905840286,15518882856960,15483.312064351225,20447232,333.7342165964597,in_range,4,16,1725,1725,1725,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023893029058402862,0.00023892666585965434,0.07973921334922526,0.07973921334922526,,1.9052113416472245e-05,3699376128.0,20447232.0,15483.077172665884,46.39343646140877,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T09:31:01,conv2d_3090_20260729_093014_session1,39,39,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4195,1.001582989,1.0015682373046877,1.001582989,332.907,332.907,-1,0.0793580452920143,332.38084477890425,2.1451737413604865e-11,0.2387528575219755,0.2387563740166865,15518882856960,15494.583672823675,20447232,332.38084477890425,in_range,4,16,1725,1725,1725,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023875637401668656,0.0002387528575219756,0.0793580452920143,0.0793580452920143,,1.894723914297332e-05,3699376128.0,20447232.0,15494.355462700452,46.61627078120917,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T09:31:02,conv2d_3090_20260729_093014_session1,40,40,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4195,1.003078669,1.0030643310546874,1.003078669,331.14,331.14,-1,0.0789368295589988,330.1236585263284,2.1337876124987203e-11,0.2391094948878873,0.2391129127532777,15518882856960,15471.473141351194,20447232,330.1236585263284,in_range,4,16,1725,1725,1725,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002391129127532777,0.00023910949488788733,0.0789368295589988,0.0789368295589988,,1.8874815239361233e-05,3699376128.0,20447232.0,15471.251993057786,46.865020405145856,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T09:31:05,conv2d_3090_20260729_093014_session1,41,41,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.005305477,1.0052894897460938,1.005305477,342.553,342.553,-1,0.0986615783410138,340.74518426203696,2.6669788344650806e-11,0.2895419037287136,0.2895465083525345,12844233916416,12776.65194695318,38830080,340.74518426203696,in_range,4,16,1717,1710,1725,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00028954650835253456,0.00028954190372871365,0.09866157834101383,0.09866157834101383,,2.8567115517190603e-05,3699376128.0,38830080.0,12776.44876137087,37.495610654164466,95.27088607594936,0,0.8771929824561403
cpu-gpu-v2,2026-07-29T09:31:06,conv2d_3090_20260729_093014_session1,42,42,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.004931468,1.004916748046875,1.004931468,340.015,340.015,-1,0.0979305875576036,338.3464552828591,2.6472189950187104e-11,0.2894345472485239,0.2894387868663594,12844233916416,12781.391036998491,38830080,338.3464552828591,in_range,4,16,1717,1725,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002894387868663595,0.00028943454724852393,0.09793058755760368,0.09793058755760368,,2.834491045978261e-05,3699376128.0,38830080.0,12781.203818782195,37.775492011870064,95.27088607594936,0,-0.8695652173913043
cpu-gpu-v2,2026-07-29T09:31:07,conv2d_3090_20260729_093014_session1,43,43,3,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.00390015,1.003883544921875,1.00390015,342.142,342.142,-1,0.0985432027649769,340.81277903982783,2.663778955027548e-11,0.2891369657033049,0.2891417482718893,12844233916416,12794.545723344409,38830080,340.81277903982783,in_range,4,16,1710,1710,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002891417482718894,0.00028913696570330503,0.09854320276497695,0.09854320276497695,,2.8492953927776723e-05,3699376128.0,38830080.0,12794.334094298123,37.54065246715107,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:31:08,conv2d_3090_20260729_093014_session1,44,44,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.004819925,1.0048051147460937,1.004819925,339.957,339.957,-1,0.0979138824884792,338.3262926439282,2.6467674305238763e-11,0.2894023948001421,0.2894066604262672,12844233916416,12782.811042578776,38830080,338.3262926439282,in_range,4,16,1710,1710,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002894066604262673,0.0002894023948001422,0.09791388248847926,0.09791388248847926,,2.8336929740360758e-05,3699376128.0,38830080.0,12782.622634016736,37.78193688147619,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:31:09,conv2d_3090_20260729_093014_session1,45,45,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.0038758,1.00385791015625,1.0038758,342.229,342.229,-1,0.0985682603686635,340.9077098979774,2.664456301769799e-11,0.2891295824182747,0.2891347350230414,12844233916416,12794.872448050744,38830080,340.9077098979774,in_range,4,16,1710,1710,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002891347350230415,0.00028912958241827474,0.09856826036866359,0.09856826036866359,,2.849950784337571e-05,3699376128.0,38830080.0,12794.64443352056,37.5311090422378,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:31:10,conv2d_3090_20260729_093014_session1,46,46,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.00426753,1.0042521362304688,1.00426753,339.879,339.879,-1,0.0978914170506912,338.434719680721,2.6461601541342715e-11,0.2892431267944898,0.2892475604838709,12844233916416,12789.849732984128,38830080,338.434719680721,in_range,4,16,1710,1710,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002892475604838709,0.00028924312679448985,0.09789141705069125,0.09789141705069125,,2.831485357422165e-05,3699376128.0,38830080.0,12789.653685622996,37.790607588041624,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:31:11,conv2d_3090_20260729_093014_session1,47,47,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.004200308,1.0041866455078126,1.004200308,376.339,376.339,-1,0.1083925691244239,374.7648721095593,2.9300229383008e-11,0.2892242642591626,0.2892281993087557,12844233916416,12790.683857302973,38830080,374.7648721095593,in_range,4,16,1710,1710,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00028922819930875574,0.0002892242642591626,0.10839256912442397,0.10839256912442397,,3.135018758630698e-05,3699376128.0,38830080.0,12790.509835629327,34.129425641286176,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:31:12,conv2d_3090_20260729_093014_session1,48,48,8,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.004732332,1.0047180786132812,1.004732332,343.986,343.986,-1,0.0990743087557603,342.3658113154062,2.6781355917253832e-11,0.2893773267895395,0.2893814320276497,12844233916416,12783.918384492195,38830080,342.3658113154062,in_range,4,16,1710,1710,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002893814320276497,0.0002893773267895395,0.09907430875576037,0.09907430875576037,,2.8670265344891453e-05,3699376128.0,38830080.0,12783.737028595991,37.33940891901415,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:31:13,conv2d_3090_20260729_093014_session1,49,49,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3472,1.004347972,1.0043309936523437,1.004347972,342.222,342.222,-1,0.0985662442396313,340.740469977272,2.664401802606629e-11,0.2892658391855828,0.2892707292626727,12844233916416,12788.845507701342,38830080,340.740469977272,in_range,4,16,1710,1710,1710,9501,63,63,63,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session1.csv,1,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00028927072926267276,0.00028926583918558287,0.09856624423963133,0.09856624423963133,,2.8512329351880872e-05,3699376128.0,38830080.0,12788.62931423931,37.53187672451216,95.27088607594936,0,0.0
