timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,batch_count,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-11T19:12:08,720,20,RTX 3090,,8192,32,1,1.462963e+00,1.426503e+00,1.469400e+00,5.110750e+02,1.597109e+01,3.478121e+02,1.452563e-11,44.578224,45.717593,3.518437e+13,24664.77,347.81,f,4,16,1530,9501,59,0x4
2025-11-11T19:12:09,721,21,RTX 3090,,8192,32,1,1.458529e+00,1.422054e+00,1.462185e+00,5.129910e+02,1.603097e+01,3.508387e+02,1.458008e-11,44.439197,45.579020,3.518437e+13,24741.93,350.84,f,4,16,1515,9501,60,0x4
2025-11-11T19:12:11,722,22,RTX 3090,,8192,32,1,1.460788e+00,1.424365e+00,1.464042e+00,4.747500e+02,1.483594e+01,3.242735e+02,1.349321e-11,44.511419,45.649618,3.518437e+13,24701.79,324.27,f,4,16,1545,9501,60,0x4
2025-11-11T19:12:12,723,23,RTX 3090,,8192,32,1,1.459550e+00,1.423298e+00,1.466463e+00,4.802230e+02,1.500697e+01,3.274702e+02,1.364876e-11,44.478070,45.610949,3.518437e+13,24720.31,327.47,f,4,16,1530,9501,60,0x4
2025-11-11T19:12:14,724,24,RTX 3090,,8192,32,1,1.460999e+00,1.424707e+00,1.464260e+00,5.140700e+02,1.606469e+01,3.510783e+02,1.461075e-11,44.522092,45.656219,3.518437e+13,24695.87,351.08,f,4,16,1530,9501,60,0x4
2025-11-11T19:12:15,725,25,RTX 3090,,8192,32,1,1.460724e+00,1.424385e+00,1.466349e+00,5.077500e+02,1.586719e+01,3.462681e+02,1.443112e-11,44.512026,45.647636,3.518437e+13,24701.45,346.27,f,4,16,1530,9501,60,0x4
2025-11-11T19:12:16,726,26,RTX 3090,,8192,32,1,1.461690e+00,1.425426e+00,1.465160e+00,4.790670e+02,1.497084e+01,3.269724e+02,1.361590e-11,44.544578,45.677822,3.518437e+13,24683.40,326.97,f,4,16,1545,9501,60,0x4
2025-11-11T19:12:18,727,27,RTX 3090,,8192,32,1,1.462081e+00,1.425629e+00,1.468068e+00,5.142900e+02,1.607156e+01,3.503175e+02,1.461700e-11,44.550918,45.690022,3.518437e+13,24679.89,350.32,f,4,16,1470,9501,60,0x4
2025-11-11T19:12:19,728,28,RTX 3090,,8192,32,1,1.460256e+00,1.423807e+00,1.463635e+00,5.086250e+02,1.589453e+01,3.475080e+02,1.445599e-11,44.493966,45.633011,3.518437e+13,24711.48,347.51,f,4,16,1485,9501,60,0x4
2025-11-11T19:12:21,729,29,RTX 3090,,8192,32,1,1.463828e+00,1.427414e+00,1.469502e+00,4.758880e+02,1.487150e+01,3.238430e+02,1.352555e-11,44.606701,45.744613,3.518437e+13,24649.02,323.84,f,4,16,1485,9501,60,0x4
2025-11-11T19:12:22,730,30,RTX 3090,,8192,32,1,1.461761e+00,1.425476e+00,1.465191e+00,5.141030e+02,1.606572e+01,3.508779e+02,1.461169e-11,44.546124,45.680027,3.518437e+13,24682.54,350.88,f,4,16,1500,9501,60,0x4
2025-11-11T19:12:24,731,31,RTX 3090,,8192,32,1,1.461949e+00,1.425652e+00,1.468128e+00,5.078870e+02,1.587147e+01,3.459420e+02,1.443502e-11,44.551622,45.685906,3.518437e+13,24679.50,345.94,f,4,16,1500,9501,60,0x4
2025-11-11T19:12:25,732,32,RTX 3090,,8192,32,1,1.461774e+00,1.425461e+00,1.466178e+00,4.756220e+02,1.486319e+01,3.243957e+02,1.351799e-11,44.545650,45.680452,3.518437e+13,24682.81,324.40,f,4,16,1515,9501,60,0x4
2025-11-11T19:12:27,733,33,RTX 3090,,8192,32,1,1.463645e+00,1.427271e+00,1.467640e+00,4.824940e+02,1.507794e+01,3.287550e+02,1.371330e-11,44.602223,45.738898,3.518437e+13,24651.50,328.76,f,4,16,1515,9501,60,0x4
2025-11-11T19:12:28,734,34,RTX 3090,,8192,32,1,1.463826e+00,1.427385e+00,1.467229e+00,5.134990e+02,1.604684e+01,3.499789e+02,1.459452e-11,44.605777,45.744568,3.518437e+13,24649.53,349.98,f,4,16,1500,9501,61,0x4
2025-11-11T19:12:30,735,35,RTX 3090,,8192,32,1,1.461568e+00,1.425182e+00,1.469469e+00,5.071490e+02,1.584841e+01,3.451240e+02,1.441404e-11,44.536922,45.674000,3.518437e+13,24687.64,345.12,f,4,16,1530,9501,61,0x4
2025-11-11T19:12:31,736,36,RTX 3090,,8192,32,1,1.463195e+00,1.426948e+00,1.466462e+00,4.778080e+02,1.493150e+01,3.258237e+02,1.358012e-11,44.592112,45.724839,3.518437e+13,24657.09,325.82,f,4,16,1515,9501,61,0x4
2025-11-11T19:12:33,737,37,RTX 3090,,8192,32,1,1.463031e+00,1.426748e+00,1.468120e+00,5.135100e+02,1.604719e+01,3.497739e+02,1.459483e-11,44.585861,45.719728,3.518437e+13,24660.54,349.77,f,4,16,1515,9501,61,0x4
2025-11-11T19:12:34,738,38,RTX 3090,,8192,32,1,1.465464e+00,1.429082e+00,1.471381e+00,5.082640e+02,1.588325e+01,3.454333e+02,1.444573e-11,44.658806,45.795757,3.518437e+13,24620.26,345.43,f,4,16,1530,9501,61,0x4
2025-11-11T19:12:36,739,39,RTX 3090,,8192,32,1,1.466102e+00,1.429649e+00,1.470335e+00,5.098630e+02,1.593322e+01,3.467665e+02,1.449118e-11,44.676531,45.815680,3.518437e+13,24610.50,346.77,f,4,16,1530,9501,61,0x4
2025-11-11T19:12:37,740,40,RTX 3090,,8192,32,1,1.464420e+00,1.428163e+00,1.469808e+00,4.816700e+02,1.505219e+01,3.277096e+02,1.368988e-11,44.630107,45.763120,3.518437e+13,24636.10,327.71,f,4,16,1530,9501,61,0x4
2025-11-11T19:12:39,741,41,RTX 3090,,8192,32,1,1.466747e+00,1.430431e+00,1.470750e+00,5.143510e+02,1.607347e+01,3.497201e+02,1.461873e-11,44.700958,45.835841,3.518437e+13,24597.05,349.72,f,4,16,1530,9501,61,0x4
2025-11-11T19:12:40,742,42,RTX 3090,,8192,32,1,1.463766e+00,1.427367e+00,1.467212e+00,5.095630e+02,1.592384e+01,3.473002e+02,1.448265e-11,44.605210,45.742687,3.518437e+13,24649.85,347.30,f,4,16,1530,9501,61,0x4
2025-11-11T19:12:41,743,43,RTX 3090,,8192,32,1,1.463803e+00,1.427442e+00,1.471295e+00,4.752050e+02,1.485016e+01,3.229842e+02,1.350614e-11,44.607572,45.743838,3.518437e+13,24648.54,322.98,f,4,16,1530,9501,61,0x4
2025-11-11T19:12:43,744,44,RTX 3090,,8192,32,1,1.466719e+00,1.430318e+00,1.470766e+00,5.113320e+02,1.597912e+01,3.476638e+02,1.453293e-11,44.697434,45.834966,3.518437e+13,24598.99,347.66,f,4,16,1470,9501,61,0x4
2025-11-11T19:12:44,745,45,RTX 3090,,8192,32,1,1.459305e+00,1.422956e+00,1.462770e+00,5.139370e+02,1.606053e+01,3.513449e+02,1.460697e-11,44.467390,45.603283,3.518437e+13,24726.25,351.34,f,4,16,1485,9501,61,0x4
2025-11-11T19:12:46,746,46,RTX 3090,,8192,32,1,1.457670e+00,1.421305e+00,1.460986e+00,4.745460e+02,1.482956e+01,3.248122e+02,1.348741e-11,44.415787,45.552187,3.518437e+13,24754.97,324.81,f,4,16,1485,9501,61,0x4
2025-11-11T19:12:47,747,47,RTX 3090,,8192,32,1,1.458259e+00,1.422018e+00,1.461551e+00,4.831480e+02,1.509838e+01,3.305721e+02,1.373189e-11,44.438057,45.570578,3.518437e+13,24742.57,330.57,f,4,16,1500,9501,61,0x4
2025-11-11T19:12:49,748,48,RTX 3090,,8192,32,1,1.458399e+00,1.421956e+00,1.463840e+00,5.100730e+02,1.593978e+01,3.484486e+02,1.449715e-11,44.436123,45.574978,3.518437e+13,24743.64,348.45,f,4,16,1500,9501,61,0x4
2025-11-11T19:12:50,749,49,RTX 3090,,8192,32,1,1.457628e+00,1.421252e+00,1.461185e+00,4.758350e+02,1.486984e+01,3.256500e+02,1.352404e-11,44.414125,45.550883,3.518437e+13,24755.90,325.65,f,4,16,1515,9501,61,0x4
2025-11-11T19:12:52,750,50,RTX 3090,,8192,32,1,1.458778e+00,1.422416e+00,1.462037e+00,5.124020e+02,1.601256e+01,3.504712e+02,1.456334e-11,44.450492,45.586798,3.518437e+13,24735.65,350.47,f,4,16,1515,9501,61,0x4
2025-11-11T19:13:27,751,51,RTX 3090,,8192,16,2,1.785382e+00,1.749115e+00,1.788849e+00,6.245750e+02,3.903594e+01,3.491492e+02,1.775149e-11,54.659858,55.793177,3.518437e+13,20115.52,349.15,f,4,16,1470,9501,55,0x4
2025-11-11T19:13:29,752,52,RTX 3090,,8192,16,2,1.787780e+00,1.751109e+00,1.791115e+00,6.246140e+02,3.903838e+01,3.487292e+02,1.775260e-11,54.722156,55.868130,3.518437e+13,20092.62,348.73,f,4,16,1455,9501,55,0x4
2025-11-11T19:13:31,753,53,RTX 3090,,8192,16,2,1.788861e+00,1.752125e+00,1.793027e+00,6.240660e+02,3.900413e+01,3.480516e+02,1.773702e-11,54.753914,55.901919,3.518437e+13,20080.97,348.05,f,4,16,1470,9501,56,0x4
2025-11-11T19:13:33,754,54,RTX 3090,,8192,16,2,1.789089e+00,1.752786e+00,1.796500e+00,6.238900e+02,3.899312e+01,3.472808e+02,1.773202e-11,54.774571,55.909045,3.518437e+13,20073.40,347.28,f,4,16,1485,9501,56,0x4
2025-11-11T19:13:35,755,55,RTX 3090,,8192,16,2,1.791552e+00,1.755180e+00,1.796592e+00,6.222390e+02,3.888994e+01,3.463440e+02,1.768510e-11,54.849360,55.986013,3.518437e+13,20046.02,346.34,f,4,16,1470,9501,57,0x4
2025-11-11T19:13:36,756,56,RTX 3090,,8192,16,2,1.789931e+00,1.753456e+00,1.796534e+00,6.236500e+02,3.897812e+01,3.471406e+02,1.772520e-11,54.795492,55.935357,3.518437e+13,20065.73,347.14,f,4,16,1470,9501,57,0x4
2025-11-11T19:13:38,757,57,RTX 3090,,8192,16,2,1.790552e+00,1.754061e+00,1.796648e+00,6.232040e+02,3.895025e+01,3.468704e+02,1.771252e-11,54.814413,55.954739,3.518437e+13,20058.81,346.87,f,4,16,1470,9501,57,0x4
2025-11-11T19:13:40,758,58,RTX 3090,,8192,16,2,1.796204e+00,1.759769e+00,1.799673e+00,6.234490e+02,3.896556e+01,3.464235e+02,1.771949e-11,54.992791,56.131382,3.518437e+13,19993.74,346.42,f,4,16,1470,9501,57,0x4
2025-11-11T19:13:42,759,59,RTX 3090,,8192,16,2,1.793382e+00,1.757097e+00,1.796751e+00,6.243130e+02,3.901956e+01,3.474678e+02,1.774404e-11,54.909296,56.043185,3.518437e+13,20024.14,347.47,f,4,16,1470,9501,58,0x4
2025-11-11T19:13:44,760,60,RTX 3090,,8192,16,2,1.794412e+00,1.757975e+00,1.797792e+00,6.244520e+02,3.902825e+01,3.473438e+02,1.774799e-11,54.936729,56.075383,3.518437e+13,20014.14,347.34,f,4,16,1470,9501,58,0x4
2025-11-11T19:13:45,761,61,RTX 3090,,8192,16,2,1.797992e+00,1.761622e+00,1.801375e+00,6.252530e+02,3.907831e+01,3.470976e+02,1.777076e-11,55.050697,56.187250,3.518437e+13,19972.71,347.10,f,4,16,1470,9501,58,0x4
2025-11-11T19:13:47,762,62,RTX 3090,,8192,16,2,1.796867e+00,1.760538e+00,1.800218e+00,6.254820e+02,3.909262e+01,3.474478e+02,1.777727e-11,55.016808,56.152102,3.518437e+13,19985.01,347.45,f,4,16,1470,9501,59,0x4
2025-11-11T19:13:49,763,63,RTX 3090,,8192,16,2,1.798209e+00,1.761848e+00,1.805054e+00,6.240540e+02,3.900337e+01,3.457260e+02,1.773668e-11,55.057738,56.194019,3.518437e+13,19970.16,345.73,f,4,16,1470,9501,59,0x4
2025-11-11T19:13:51,764,64,RTX 3090,,8192,16,2,1.798863e+00,1.762457e+00,1.802559e+00,6.245870e+02,3.903669e+01,3.465001e+02,1.775183e-11,55.076793,56.214459,3.518437e+13,19963.25,346.50,f,4,16,1470,9501,59,0x4
2025-11-11T19:13:53,765,65,RTX 3090,,8192,16,2,1.800756e+00,1.764390e+00,1.804010e+00,6.579030e+02,4.111894e+01,3.646893e+02,1.869873e-11,55.137202,56.273639,3.518437e+13,19941.38,364.69,f,4,16,1470,9501,59,0x4
2025-11-11T19:13:54,766,66,RTX 3090,,8192,16,2,1.800772e+00,1.764410e+00,1.805364e+00,6.268280e+02,3.917675e+01,3.472032e+02,1.781552e-11,55.137817,56.274135,3.518437e+13,19941.15,347.20,f,4,16,1470,9501,59,0x4
2025-11-11T19:13:56,767,67,RTX 3090,,8192,16,2,1.804056e+00,1.767753e+00,1.807419e+00,6.243540e+02,3.902213e+01,3.454395e+02,1.774521e-11,55.242285,56.376763,3.518437e+13,19903.44,345.44,f,4,16,1455,9501,59,0x4
2025-11-11T19:13:58,768,68,RTX 3090,,8192,16,2,1.806126e+00,1.769649e+00,1.810639e+00,6.186080e+02,3.866300e+01,3.416518e+02,1.758190e-11,55.301521,56.441434,3.518437e+13,19882.12,341.65,f,4,16,1455,9501,60,0x4
2025-11-11T19:14:00,769,69,RTX 3090,,8192,16,2,1.807202e+00,1.770818e+00,1.810860e+00,6.197430e+02,3.873394e+01,3.422368e+02,1.761416e-11,55.338059,56.475069,3.518437e+13,19869.00,342.24,f,4,16,1455,9501,60,0x4
2025-11-11T19:14:02,770,70,RTX 3090,,8192,16,2,1.810416e+00,1.774009e+00,1.814530e+00,6.190480e+02,3.869050e+01,3.411617e+02,1.759440e-11,55.437788,56.575507,3.518437e+13,19833.25,341.16,f,4,16,1440,9501,60,0x4
2025-11-11T19:14:03,771,71,RTX 3090,,8192,16,2,1.805124e+00,1.768717e+00,1.808708e+00,6.238650e+02,3.899156e+01,3.449231e+02,1.773131e-11,55.272415,56.410134,3.518437e+13,19892.59,344.92,f,4,16,1455,9501,60,0x4
2025-11-11T19:14:05,772,72,RTX 3090,,8192,16,2,1.815008e+00,1.778675e+00,1.825084e+00,6.579170e+02,4.111981e+01,3.604858e+02,1.869913e-11,55.583607,56.719009,3.518437e+13,19781.22,360.49,f,4,16,1440,9501,60,0x4
2025-11-11T19:14:07,773,73,RTX 3090,,8192,16,2,1.805128e+00,1.768760e+00,1.808676e+00,6.267040e+02,3.916900e+01,3.464987e+02,1.781200e-11,55.273749,56.410257,3.518437e+13,19892.11,346.50,f,4,16,1440,9501,60,0x4
2025-11-11T19:14:09,774,74,RTX 3090,,8192,16,2,1.814356e+00,1.778002e+00,1.823701e+00,6.186750e+02,3.866719e+01,3.392415e+02,1.758380e-11,55.562548,56.698628,3.518437e+13,19788.72,339.24,f,4,16,1455,9501,60,0x4
2025-11-11T19:14:11,775,75,RTX 3090,,8192,16,2,1.811594e+00,1.775318e+00,1.816702e+00,6.188110e+02,3.867569e+01,3.406233e+02,1.758767e-11,55.478696,56.612305,3.518437e+13,19818.63,340.62,f,4,16,1440,9501,60,0x4
2025-11-11T19:14:13,776,76,RTX 3090,,8192,16,2,1.813655e+00,1.777176e+00,1.818019e+00,6.236810e+02,3.898006e+01,3.430553e+02,1.772608e-11,55.536740,56.676723,3.518437e+13,19797.91,343.06,f,4,16,1455,9501,61,0x4
2025-11-11T19:14:14,777,77,RTX 3090,,8192,16,2,1.812053e+00,1.775656e+00,1.816474e+00,6.600360e+02,4.125225e+01,3.633611e+02,1.875935e-11,55.489235,56.626659,3.518437e+13,19814.86,363.36,f,4,16,1470,9501,61,0x4
2025-11-11T19:14:16,778,78,RTX 3090,,8192,16,2,1.814020e+00,1.777650e+00,1.818119e+00,6.245590e+02,3.903494e+01,3.435193e+02,1.775103e-11,55.551570,56.688119,3.518437e+13,19792.63,343.52,f,4,16,1455,9501,61,0x4
2025-11-11T19:14:18,779,79,RTX 3090,,8192,16,2,1.816350e+00,1.780022e+00,1.819925e+00,6.208290e+02,3.880181e+01,3.411289e+02,1.764502e-11,55.625692,56.760941,3.518437e+13,19766.26,341.13,f,4,16,1455,9501,61,0x4
2025-11-11T19:14:20,780,80,RTX 3090,,8192,16,2,1.814660e+00,1.778249e+00,1.818065e+00,6.181420e+02,3.863388e+01,3.399999e+02,1.756865e-11,55.570293,56.708127,3.518437e+13,19785.96,340.00,f,4,16,1470,9501,61,0x4
2025-11-11T19:14:22,781,81,RTX 3090,,8192,16,2,1.814188e+00,1.777900e+00,1.817621e+00,6.251320e+02,3.907075e+01,3.439286e+02,1.776732e-11,55.559378,56.693368,3.518437e+13,19789.85,343.93,f,4,16,1470,9501,61,0x4
2025-11-11T19:14:23,782,82,RTX 3090,,8192,16,2,1.815885e+00,1.779590e+00,1.819380e+00,6.575440e+02,4.109650e+01,3.614111e+02,1.868852e-11,55.612184,56.746401,3.518437e+13,19771.06,361.41,f,4,16,1425,9501,61,0x4
2025-11-11T19:14:25,783,83,RTX 3090,,8192,16,2,1.817662e+00,1.781219e+00,1.826405e+00,6.199030e+02,3.874394e+01,3.394115e+02,1.761870e-11,55.663105,56.801945,3.518437e+13,19752.97,339.41,f,4,16,1440,9501,61,0x4
2025-11-11T19:14:27,784,84,RTX 3090,,8192,16,2,1.814215e+00,1.777811e+00,1.818546e+00,6.184870e+02,3.865544e+01,3.400997e+02,1.757846e-11,55.556592,56.694228,3.518437e+13,19790.84,340.10,f,4,16,1470,9501,61,0x4
2025-11-11T19:14:29,785,85,RTX 3090,,8192,16,2,1.817330e+00,1.780979e+00,1.821052e+00,6.228860e+02,3.893037e+01,3.420474e+02,1.770348e-11,55.655602,56.791563,3.518437e+13,19755.63,342.05,f,4,16,1470,9501,61,0x4
2025-11-11T19:14:31,786,86,RTX 3090,,8192,16,2,1.815350e+00,1.778894e+00,1.818741e+00,6.578590e+02,4.111619e+01,3.617112e+02,1.869748e-11,55.590440,56.729693,3.518437e+13,19778.79,361.71,f,4,16,1455,9501,61,0x4
2025-11-11T19:14:33,787,87,RTX 3090,,8192,16,2,1.817887e+00,1.781449e+00,1.821323e+00,6.211100e+02,3.881938e+01,3.410213e+02,1.765301e-11,55.670276,56.808963,3.518437e+13,19750.43,341.02,f,4,16,1470,9501,61,0x4
2025-11-11T19:14:34,788,88,RTX 3090,,8192,16,2,1.815344e+00,1.779054e+00,1.823027e+00,6.160130e+02,3.850081e+01,3.379067e+02,1.750814e-11,55.595446,56.729499,3.518437e+13,19777.01,337.91,f,4,16,1425,9501,61,0x4
2025-11-11T19:14:36,789,89,RTX 3090,,8192,16,2,1.817101e+00,1.780665e+00,1.820636e+00,6.211440e+02,3.882150e+01,3.411686e+02,1.765397e-11,55.645786,56.784417,3.518437e+13,19759.12,341.17,f,4,16,1425,9501,61,0x4
2025-11-11T19:14:38,790,90,RTX 3090,,8192,16,2,1.817957e+00,1.781563e+00,1.821346e+00,6.581810e+02,4.113631e+01,3.613706e+02,1.870663e-11,55.673841,56.811150,3.518437e+13,19749.16,361.37,f,4,16,1425,9501,61,0x4
2025-11-11T19:14:40,791,91,RTX 3090,,8192,16,2,1.818113e+00,1.781810e+00,1.821542e+00,6.217390e+02,3.885869e+01,3.413256e+02,1.767089e-11,55.681571,56.816045,3.518437e+13,19746.42,341.33,f,4,16,1440,9501,61,0x4
2025-11-11T19:14:42,792,92,RTX 3090,,8192,16,2,1.824880e+00,1.788555e+00,1.830372e+00,6.152510e+02,3.845319e+01,3.361344e+02,1.748649e-11,55.892356,57.027511,3.518437e+13,19671.95,336.13,f,4,16,1440,9501,61,0x4
2025-11-11T19:14:44,793,93,RTX 3090,,8192,16,2,1.821834e+00,1.785511e+00,1.829665e+00,6.586670e+02,4.116669e+01,3.599932e+02,1.872044e-11,55.797227,56.932319,3.518437e+13,19705.49,359.99,f,4,16,1455,9501,62,0x4
2025-11-11T19:14:45,794,94,RTX 3090,,8192,16,2,1.825165e+00,1.788768e+00,1.828735e+00,6.249860e+02,3.906162e+01,3.417586e+02,1.776317e-11,55.898998,57.036415,3.518437e+13,19669.61,341.76,f,4,16,1455,9501,61,0x4
2025-11-11T19:14:47,795,95,RTX 3090,,8192,16,2,1.821862e+00,1.785165e+00,1.826175e+00,6.175120e+02,3.859450e+01,3.381450e+02,1.755075e-11,55.786397,56.933202,3.518437e+13,19709.31,338.15,f,4,16,1470,9501,61,0x4
2025-11-11T19:14:49,796,96,RTX 3090,,8192,16,2,1.816548e+00,1.780269e+00,1.820063e+00,6.206650e+02,3.879156e+01,3.410129e+02,1.764036e-11,55.633392,56.767110,3.518437e+13,19763.52,341.01,f,4,16,1455,9501,62,0x4
2025-11-11T19:14:51,797,97,RTX 3090,,8192,16,2,1.810808e+00,1.774509e+00,1.815231e+00,6.572310e+02,4.107694e+01,3.620647e+02,1.867963e-11,55.453401,56.587737,3.518437e+13,19827.67,362.06,f,4,16,1440,9501,62,0x4
2025-11-11T19:14:53,798,98,RTX 3090,,8192,16,2,1.809288e+00,1.772786e+00,1.814325e+00,6.233760e+02,3.896100e+01,3.435857e+02,1.771741e-11,55.399574,56.540247,3.518437e+13,19846.93,343.59,f,4,16,1440,9501,62,0x4
2025-11-11T19:14:54,799,99,RTX 3090,,8192,16,2,1.810747e+00,1.774380e+00,1.816706e+00,6.196660e+02,3.872913e+01,3.410932e+02,1.761197e-11,55.449374,56.585833,3.518437e+13,19829.11,341.09,f,4,16,1455,9501,62,0x4
2025-11-11T19:14:56,800,100,RTX 3090,,8192,16,2,1.810972e+00,1.774538e+00,1.816562e+00,6.175940e+02,3.859963e+01,3.399796e+02,1.755308e-11,55.454303,56.592889,3.518437e+13,19827.35,339.98,f,4,16,1455,9501,62,0x4
2025-11-11T19:15:32,801,1,RTX 3090,,16384,4,1,1.595708e+00,1.450783e+00,1.599515e+00,5.319980e+02,1.329995e+02,3.325996e+02,1.512029e-11,362.695783,398.926914,3.518437e+13,24251.99,332.60,f,4,16,1455,9501,54,0x4
2025-11-11T19:15:33,802,2,RTX 3090,,16384,4,1,1.597770e+00,1.453192e+00,1.600933e+00,5.333070e+02,1.333268e+02,3.331226e+02,1.515750e-11,363.298088,399.442434,3.518437e+13,24211.78,333.12,f,4,16,1470,9501,55,0x4
2025-11-11T19:15:35,803,3,RTX 3090,,16384,4,1,1.596370e+00,1.451898e+00,1.605147e+00,5.297610e+02,1.324402e+02,3.300389e+02,1.505671e-11,362.974614,399.092615,3.518437e+13,24233.36,330.04,f,4,16,1470,9501,55,0x4
2025-11-11T19:15:36,804,4,RTX 3090,,16384,4,1,1.602703e+00,1.458355e+00,1.606009e+00,5.283330e+02,1.320832e+02,3.289727e+02,1.501613e-11,364.588708,400.675833,3.518437e+13,24126.07,328.97,f,4,16,1410,9501,55,0x4
2025-11-11T19:15:38,805,5,RTX 3090,,16384,4,1,1.603065e+00,1.458682e+00,1.607246e+00,5.255310e+02,1.313827e+02,3.269760e+02,1.493649e-11,364.670575,400.766134,3.518437e+13,24120.65,326.98,f,4,16,1635,9501,56,0x4
2025-11-11T19:15:40,806,6,RTX 3090,,16384,4,1,1.604743e+00,1.460298e+00,1.608025e+00,5.245100e+02,1.311275e+02,3.261827e+02,1.490747e-11,365.074426,401.185721,3.518437e+13,24093.97,326.18,f,4,16,1440,9501,56,0x4
2025-11-11T19:15:41,807,7,RTX 3090,,16384,4,1,1.600575e+00,1.456067e+00,1.609265e+00,5.225740e+02,1.306435e+02,3.247283e+02,1.485245e-11,364.016771,400.143832,3.518437e+13,24163.98,324.73,f,4,16,1455,9501,56,0x4
2025-11-11T19:15:43,808,8,RTX 3090,,16384,4,1,1.599184e+00,1.454784e+00,1.602516e+00,5.262380e+02,1.315595e+02,3.283823e+02,1.495658e-11,363.696098,399.796009,3.518437e+13,24185.28,328.38,f,4,16,1515,9501,56,0x4
2025-11-11T19:15:44,809,9,RTX 3090,,16384,4,1,1.604120e+00,1.459716e+00,1.607993e+00,5.332100e+02,1.333025e+02,3.315997e+02,1.515474e-11,364.928961,401.029915,3.518437e+13,24103.58,331.60,f,4,16,1410,9501,56,0x4
2025-11-11T19:15:46,810,10,RTX 3090,,16384,4,1,1.605999e+00,1.461553e+00,1.609289e+00,5.334840e+02,1.333710e+02,3.315028e+02,1.516253e-11,365.388334,401.499629,3.518437e+13,24073.27,331.50,f,4,16,1455,9501,57,0x4
2025-11-11T19:15:48,811,11,RTX 3090,,16384,4,1,1.604027e+00,1.459620e+00,1.609479e+00,5.332280e+02,1.333070e+02,3.313047e+02,1.515525e-11,364.904881,401.006758,3.518437e+13,24105.17,331.30,f,4,16,1440,9501,57,0x4
2025-11-11T19:15:49,812,12,RTX 3090,,16384,4,1,1.605253e+00,1.460864e+00,1.610758e+00,5.335870e+02,1.333967e+02,3.312646e+02,1.516545e-11,365.216106,401.313126,3.518437e+13,24084.63,331.26,f,4,16,1470,9501,58,0x4
2025-11-11T19:15:51,813,13,RTX 3090,,16384,4,1,1.606431e+00,1.461965e+00,1.609755e+00,5.292370e+02,1.323092e+02,3.287687e+02,1.504182e-11,365.491271,401.607841,3.518437e+13,24066.49,328.77,f,4,16,1410,9501,57,0x4
2025-11-11T19:15:52,814,14,RTX 3090,,16384,4,1,1.605669e+00,1.461182e+00,1.611256e+00,5.234940e+02,1.308735e+02,3.248981e+02,1.487859e-11,365.295619,401.417345,3.518437e+13,24079.38,324.90,f,4,16,1500,9501,58,0x4
2025-11-11T19:15:54,815,15,RTX 3090,,16384,4,1,1.604289e+00,1.459838e+00,1.609025e+00,5.244470e+02,1.311118e+02,3.259410e+02,1.490568e-11,364.959538,401.072294,3.518437e+13,24101.56,325.94,f,4,16,1440,9501,58,0x4
2025-11-11T19:15:56,816,16,RTX 3090,,16384,4,1,1.605971e+00,1.461409e+00,1.609282e+00,5.251800e+02,1.312950e+02,3.263442e+02,1.492651e-11,365.352333,401.492804,3.518437e+13,24075.64,326.34,f,4,16,1455,9501,58,0x4
2025-11-11T19:15:57,817,17,RTX 3090,,16384,4,1,1.609039e+00,1.464575e+00,1.615487e+00,5.330130e+02,1.332533e+02,3.299394e+02,1.514914e-11,366.143674,402.259737,3.518437e+13,24023.61,329.94,f,4,16,1485,9501,58,0x4
2025-11-11T19:15:59,818,18,RTX 3090,,16384,4,1,1.606100e+00,1.461708e+00,1.613661e+00,5.344450e+02,1.336113e+02,3.312004e+02,1.518984e-11,365.426898,401.524931,3.518437e+13,24070.73,331.20,f,4,16,1395,9501,58,0x4
2025-11-11T19:16:01,819,19,RTX 3090,,16384,4,1,1.610121e+00,1.465721e+00,1.613266e+00,5.316170e+02,1.329042e+02,3.295284e+02,1.510946e-11,366.430223,402.530223,3.518437e+13,24004.82,329.53,f,4,16,1425,9501,59,0x4
2025-11-11T19:16:02,820,20,RTX 3090,,16384,4,1,1.611693e+00,1.467129e+00,1.614780e+00,5.264080e+02,1.316020e+02,3.259936e+02,1.496142e-11,366.782218,402.923346,3.518437e+13,23981.79,325.99,f,4,16,1425,9501,59,0x4
2025-11-11T19:16:04,821,21,RTX 3090,,16384,4,1,1.610431e+00,1.465986e+00,1.614608e+00,5.254550e+02,1.313638e+02,3.254381e+02,1.493433e-11,366.496563,402.607858,3.518437e+13,24000.48,325.44,f,4,16,1470,9501,59,0x4
2025-11-11T19:16:05,822,22,RTX 3090,,16384,4,1,1.612761e+00,1.468215e+00,1.616825e+00,5.495590e+02,1.373897e+02,3.399001e+02,1.561941e-11,367.053628,403.190315,3.518437e+13,23964.05,339.90,f,4,16,1395,9501,59,0x4
