schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok,source_file,session_number,checksum_bool,platform,platform_label,device_kind,energy_domain,configuration,runtime_per_op_s,kernel_runtime_per_op_s,primary_energy_per_op_j,total_energy_per_op_j,dram_energy_per_op_j,edp_total_j_s,logical_flops_per_op,logical_bytes_expected,throughput_gflops,energy_efficiency_gflop_per_j,operational_intensity_flop_per_byte,temperature_rise_c,clock_change_pct
cpu-gpu-v2,2026-07-29T10:18:28,conv2d_5060ti_20260729_100925_session5,9,9,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=fft_tiling;workspace_bytes=53477376,1404,1.005577874,1.0055588378906253,1.005577874,166.023,166.023,-1,0.1182499999999999,165.1020813928529,1.5982424591133654e-11,0.7162099984975961,0.716223556980057,10387848167424,10330.423020511396,51527680,165.1020813928529,in_range,4,8,2715,2715,2715,13801,66,66,66,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.000716223556980057,0.0007162099984975963,0.11825,0.11825,,8.469343561289174e-05,7398752256.0,51527680.0,10330.227460259332,62.56872943763214,143.5879173290938,0,0.0
cpu-gpu-v2,2026-07-29T10:18:29,conv2d_5060ti_20260729_100925_session5,10,10,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=fft_tiling;workspace_bytes=53477376,1404,1.005293608,1.0052750854492187,1.005293608,165.475,165.475,-1,0.1178596866096866,164.6036527867787,1.5929670643331595e-11,0.7160078956191017,0.7160210883190882,10387848167424,10333.338921636629,51527680,164.6036527867787,in_range,4,8,2715,2715,2715,13801,66,66,66,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0007160210883190882,0.0007160078956191016,0.11785968660968661,0.11785968660968661,,8.439002107521447e-05,7398752256.0,51527680.0,10333.148529701983,62.775936953763406,143.5879173290938,0,0.0
cpu-gpu-v2,2026-07-29T10:18:32,conv2d_5060ti_20260729_100925_session5,11,11,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,2139,1.009692503,1.0096696166992187,1.009692503,179.203,179.203,-1,0.083778868630201,177.48274793320914,2.264675602896712e-11,0.4720288063109952,0.4720395058438522,7912965537792,7837.182982351025,20447232,177.48274793320914,in_range,4,8,2655,2655,2655,13801,74,74,74,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0004720395058438522,0.00047202880631099517,0.08377886863020104,0.08377886863020104,,3.954693574835711e-05,3699376128.0,20447232.0,7837.0053400228135,44.156434533975435,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T10:18:33,conv2d_5060ti_20260729_100925_session5,12,12,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,2139,1.01003699,1.0100068359375,1.01003699,177.778,177.778,-1,0.0831126694717157,176.01137558338334,2.2466671837623905e-11,0.4721864590638149,0.4722005563347358,7912965537792,7834.566318006247,20447232,176.01137558338334,in_range,4,8,2655,2655,2655,13801,75,74,75,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0004722005563347358,0.0004721864590638149,0.08311266947171575,0.08311266947171575,,3.924584876300919e-05,3699376128.0,20447232.0,7834.332421619531,44.51037551211061,180.92307692307693,1,0.0
cpu-gpu-v2,2026-07-29T10:18:34,conv2d_5060ti_20260729_100925_session5,13,13,3,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,2139,1.010459799,1.0104409790039062,1.010459799,196.907,196.907,-1,0.0920556334735857,194.8687124365252,2.4884096747241e-11,0.4723894244992548,0.4723982230014025,7912965537792,7831.200141538807,20447232,194.8687124365252,in_range,4,8,2655,2655,2655,13801,75,75,75,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0004723982230014025,0.00047238942449925485,0.0920556334735858,0.0920556334735858,,4.3486917670190356e-05,3699376128.0,20447232.0,7831.05428402303,40.186308956979694,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T10:18:35,conv2d_5060ti_20260729_100925_session5,14,14,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,2139,1.010927232,1.0109083862304689,1.010927232,179.472,179.472,-1,0.0839046283309957,177.53206592816366,2.2680750869297876e-11,0.4726079412017152,0.4726167517531557,7912965537792,7827.579279758776,20447232,177.53206592816366,in_range,4,8,2655,2655,2655,13801,76,75,76,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0004726167517531557,0.0004726079412017152,0.0839046283309958,0.0839046283309958,,3.9654732898851034e-05,3699376128.0,20447232.0,7827.433357529733,44.09025105750201,180.92307692307693,1,0.0
cpu-gpu-v2,2026-07-29T10:18:36,conv2d_5060ti_20260729_100925_session5,15,15,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,2139,1.011823889,1.0118046264648437,1.011823889,177.897,177.897,-1,0.0831683029453015,175.81814576034387,2.2481710447286948e-11,0.4730269408437792,0.4730359462365591,7912965537792,7820.645736162726,20447232,175.81814576034387,in_range,4,8,2651,2655,2647,13801,76,76,76,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0004730359462365591,0.0004730269408437792,0.08316830294530154,0.08316830294530154,,3.934159688061952e-05,3699376128.0,20447232.0,7820.496851099747,44.480601346801805,180.92307692307693,0,-0.3013182674199623
cpu-gpu-v2,2026-07-29T10:18:37,conv2d_5060ti_20260729_100925_session5,16,16,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,2139,1.012173246,1.0121541137695311,1.012173246,178.686,178.686,-1,0.0835371669004207,176.53697201160762,2.258142022059909e-11,0.4731903290180137,0.473199273492286,7912965537792,7817.945340677429,20447232,176.53697201160762,in_range,4,8,2647,2647,2647,13801,76,76,76,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00047319927349228605,0.00047319032901801364,0.08353716690042076,0.08353716690042076,,3.952972668688295e-05,3699376128.0,20447232.0,7817.797564856798,44.28419427258991,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T10:18:38,conv2d_5060ti_20260729_100925_session5,17,17,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,2139,1.012425399,1.0124058837890626,1.012425399,179.417,179.417,-1,0.0838789153810191,177.21503251223746,2.267380025138638e-11,0.4733080335619741,0.4733171570827489,7912965537792,7816.001136003559,20447232,177.21503251223746,in_range,4,8,2647,2647,2647,13801,76,76,76,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.000473317157082749,0.0004733080335619741,0.08387891538101917,0.08387891538101917,,3.970132976732846e-05,3699376128.0,20447232.0,7815.850477089817,44.10376685482424,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T10:18:39,conv2d_5060ti_20260729_100925_session5,18,18,8,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,2139,1.012778016,1.0127587280273438,1.012778016,177.637,177.637,-1,0.0830467508181393,175.39578979170892,2.2448852980796257e-11,0.4734729911301279,0.4734820084151472,7912965537792,7813.278048173341,20447232,175.39578979170892,in_range,4,8,2647,2647,2647,13801,76,76,76,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0004734820084151472,0.000473472991130128,0.08304675081813932,0.08304675081813932,,3.9321142369724874e-05,3699376128.0,20447232.0,7813.129247260438,44.54570578084521,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T10:18:40,conv2d_5060ti_20260729_100925_session5,19,19,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,2139,1.013001669,1.012982177734375,1.013001669,178.326,178.326,-1,0.0833688639551192,176.03722230392492,2.253592526699659e-11,0.473577455696295,0.4735865680224404,7912965537792,7811.554548264662,20447232,176.03722230392492,in_range,4,8,2647,2647,2647,13801,76,76,76,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00047358656802244046,0.000473577455696295,0.08336886395511921,0.08336886395511921,,3.948237416043465e-05,3699376128.0,20447232.0,7811.404245368522,44.37359407933784,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T10:18:41,conv2d_5060ti_20260729_100925_session5,20,20,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,2139,1.013301634,1.0132823486328124,1.013301634,197.085,197.085,-1,0.0921388499298737,194.4978606439314,2.4906591474300007e-11,0.4737177880471306,0.473726804114072,7912965537792,7809.240483137494,20447232,194.4978606439314,in_range,4,8,2647,2647,2647,13801,76,76,76,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00047372680411407204,0.0004737177880471306,0.09213884992987377,0.09213884992987377,,4.364864291202519e-05,3699376128.0,20447232.0,7809.091856050435,40.1500141451252,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T10:18:44,conv2d_5060ti_20260729_100925_session5,21,21,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1716,1.000104739,1.000084655761719,1.000104739,159.915,159.915,-1,0.0931905594405594,159.8982524169401,2.5190885223920502e-11,0.5827999159450575,0.5828116194638695,6348129435648,6347.592075405777,38830080,159.8982524169401,in_range,4,8,2730,2730,2730,13801,72,72,72,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0005828116194638694,0.0005827999159450576,0.09319055944055944,0.09319055944055944,,5.4312540866296436e-05,3699376128.0,38830080.0,6347.4646085523655,39.696897949835844,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T10:18:45,conv2d_5060ti_20260729_100925_session5,22,22,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1716,1.000082652,1.0000626220703126,1.000082652,159.513,159.513,-1,0.0929562937062937,159.4998170211236,2.5127559482995536e-11,0.5827870757985504,0.5827987482517482,6348129435648,6347.731927532908,38830080,159.4998170211236,in_range,4,8,2730,2730,2730,13801,72,72,72,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0005827987482517481,0.0005827870757985505,0.09295629370629371,0.09295629370629371,,5.417481161414983e-05,3699376128.0,38830080.0,6347.604793416615,39.796940911699984,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T10:18:46,conv2d_5060ti_20260729_100925_session5,23,23,3,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1716,1.000101027,1.000081787109375,1.000101027,159.096,159.096,-1,0.0927132867132867,159.0799286320501,2.5061870841289783e-11,0.5827982442362325,0.5828094562937062,6348129435648,6347.610282951519,38830080,159.0799286320501,in_range,4,8,2730,2730,2730,13801,72,72,72,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0005828094562937063,0.0005827982442362325,0.09271328671328671,0.09271328671328671,,5.403418022057313e-05,3699376128.0,38830080.0,6347.488167960855,39.90125104118268,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T10:18:47,conv2d_5060ti_20260729_100925_session5,24,24,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1716,1.00009625,1.0000775146484375,1.00009625,158.754,158.754,-1,0.092513986013986,158.73872139806545,2.500799670348795e-11,0.5827957544571313,0.5828066724941725,6348129435648,6347.637400766471,38830080,158.73872139806545,in_range,4,8,2730,2730,2730,13801,72,72,71,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0005828066724941725,0.0005827957544571314,0.09251398601398601,0.09251398601398601,,5.39177683479836e-05,3699376128.0,38830080.0,6347.5184869936265,39.987209365735666,95.27088607594936,-1,0.0
cpu-gpu-v2,2026-07-29T10:18:48,conv2d_5060ti_20260729_100925_session5,25,25,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1716,1.000105745,1.00008642578125,1.000105745,158.625,158.625,-1,0.0924388111888111,158.608227972933,2.498767575677322e-11,0.5828009474249709,0.5828122057109557,6348129435648,6347.580841014768,38830080,158.608227972933,in_range,4,8,2730,2730,2730,13801,71,71,71,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0005828122057109557,0.0005828009474249709,0.09243881118881118,0.09243881118881118,,5.3874467442249614e-05,3699376128.0,38830080.0,6347.458223678138,40.019728514723404,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T10:18:49,conv2d_5060ti_20260729_100925_session5,26,26,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1716,1.000123549,1.0001041259765624,1.000123549,158.359,158.359,-1,0.0922837995337995,158.33943732085845,2.4945773649594016e-11,0.582811262224104,0.5828225810023309,6348129435648,6347.468499291813,38830080,158.33943732085845,in_range,4,8,2730,2730,2730,13801,71,71,71,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.000582822581002331,0.000582811262224104,0.09228379953379953,0.09228379953379953,,5.378508222899075e-05,3699376128.0,38830080.0,6347.345227492489,40.086950761548124,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T10:18:50,conv2d_5060ti_20260729_100925_session5,27,27,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1716,1.000133374,1.0001140747070312,1.000133374,157.851,157.851,-1,0.0919877622377622,157.8299495883036,2.4865750076484848e-11,0.5828170598525823,0.5828283065268065,6348129435648,6347.405357241465,38830080,157.8299495883036,in_range,4,8,2730,2730,2730,13801,71,71,71,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0005828283065268065,0.0005828170598525823,0.09198776223776224,0.09198776223776224,,5.361307168622549e-05,3699376128.0,38830080.0,6347.282873142078,40.21595957990763,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T10:18:51,conv2d_5060ti_20260729_100925_session5,28,28,8,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1716,1.000135457,1.0001158447265626,1.000135457,157.667,157.667,-1,0.0918805361305361,157.64564579375767,2.483676516024059e-11,0.5828180913324957,0.5828295203962705,6348129435648,6347.394123511377,38830080,157.64564579375767,in_range,4,8,2730,2730,2730,13801,71,71,71,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0005828295203962704,0.0005828180913324956,0.09188053613053614,0.09188053613053614,,5.3550688806712576e-05,3699376128.0,38830080.0,6347.26965354254,40.262892270722475,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T10:18:52,conv2d_5060ti_20260729_100925_session5,29,29,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1716,1.000125652,1.0001063842773437,1.000125652,157.501,157.501,-1,0.0917837995337995,157.48121217072833,2.4810615724933265e-11,0.5828125782502002,0.5828238065268065,6348129435648,6347.454166323544,38830080,157.48121217072833,in_range,4,8,2730,2730,2730,13801,71,71,71,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0005828238065268065,0.0005828125782502003,0.09178379953379953,0.09178379953379953,,5.349378342178237e-05,3699376128.0,38830080.0,6347.331880702526,40.30532781155676,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T10:18:53,conv2d_5060ti_20260729_100925_session5,30,30,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1716,1.000119565,1.0000958862304687,1.000119565,157.208,157.208,-1,0.0916130536130536,157.18920567262373,2.476446039634865e-11,0.5828064605072661,0.5828202593240093,6348129435648,6347.520795806068,38830080,157.18920567262373,in_range,4,8,2730,2730,2730,13801,71,71,71,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0005828202593240094,0.0005828064605072662,0.09161305361305361,0.09161305361305361,,5.339394366422428e-05,3699376128.0,38830080.0,6347.370512292698,40.38044778667753,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T10:18:55,conv2d_5060ti_20260729_100925_session5,31,31,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1002,1.050795485,1.050775634765625,1.050795485,178.195,178.195,-1,0.1778393213572854,169.58104839972736,2.3545854952875272e-11,1.0486782782092066,1.0486980888223554,7567998713856,7202.297487173881,122065664,169.58104839972736,in_range,4,8,2475,2475,2475,13801,72,72,72,0x4,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0010486980888223553,0.0010486782782092065,0.17783932135728542,0.17783932135728542,,0.00018649975642484989,7552892928.0,122065664.0,7202.161430923925,42.47032023264401,61.87565512280341,0,0.0
cpu-gpu-v2,2026-07-29T10:18:56,conv2d_5060ti_20260729_100925_session5,32,32,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 5060 Ti,-1,5,shape_id=5;N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=0,1002,1.050762448,1.0507421875,1.050762448,197.262,197.262,-1,0.1968682634730538,187.7322513527815,2.6065279271102344e-11,1.0486448977045908,1.048665117764471,7567998713856,7202.526750983813,122065664,187.7322513527815,in_range,4,8,2475,2475,2475,13801,72,72,72,0x0,-1,-1,-1.0,-1,t,conv2d_5060ti_20260729_100925_session5.csv,5,True,5060ti,RTX 5060 Ti,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.001048665117764471,0.0010486448977045908,0.1968682634730539,0.1968682634730539,,0.00020644888069905695,7552892928.0,122065664.0,7202.387873929809,38.36521333990328,61.87565512280341,0,0.0
