timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T17:26:30,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2477,1.0,0.7686,0.7686,26.503,34.5,1,reduction,openblas,fp32,0,2477,112,0.7686,26.503,34.5,34.4,19816000000,25.78,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.010699636657246669,2.9721212936796303e-09,0.00031029471134436814,0,0,,,,
2025-10-12T17:23:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,1009,1.0,0.6496,0.6496,22.609,34.8,1,reduction,openblas,fp32,0,1009,166,0.6496,22.609,34.8,34.5,16144000000,24.85,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.02240733399405352,6.224259442792645e-09,0.0006438057482656094,0,0,,,,
2025-10-12T17:23:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,166,1.0,0.6496,0.258,8.896,34.5,1,reduction,openblas,fp32,0,1009,166,0.6496,22.609,34.8,34.5,1328000000,5.15,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.053590361445783136,1.4886211512717538e-08,0.0015542168674698795,0,0,0.0,,0.0,0.0
2025-10-12T17:23:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,622,1.0,0.6881,0.6881,24.366,35.4,1,reduction,openblas,fp32,0,622,184,0.6881,24.366,35.4,35.1,14928000000,21.69,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.03917363344051447,1.0881564844587352e-08,0.0011062700964630226,0,0,,,,
2025-10-12T17:23:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,184,1.0,0.6881,0.4512,15.854,35.1,1,reduction,openblas,fp32,0,622,184,0.6881,24.366,35.4,35.1,2208000000,4.89,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.08616304347826087,2.3934178743961354e-08,0.0024521739130434783,0,0,0.0,,0.0,0.0
2025-10-12T17:23:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,514,1.0,0.8262,0.8262,29.138,35.3,1,reduction,openblas,fp32,0,514,189,0.8262,29.138,35.3,35.3,16448000000,19.91,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.0566887159533074,1.574686554258539e-08,0.0016073929961089495,0,0,,,,
2025-10-12T17:23:56,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,189,1.0,0.8262,0.6335,22.358,35.3,1,reduction,openblas,fp32,0,514,189,0.8262,29.138,35.3,35.3,3024000000,4.77,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.1182962962962963,3.286008230452675e-08,0.0033518518518518515,0,0,0.0,,0.0,0.0
2025-10-12T17:24:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,368,1.0,0.964,0.964,33.933,35.2,1,reduction,openblas,fp32,0,368,110,0.964,33.933,35.2,35.4,17664000000,18.32,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.09220923913043479,2.5613677536231886e-08,0.002619565217391304,0,0,,,,
2025-10-12T17:24:04,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,110,1.0,0.964,0.5659,20.012,35.4,1,reduction,openblas,fp32,0,368,110,0.964,33.933,35.2,35.4,2640000000,4.66,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.18192727272727274,5.053535353535354e-08,0.005144545454545455,0,0,0.0,,0.0,0.0
2025-10-12T17:24:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,282,1.0,1.0254,1.0254,36.173,35.3,0,reduction,openblas,fp32,0,282,93,1.0254,36.173,35.3,35.4,18048000000,17.6,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.12827304964539007,3.563140267927502e-08,0.003636170212765958,0,0,,,,
2025-10-12T17:24:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,1.0254,0.6476,22.911,35.4,0,reduction,openblas,fp32,0,282,93,1.0254,36.173,35.3,35.4,2976000000,4.6,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.24635483870967742,6.843189964157706e-08,0.006963440860215053,0,0,0.0,,0.0,0.0
2025-10-12T17:24:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,182,1.0,1.0337,1.0337,36.568,35.4,0,reduction,openblas,fp32,0,182,55,1.0337,36.568,35.4,35.3,17472000000,16.9,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.2009230769230769,5.5811965811965806e-08,0.00567967032967033,0,0,,,,
2025-10-12T17:24:21,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.0,1.0337,0.5841,20.61,35.3,0,reduction,openblas,fp32,0,182,55,1.0337,36.568,35.4,35.3,2640000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.37472727272727274,1.040909090909091e-07,0.01062,0,0,0.0,,0.0,0.0
2025-10-12T17:24:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,135,1.0,1.0428,1.0428,36.834,35.3,0,reduction,openblas,fp32,0,135,46,1.0428,36.834,35.3,35.3,17280000000,16.57,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.27284444444444444,7.579012345679013e-08,0.007724444444444444,0,0,,,,
2025-10-12T17:24:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.0428,0.6572,23.227,35.3,0,reduction,openblas,fp32,0,135,46,1.0428,36.834,35.3,35.3,2944000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.5049347826086956,1.4025966183574878e-07,0.014286956521739131,0,0,0.0,,0.0,0.0
2025-10-12T17:24:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.0525,1.0525,37.162,35.3,0,reduction,openblas,fp32,0,89,27,1.0525,37.162,35.3,35.4,17088000000,16.24,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.4175505617977528,1.1598626716604245e-07,0.011825842696629214,0,0,,,,
2025-10-12T17:24:37,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,27,1.0,1.0525,0.5836,20.652,35.4,0,reduction,openblas,fp32,0,89,27,1.0525,37.162,35.3,35.4,2592000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.764888888888889,2.1246913580246915e-07,0.021614814814814816,0,0,0.0,,0.0,0.0
2025-10-12T17:24:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0485,1.0485,36.961,35.2,0,reduction,openblas,fp32,0,66,23,1.0485,36.961,35.2,35.3,16896000000,16.11,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.5600151515151515,1.555597643097643e-07,0.015886363636363636,0,0,,,,
2025-10-12T17:24:46,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0485,0.6602,23.273,35.3,0,reduction,openblas,fp32,0,66,23,1.0485,36.961,35.2,35.3,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.0118695652173912,2.8107487922705314e-07,0.028704347826086957,0,0,0.0,,0.0,0.0
2025-10-12T17:24:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,45,1.0,1.0834,1.0834,38.28,35.3,0,reduction,openblas,fp32,0,45,14,1.0834,38.28,35.3,35.4,17280000000,15.95,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,0.8506666666666667,2.362962962962963e-07,0.024075555555555555,0,0,,,,
2025-10-12T17:24:55,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0834,0.6061,21.477,35.4,0,reduction,openblas,fp32,0,45,14,1.0834,38.28,35.3,35.4,2688000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.5340714285714285,4.2613095238095236e-07,0.04329285714285714,0,0,0.0,,0.0,0.0
2025-10-12T17:25:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0641,1.0641,35.744,33.6,0,reduction,openblas,fp32,0,33,12,1.0641,35.744,33.6,33.6,16896000000,15.88,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.0831515151515152,3.0087542087542087e-07,0.03224545454545455,0,0,,,,
2025-10-12T17:25:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0641,0.6943,23.322,33.6,0,reduction,openblas,fp32,0,33,12,1.0641,35.744,33.6,33.6,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.9435,5.398611111111111e-07,0.05785833333333334,0,0,0.0,,0.0,0.0
2025-10-12T17:25:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0695,1.0695,35.924,33.6,0,reduction,openblas,fp32,0,22,7,1.0695,35.924,33.6,33.5,16896000000,15.8,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,1.6329090909090909,4.535858585858586e-07,0.04861363636363636,0,0,,,,
2025-10-12T17:25:12,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0695,0.6084,20.411,33.5,0,reduction,openblas,fp32,0,22,7,1.0695,35.924,33.6,33.5,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,2.915857142857143,8.099603174603174e-07,0.08691428571428572,0,0,0.0,,0.0,0.0
2025-10-12T17:25:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.104,1.104,37.019,33.5,0,reduction,openblas,fp32,0,17,6,1.104,37.019,33.5,33.6,17408000000,15.77,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,2.1775882352941176,6.048856209150327e-07,0.06494117647058824,0,0,,,,
2025-10-12T17:25:22,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.104,0.6962,23.423,33.6,0,reduction,openblas,fp32,0,17,6,1.104,37.019,33.5,33.6,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,3.903833333333333,1.084398148148148e-06,0.11603333333333334,0,0,0.0,,0.0,0.0
2025-10-12T17:25:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,14,1.0,1.1374,1.1374,38.258,33.6,0,reduction,openblas,fp32,0,14,6,1.1374,38.258,33.6,33.6,17920000000,15.75,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,2.732714285714286,7.590873015873017e-07,0.08124285714285714,0,0,,,,
2025-10-12T17:25:32,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1374,0.8703,29.232,33.6,0,reduction,openblas,fp32,0,14,6,1.1374,38.258,33.6,33.6,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,4.872,1.3533333333333332e-06,0.14504999999999998,0,0,0.0,,0.0,0.0
2025-10-12T17:25:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0735,1.0735,36.105,33.6,0,reduction,openblas,fp32,0,11,5,1.0735,36.105,33.6,33.7,16896000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,3.282272727272727,9.117424242424242e-07,0.09759090909090908,0,0,,,,
2025-10-12T17:25:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0735,0.8697,29.287,33.7,0,reduction,openblas,fp32,0,11,5,1.0735,36.105,33.6,33.7,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,5.8574,1.6270555555555557e-06,0.17394,0,0,0.0,,0.0,0.0
2025-10-12T17:25:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1721,1.1721,39.348,33.6,0,reduction,openblas,fp32,0,9,3,1.1721,39.348,33.6,33.7,18432000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,4.372,1.2144444444444444e-06,0.1302333333333333,0,0,,,,
2025-10-12T17:25:52,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1721,0.6949,23.387,33.7,0,reduction,openblas,fp32,0,9,3,1.1721,39.348,33.6,33.7,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,7.7956666666666665,2.165462962962963e-06,0.23163333333333333,0,0,0.0,,0.0,0.0
2025-10-12T17:26:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1724,1.1724,39.366,33.6,0,reduction,openblas,fp32,0,6,2,1.1724,39.366,33.6,33.6,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,6.561,1.8225e-06,0.19540000000000002,0,0,,,,
2025-10-12T17:26:03,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1724,0.6942,23.337,33.6,0,reduction,openblas,fp32,0,6,2,1.1724,39.366,33.6,33.6,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=10; e2e_host_memcpy=1; e2e_bw=mixed,11.6685,3.24125e-06,0.3471,0,0,0.0,,0.0,0.0
