timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T15:26:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,110,1.0,1.0189,0.566,19.395,34.3,0,reduction,openblas,fp32,0,389,110,1.0189,35.683,35.0,34.3,2640000000,4.66,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.17631818181818182,4.897727272727273e-08,0.005145454545454545,0,0,0.0,,0.0,0.0
2025-10-12T15:26:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,278,1.0,1.0129,1.0129,35.438,35.0,0,reduction,openblas,fp32,0,278,93,1.0129,35.438,35.0,34.0,17792000000,17.57,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.1274748201438849,3.5409672262190246e-08,0.0036435251798561147,0,0,,,,
2025-10-12T15:26:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,1.0129,0.6483,22.018,34.0,0,reduction,openblas,fp32,0,278,93,1.0129,35.438,35.0,34.0,2976000000,4.59,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.236752688172043,6.576463560334528e-08,0.006970967741935483,0,0,0.0,,0.0,0.0
2025-10-12T15:26:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,182,1.0,1.0346,1.0346,34.715,33.6,0,reduction,openblas,fp32,0,182,55,1.0346,34.715,33.6,33.5,17472000000,16.89,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.19074175824175826,5.298382173382174e-08,0.005684615384615384,0,0,,,,
2025-10-12T15:26:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.0,1.0346,0.5845,19.575,33.5,0,reduction,openblas,fp32,0,182,55,1.0346,34.715,33.6,33.5,2640000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.3559090909090909,9.886363636363636e-08,0.010627272727272728,0,0,0.0,,0.0,0.0
2025-10-12T15:27:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,135,1.0,1.0426,1.0426,35.066,33.6,0,reduction,openblas,fp32,0,135,46,1.0426,35.066,33.6,33.5,17280000000,16.57,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.2597481481481482,7.21522633744856e-08,0.007722962962962963,0,0,,,,
2025-10-12T15:27:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,46,1.0,1.0426,0.657,22.035,33.5,0,reduction,openblas,fp32,0,135,46,1.0426,35.066,33.6,33.5,2944000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.4790217391304348,1.3306159420289855e-07,0.014282608695652175,0,0,0.0,,0.0,0.0
2025-10-12T15:27:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.0522,1.0522,35.303,33.6,0,reduction,openblas,fp32,0,89,28,1.0522,35.303,33.6,33.7,17088000000,16.24,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.3966629213483146,1.1018414481897627e-07,0.01182247191011236,0,0,,,,
2025-10-12T15:27:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,28,1.0,1.0522,0.6051,20.372,33.7,0,reduction,openblas,fp32,0,89,28,1.0522,35.303,33.6,33.7,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.7275714285714285,2.0210317460317459e-07,0.021610714285714285,0,0,0.0,,0.0,0.0
2025-10-12T15:27:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.0508,1.0508,36.59,34.8,0,reduction,openblas,fp32,0,66,23,1.0508,36.59,34.8,33.8,16896000000,16.08,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.5543939393939394,1.539983164983165e-07,0.01592121212121212,0,0,,,,
2025-10-12T15:27:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.0508,0.6599,22.318,33.8,0,reduction,openblas,fp32,0,66,23,1.0508,36.59,34.8,33.8,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.9703478260869566,2.6954106280193236e-07,0.028691304347826088,0,0,0.0,,0.0,0.0
2025-10-12T15:27:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0603,1.0603,35.631,33.6,0,reduction,openblas,fp32,0,44,14,1.0603,35.631,33.6,33.6,16896000000,15.93,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,0.8097954545454545,2.2494318181818181e-07,0.024097727272727274,0,0,,,,
2025-10-12T15:27:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0603,0.6062,20.365,33.6,0,reduction,openblas,fp32,0,44,14,1.0603,35.631,33.6,33.6,2688000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.4546428571428571,4.040674603174603e-07,0.0433,0,0,0.0,,0.0,0.0
2025-10-12T15:27:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0654,1.0654,35.786,33.6,0,reduction,openblas,fp32,0,33,12,1.0654,35.786,33.6,33.6,16896000000,15.86,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.0844242424242425,3.0122895622895626e-07,0.03228484848484848,0,0,,,,
2025-10-12T15:27:42,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0654,0.6942,23.295,33.6,0,reduction,openblas,fp32,0,33,12,1.0654,35.786,33.6,33.6,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.9412500000000001,5.392361111111111e-07,0.057850000000000006,0,0,0.0,,0.0,0.0
2025-10-12T15:27:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.0691,1.0691,35.952,33.6,0,reduction,openblas,fp32,0,22,7,1.0691,35.952,33.6,33.5,16896000000,15.8,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,1.6341818181818182,4.539393939393939e-07,0.048595454545454546,0,0,,,,
2025-10-12T15:27:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.0691,0.6081,20.371,33.5,0,reduction,openblas,fp32,0,22,7,1.0691,35.952,33.6,33.5,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.910142857142857,8.083730158730159e-07,0.08687142857142857,0,0,0.0,,0.0,0.0
2025-10-12T15:28:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1043,1.1043,36.988,33.5,0,reduction,openblas,fp32,0,17,6,1.1043,36.988,33.5,33.5,17408000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.175764705882353,6.043790849673203e-07,0.06495882352941176,0,0,,,,
2025-10-12T15:28:00,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1043,0.6957,23.337,33.5,0,reduction,openblas,fp32,0,17,6,1.1043,36.988,33.5,33.5,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,3.8895,1.0804166666666666e-06,0.11595,0,0,0.0,,0.0,0.0
2025-10-12T15:28:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,14,1.0,1.1384,1.1384,38.436,33.8,0,reduction,openblas,fp32,0,14,6,1.1384,38.436,33.8,33.7,17920000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,2.7454285714285716,7.626190476190476e-07,0.08131428571428571,0,0,,,,
2025-10-12T15:28:10,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1384,0.8696,29.261,33.7,0,reduction,openblas,fp32,0,14,6,1.1384,38.436,33.8,33.7,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,4.876833333333333,1.3546759259259257e-06,0.14493333333333333,0,0,0.0,,0.0,0.0
2025-10-12T15:28:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0744,1.0744,36.461,33.9,0,reduction,openblas,fp32,0,11,5,1.0744,36.461,33.9,34.0,16896000000,15.73,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,3.3146363636363634,9.207323232323232e-07,0.09767272727272727,0,0,,,,
2025-10-12T15:28:20,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0744,0.8698,29.603,34.0,0,reduction,openblas,fp32,0,11,5,1.0744,36.461,33.9,34.0,3840000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,5.9206,1.644611111111111e-06,0.17396,0,0,0.0,,0.0,0.0
2025-10-12T15:28:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1729,1.1729,41.062,35.0,0,reduction,openblas,fp32,0,9,3,1.1729,41.062,35.0,34.6,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,4.562444444444444,1.2673456790123456e-06,0.13032222222222223,0,0,,,,
2025-10-12T15:28:31,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1729,0.6956,24.089,34.6,0,reduction,openblas,fp32,0,9,3,1.1729,41.062,35.0,34.6,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,8.029666666666666,2.2304629629629627e-06,0.23186666666666667,0,0,0.0,,0.0,0.0
2025-10-12T15:28:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1734,1.1734,40.083,34.2,0,reduction,openblas,fp32,0,6,2,1.1734,40.083,34.2,34.1,18432000000,15.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,6.680499999999999,1.8556944444444444e-06,0.19556666666666667,0,0,,,,
2025-10-12T15:28:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1734,0.6953,23.683,34.1,0,reduction,openblas,fp32,0,6,2,1.1734,40.083,34.2,34.1,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=1; e2e_host_memcpy=1; e2e_bw=mixed,11.8415,3.2893055555555557e-06,0.34765,0,0,0.0,,0.0,0.0
