timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-12T16:57:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,2551,1.0,0.7906,0.7906,27.363,34.6,1,reduction,openblas,fp32,0,2551,104,0.7906,27.363,34.6,34.6,20408000000,25.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.010726381811054488,2.979550503070691e-09,0.0003099176793414347,0,0,,,,
2025-10-12T16:54:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,159,1.0,0.9263,0.1585,5.493,34.6,1,reduction,openblas,fp32,0,1970,159,0.9263,32.068,34.6,34.6,954000000,6.02,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.034547169811320756,9.59643605870021e-09,0.0009968553459119497,0,0,0.0,,0.0,0.0
2025-10-12T16:54:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,999,1.0,0.6421,0.6421,22.368,34.8,1,reduction,openblas,fp32,0,999,210,0.6421,22.368,34.8,34.7,15984000000,24.89,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.02239039039039039,6.2195528862195525e-09,0.0006427427427427427,0,0,,,,
2025-10-12T16:54:29,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,210,1.0,0.6421,0.3262,11.326,34.7,1,reduction,openblas,fp32,0,999,210,0.6421,22.368,34.8,34.7,1680000000,5.15,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.05393333333333333,1.498148148148148e-08,0.0015533333333333332,0,0,0.0,,0.0,0.0
2025-10-12T16:54:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,638,1.0,0.7054,0.7054,24.76,35.1,1,reduction,openblas,fp32,0,638,176,0.7054,24.76,35.1,34.3,15312000000,21.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.03880877742946709,1.0780215952629748e-08,0.0011056426332288402,0,0,,,,
2025-10-12T16:54:35,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,176,1.0,0.7054,0.4315,14.812,34.3,1,reduction,openblas,fp32,0,638,176,0.7054,24.76,35.1,34.3,2112000000,4.89,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.0841590909090909,2.337752525252525e-08,0.0024517045454545455,0,0,0.0,,0.0,0.0
2025-10-12T16:54:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,629,1.0,1.0092,1.0092,35.491,35.2,0,reduction,openblas,fp32,0,629,187,1.0092,35.491,35.2,34.3,20128000000,19.94,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.05642448330683625,1.5673467585232293e-08,0.0016044515103338635,0,0,,,,
2025-10-12T16:54:43,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,187,1.0,1.0092,0.6259,21.461,34.3,0,reduction,openblas,fp32,0,629,187,1.0092,35.491,35.2,34.3,2992000000,4.78,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.11476470588235294,3.187908496732026e-08,0.0033470588235294117,0,0,0.0,,0.0,0.0
2025-10-12T16:54:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,391,1.0,1.0238,1.0238,35.65,34.8,0,reduction,openblas,fp32,0,391,110,1.0238,35.65,34.8,33.9,18768000000,18.33,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.09117647058823529,2.5326797385620915e-08,0.0026184143222506397,0,0,,,,
2025-10-12T16:54:51,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,110,1.0,1.0238,0.5663,19.196,33.9,0,reduction,openblas,fp32,0,391,110,1.0238,35.65,34.8,33.9,2640000000,4.66,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.17450909090909092,4.847474747474748e-08,0.005148181818181818,0,0,0.0,,0.0,0.0
2025-10-12T16:54:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,283,1.0,1.0286,1.0286,35.462,34.5,0,reduction,openblas,fp32,0,283,93,1.0286,35.462,34.5,33.7,18112000000,17.61,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.12530742049469965,3.4807616804083235e-08,0.0036346289752650176,0,0,,,,
2025-10-12T16:54:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,93,1.0,1.0286,0.6479,21.851,33.7,0,reduction,openblas,fp32,0,283,93,1.0286,35.462,34.5,33.7,2976000000,4.59,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.23495698924731181,6.526583034647551e-08,0.006966666666666667,0,0,0.0,,0.0,0.0
2025-10-12T16:55:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,183,1.0,1.0392,1.0392,36.676,35.3,0,reduction,openblas,fp32,0,183,55,1.0392,36.676,35.3,35.1,17568000000,16.9,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.2004153005464481,5.5670916818457803e-08,0.005678688524590163,0,0,,,,
2025-10-12T16:55:07,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,55,1.0,1.0392,0.5843,20.51,35.1,0,reduction,openblas,fp32,0,183,55,1.0392,36.676,35.3,35.1,2640000000,4.52,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.3729090909090909,1.0358585858585858e-07,0.010623636363636365,0,0,0.0,,0.0,0.0
2025-10-12T16:55:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,137,1.0,1.0581,1.0581,37.81,35.7,0,reduction,openblas,fp32,0,137,47,1.0581,37.81,35.7,35.5,17536000000,16.57,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.275985401459854,7.666261151662612e-08,0.007723357664233577,0,0,,,,
2025-10-12T16:55:16,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,47,1.0,1.0581,0.6711,23.824,35.5,0,reduction,openblas,fp32,0,137,47,1.0581,37.81,35.7,35.5,3008000000,4.48,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.5068936170212767,1.4080378250591017e-07,0.01427872340425532,0,0,0.0,,0.0,0.0
2025-10-12T16:55:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,89,1.0,1.0522,1.0522,37.593,35.7,0,reduction,openblas,fp32,0,89,27,1.0522,37.593,35.7,35.6,17088000000,16.24,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.42239325842696634,1.1733146067415732e-07,0.01182247191011236,0,0,,,,
2025-10-12T16:55:24,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,27,1.0,1.0522,0.5837,20.789,35.6,0,reduction,openblas,fp32,0,89,27,1.0522,37.593,35.7,35.6,2592000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.7699629629629631,2.138786008230453e-07,0.02161851851851852,0,0,0.0,,0.0,0.0
2025-10-12T16:55:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,66,1.0,1.049,1.049,36.838,35.1,0,reduction,openblas,fp32,0,66,23,1.049,36.838,35.1,34.8,16896000000,16.11,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.5581515151515152,1.5504208754208755e-07,0.015893939393939394,0,0,,,,
2025-10-12T16:55:33,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,23,1.0,1.049,0.6603,22.958,34.8,0,reduction,openblas,fp32,0,66,23,1.049,36.838,35.1,34.8,2944000000,4.46,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.9981739130434782,2.772705314009662e-07,0.02870869565217391,0,0,0.0,,0.0,0.0
2025-10-12T16:55:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,44,1.0,1.0594,1.0594,37.031,35.0,0,reduction,openblas,fp32,0,44,14,1.0594,37.031,35.0,34.2,16896000000,15.95,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,0.8416136363636363,2.3378156565656563e-07,0.024077272727272725,0,0,,,,
2025-10-12T16:55:41,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,14,1.0,1.0594,0.6058,20.746,34.2,0,reduction,openblas,fp32,0,44,14,1.0594,37.031,35.0,34.2,2688000000,4.44,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.4818571428571428,4.116269841269841e-07,0.04327142857142857,0,0,0.0,,0.0,0.0
2025-10-12T16:55:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,33,1.0,1.0641,1.0641,37.386,35.1,0,reduction,openblas,fp32,0,33,12,1.0641,37.386,35.1,34.7,16896000000,15.88,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.132909090909091,3.1469696969696973e-07,0.03224545454545455,0,0,,,,
2025-10-12T16:55:50,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,12,1.0,1.0641,0.6942,24.12,34.7,0,reduction,openblas,fp32,0,33,12,1.0641,37.386,35.1,34.7,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.0100000000000002,5.583333333333334e-07,0.057850000000000006,0,0,0.0,,0.0,0.0
2025-10-12T16:55:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,22,1.0,1.069,1.069,37.508,35.1,0,reduction,openblas,fp32,0,22,7,1.069,37.508,35.1,34.5,16896000000,15.81,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,1.704909090909091,4.735858585858586e-07,0.04859090909090909,0,0,,,,
2025-10-12T16:55:59,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,7,1.0,1.069,0.6084,21.013,34.5,0,reduction,openblas,fp32,0,22,7,1.069,37.508,35.1,34.5,2688000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,3.0018571428571432,8.338492063492064e-07,0.08691428571428572,0,0,0.0,,0.0,0.0
2025-10-12T16:56:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,17,1.0,1.1037,1.1037,38.938,35.3,0,reduction,openblas,fp32,0,17,6,1.1037,38.938,35.3,35.2,17408000000,15.77,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.2904705882352943,6.362418300653596e-07,0.0649235294117647,0,0,,,,
2025-10-12T16:56:09,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,6,1.0,1.1037,0.696,24.492,35.2,0,reduction,openblas,fp32,0,17,6,1.1037,38.938,35.3,35.2,3072000000,4.41,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,4.082,1.1338888888888889e-06,0.11599999999999999,0,0,0.0,,0.0,0.0
2025-10-12T16:56:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,13,1.0,1.0559,1.0559,36.877,34.9,0,reduction,openblas,fp32,0,13,5,1.0559,36.877,34.9,34.7,16640000000,15.76,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,2.836692307692308,7.879700854700855e-07,0.08122307692307693,0,0,,,,
2025-10-12T16:56:18,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0559,0.7247,25.178,34.7,0,reduction,openblas,fp32,0,13,5,1.0559,36.877,34.9,34.7,3200000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,49.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,5.0356000000000005,1.3987777777777779e-06,0.14494,0,0,0.0,,0.0,0.0
2025-10-12T16:56:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,11,1.0,1.0737,1.0737,37.399,34.8,0,reduction,openblas,fp32,0,11,5,1.0737,37.399,34.8,34.8,16896000000,15.74,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,3.399909090909091,9.44419191919192e-07,0.09760909090909092,0,0,,,,
2025-10-12T16:56:28,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,5,1.0,1.0737,0.8691,30.217,34.8,0,reduction,openblas,fp32,0,11,5,1.0737,37.399,34.8,34.8,3840000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,6.0434,1.6787222222222223e-06,0.17382,0,0,0.0,,0.0,0.0
2025-10-12T16:56:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,9,1.0,1.1723,1.1723,40.798,34.8,0,reduction,openblas,fp32,0,9,3,1.1723,40.798,34.8,35.0,18432000000,15.72,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,4.533111111111111,1.2591975308641975e-06,0.13025555555555554,0,0,,,,
2025-10-12T16:56:38,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,3,1.0,1.1723,0.6947,24.302,35.0,0,reduction,openblas,fp32,0,9,3,1.1723,40.798,34.8,35.0,3072000000,4.42,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,8.100666666666667,2.250185185185185e-06,0.23156666666666667,0,0,0.0,,0.0,0.0
2025-10-12T16:56:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,kernel,6,1.0,1.1731,1.1731,41.293,35.2,0,reduction,openblas,fp32,0,6,2,1.1731,41.293,35.2,35.1,18432000000,15.71,kernel,kernel,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,6.8821666666666665,1.911712962962963e-06,0.19551666666666667,0,0,,,,
2025-10-12T16:56:49,rock-ms7a95,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,0,e2e,2,1.0,1.1731,0.6938,24.325,35.1,0,reduction,openblas,fp32,0,6,2,1.1731,41.293,35.2,35.1,3072000000,4.43,e2e,e2e,0,Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz,,,,0,0,,,50.0,0,OPENBLAS_NUM_THREADS=8; e2e_host_memcpy=1; e2e_bw=mixed,12.1625,3.3784722222222222e-06,0.3469,0,0,0.0,,0.0,0.0
