timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,batch_count,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-11T14:40:43,721,21,RTX 5050,,8192,4,1,1.662415e+00,1.546659e+00,1.664037e+00,2.143810e+02,5.359525e+01,1.288319e+02,4.874460e-11,386.664748,415.603697,4.398047e+12,2843.58,128.83,f,3,8,2842,9801,76,0x4
2025-11-11T14:40:45,722,22,RTX 5050,,8192,4,1,1.661929e+00,1.546720e+00,1.663538e+00,2.057720e+02,5.144300e+01,1.236954e+02,4.678714e-11,386.680096,415.482163,4.398047e+12,2843.47,123.70,f,3,8,2842,9801,77,0x4
2025-11-11T14:40:46,723,23,RTX 5050,,8192,4,1,1.662943e+00,1.547087e+00,1.664343e+00,2.162310e+02,5.405775e+01,1.299198e+02,4.916524e-11,386.771828,415.735811,4.398047e+12,2842.79,129.92,f,3,8,2842,9801,77,0x4
2025-11-11T14:40:48,724,24,RTX 5050,,8192,4,1,1.661964e+00,1.546755e+00,1.663327e+00,2.040490e+02,5.101225e+01,1.226752e+02,4.639537e-11,386.688650,415.490985,4.398047e+12,2843.40,122.68,f,3,8,2842,9801,77,0x4
2025-11-11T14:40:50,725,25,RTX 5050,,8192,4,1,1.662192e+00,1.546984e+00,1.664147e+00,2.166130e+02,5.415325e+01,1.301646e+02,4.925209e-11,386.746019,415.548086,4.398047e+12,2842.98,130.16,f,3,8,2835,9801,77,0x4
2025-11-11T14:40:51,726,26,RTX 5050,,8192,4,1,1.664009e+00,1.547406e+00,1.665366e+00,2.157230e+02,5.393075e+01,1.295349e+02,4.904973e-11,386.851490,416.002363,4.398047e+12,2842.21,129.53,f,3,8,2842,9801,77,0x4
2025-11-11T14:40:53,727,27,RTX 5050,,8192,4,1,1.662617e+00,1.547408e+00,1.663986e+00,2.042660e+02,5.106650e+01,1.227571e+02,4.644471e-11,386.851996,415.654242,4.398047e+12,2842.20,122.76,f,3,8,2842,9801,77,0x4
2025-11-11T14:40:55,728,28,RTX 5050,,8192,4,1,1.664022e+00,1.547682e+00,1.665559e+00,2.166250e+02,5.415625e+01,1.300614e+02,4.925482e-11,386.920512,416.005552,4.398047e+12,2841.70,130.06,f,3,8,2835,9801,77,0x4
2025-11-11T14:40:56,729,29,RTX 5050,,8192,4,1,1.664811e+00,1.548011e+00,1.666379e+00,2.154230e+02,5.385575e+01,1.292761e+02,4.898152e-11,387.002677,416.202724,4.398047e+12,2841.10,129.28,f,3,8,2835,9801,77,0x4
2025-11-11T14:40:58,730,30,RTX 5050,,8192,4,1,1.663244e+00,1.548029e+00,1.664633e+00,2.043710e+02,5.109275e+01,1.227724e+02,4.646859e-11,387.007147,415.810913,4.398047e+12,2841.06,122.77,f,3,8,2835,9801,77,0x4
2025-11-11T14:41:00,731,31,RTX 5050,,8192,4,1,1.664231e+00,1.548098e+00,1.666944e+00,2.166500e+02,5.416250e+01,1.299684e+02,4.926051e-11,387.024581,416.057855,4.398047e+12,2840.93,129.97,f,3,8,2835,9801,77,0x4
2025-11-11T14:41:01,732,32,RTX 5050,,8192,4,1,1.663568e+00,1.548355e+00,1.665550e+00,2.154410e+02,5.386025e+01,1.293512e+02,4.898561e-11,387.088716,415.892065,4.398047e+12,2840.46,129.35,f,3,8,2835,9801,77,0x4
2025-11-11T14:41:03,733,33,RTX 5050,,8192,4,1,1.663325e+00,1.548117e+00,1.664894e+00,2.043830e+02,5.109575e+01,1.227604e+02,4.647131e-11,387.029141,415.831178,4.398047e+12,2840.90,122.76,f,3,8,2835,9801,78,0x4
2025-11-11T14:41:05,734,34,RTX 5050,,8192,4,1,1.663996e+00,1.548190e+00,1.666265e+00,2.166600e+02,5.416500e+01,1.300274e+02,4.926278e-11,387.047559,415.998876,4.398047e+12,2840.77,130.03,f,3,8,2835,9801,78,0x4
2025-11-11T14:41:06,735,35,RTX 5050,,8192,4,1,1.663563e+00,1.548347e+00,1.665195e+00,2.154600e+02,5.386500e+01,1.293903e+02,4.898993e-11,387.086630,415.890664,4.398047e+12,2840.48,129.39,f,3,8,2835,9801,78,0x4
2025-11-11T14:41:08,736,36,RTX 5050,,8192,4,1,1.663565e+00,1.548356e+00,1.665138e+00,2.043750e+02,5.109375e+01,1.227376e+02,4.646949e-11,387.089074,415.891141,4.398047e+12,2840.46,122.74,f,3,8,2835,9801,78,0x4
2025-11-11T14:41:10,737,37,RTX 5050,,8192,4,1,1.663674e+00,1.548461e+00,1.666055e+00,2.167000e+02,5.417500e+01,1.300677e+02,4.927188e-11,387.115330,415.918559,4.398047e+12,2840.27,130.07,f,3,8,2835,9801,78,0x4
2025-11-11T14:41:11,738,38,RTX 5050,,8192,4,1,1.664649e+00,1.548536e+00,1.666176e+00,2.154820e+02,5.387050e+01,1.293273e+02,4.899493e-11,387.133986,416.162163,4.398047e+12,2840.13,129.33,f,3,8,2835,9801,78,0x4
2025-11-11T14:41:13,739,39,RTX 5050,,8192,4,1,1.663889e+00,1.548681e+00,1.665338e+00,2.044040e+02,5.110100e+01,1.227402e+02,4.647609e-11,387.170225,415.972203,4.398047e+12,2839.87,122.74,f,3,8,2835,9801,78,0x4
2025-11-11T14:41:15,740,40,RTX 5050,,8192,4,1,1.663936e+00,1.548726e+00,1.665386e+00,2.167700e+02,5.419250e+01,1.301620e+02,4.928779e-11,387.181491,415.983886,4.398047e+12,2839.78,130.16,f,3,8,2835,9801,78,0x4
2025-11-11T14:41:16,741,41,RTX 5050,,8192,4,1,1.665349e+00,1.548741e+00,1.666772e+00,2.155690e+02,5.389225e+01,1.293332e+02,4.901472e-11,387.185305,416.337192,4.398047e+12,2839.76,129.33,f,3,8,2835,9801,78,0x4
2025-11-11T14:41:18,742,42,RTX 5050,,8192,4,1,1.664063e+00,1.548853e+00,1.665514e+00,2.043940e+02,5.109850e+01,1.227213e+02,4.647382e-11,387.213260,416.015744,4.398047e+12,2839.55,122.72,f,3,8,2835,9801,78,0x4
2025-11-11T14:41:20,743,43,RTX 5050,,8192,4,1,1.665109e+00,1.548979e+00,1.666589e+00,2.167110e+02,5.417775e+01,1.300327e+02,4.927438e-11,387.244701,416.277289,4.398047e+12,2839.32,130.03,f,3,8,2835,9801,78,0x4
2025-11-11T14:41:21,744,44,RTX 5050,,8192,4,1,1.664240e+00,1.549023e+00,1.665721e+00,2.157250e+02,5.393125e+01,1.295085e+02,4.905019e-11,387.255788,416.060001,4.398047e+12,2839.24,129.51,f,3,8,2835,9801,78,0x4
2025-11-11T14:41:23,745,45,RTX 5050,,8192,4,1,1.665288e+00,1.549065e+00,1.666652e+00,2.043310e+02,5.108275e+01,1.225996e+02,4.645949e-11,387.266308,416.321993,4.398047e+12,2839.16,122.60,f,3,8,2835,9801,78,0x4
2025-11-11T14:41:25,746,46,RTX 5050,,8192,4,1,1.665682e+00,1.549191e+00,1.667213e+00,2.167060e+02,5.417650e+01,1.299810e+02,4.927324e-11,387.297809,416.420490,4.398047e+12,2838.93,129.98,f,3,8,2835,9801,78,0x4
2025-11-11T14:41:26,747,47,RTX 5050,,8192,4,1,1.664855e+00,1.549383e+00,1.666809e+00,2.160640e+02,5.401600e+01,1.296273e+02,4.912727e-11,387.345761,416.213632,4.398047e+12,2838.58,129.63,f,3,8,2835,9801,78,0x4
2025-11-11T14:41:28,748,48,RTX 5050,,8192,4,1,1.664416e+00,1.549207e+00,1.665803e+00,2.042500e+02,5.106250e+01,1.226135e+02,4.644107e-11,387.301713,416.104019,4.398047e+12,2838.90,122.61,f,3,8,2835,9801,78,0x4
2025-11-11T14:41:30,749,49,RTX 5050,,8192,4,1,1.664628e+00,1.549420e+00,1.666859e+00,2.167910e+02,5.419775e+01,1.300596e+02,4.929257e-11,387.355000,416.156977,4.398047e+12,2838.51,130.06,f,3,8,2835,9801,78,0x4
2025-11-11T14:41:31,750,50,RTX 5050,,8192,4,1,1.664272e+00,1.549060e+00,1.665733e+00,2.163320e+02,5.408300e+01,1.298720e+02,4.918820e-11,387.265027,416.067898,4.398047e+12,2839.17,129.87,f,3,8,2835,9801,78,0x4
2025-11-11T14:42:05,751,51,RTX 5050,,8192,4,2,1.054297e+00,9.391044e-01,1.056239e+00,1.367220e+02,3.418050e+01,1.294422e+02,1.554349e-11,117.388055,131.787091,8.796093e+12,9366.47,129.44,f,3,8,2857,9801,70,0x4
2025-11-11T14:42:06,752,52,RTX 5050,,8192,4,2,1.057803e+00,9.414476e-01,1.059198e+00,1.275210e+02,3.188025e+01,1.203939e+02,1.449746e-11,117.680952,132.225424,8.796093e+12,9343.16,120.39,f,3,8,2737,9801,71,0x4
2025-11-11T14:42:07,753,53,RTX 5050,,8192,4,2,1.059530e+00,9.443312e-01,1.060989e+00,1.390260e+02,3.475650e+01,1.310344e+02,1.580543e-11,118.041396,132.441223,8.796093e+12,9314.63,131.03,f,3,8,2730,9801,72,0x4
2025-11-11T14:42:08,754,54,RTX 5050,,8192,4,2,1.062028e+00,9.454044e-01,1.063459e+00,1.263020e+02,3.157550e+01,1.187653e+02,1.435887e-11,118.175544,132.753447,8.796093e+12,9304.05,118.77,f,3,8,2730,9801,72,0x4
2025-11-11T14:42:09,755,55,RTX 5050,,8192,4,2,1.061138e+00,9.459463e-01,1.063138e+00,1.283180e+02,3.207950e+01,1.206975e+02,1.458807e-11,118.243292,132.642224,8.796093e+12,9298.72,120.70,f,3,8,2737,9801,73,0x4
2025-11-11T14:42:10,756,56,RTX 5050,,8192,4,2,1.062696e+00,9.463219e-01,1.064200e+00,1.382840e+02,3.457100e+01,1.299417e+02,1.572107e-11,118.290238,132.836998,8.796093e+12,9295.03,129.94,f,3,8,2745,9801,73,0x4
2025-11-11T14:42:11,757,57,RTX 5050,,8192,4,2,1.062604e+00,9.472249e-01,1.064044e+00,1.265900e+02,3.164750e+01,1.189706e+02,1.439162e-11,118.403107,132.825494,8.796093e+12,9286.17,118.97,f,3,8,2767,9801,74,0x4
2025-11-11T14:42:12,758,58,RTX 5050,,8192,4,2,1.062885e+00,9.473579e-01,1.064415e+00,1.391260e+02,3.478150e+01,1.307065e+02,1.581679e-11,118.419737,132.860601,8.796093e+12,9284.87,130.71,f,3,8,2805,9801,74,0x4
2025-11-11T14:42:13,759,59,RTX 5050,,8192,4,2,1.063352e+00,9.481611e-01,1.065107e+00,1.380480e+02,3.451200e+01,1.296095e+02,1.569424e-11,118.520133,132.919014,8.796093e+12,9277.00,129.61,f,3,8,2715,9801,74,0x4
2025-11-11T14:42:15,760,60,RTX 5050,,8192,4,2,1.064667e+00,9.488099e-01,1.066000e+00,1.267260e+02,3.168150e+01,1.188800e+02,1.440708e-11,118.601233,133.083373,8.796093e+12,9270.66,118.88,f,3,8,2715,9801,74,0x4
2025-11-11T14:42:16,761,61,RTX 5050,,8192,4,2,1.065032e+00,9.489627e-01,1.066471e+00,1.391310e+02,3.478275e+01,1.304592e+02,1.581736e-11,118.620336,133.128956,8.796093e+12,9269.17,130.46,f,3,8,2722,9801,75,0x4
2025-11-11T14:42:17,762,62,RTX 5050,,8192,4,2,1.064428e+00,9.492376e-01,1.066046e+00,1.382490e+02,3.456225e+01,1.296839e+02,1.571709e-11,118.654698,133.053482,8.796093e+12,9266.48,129.68,f,3,8,2722,9801,75,0x4
2025-11-11T14:42:18,763,63,RTX 5050,,8192,4,2,1.065124e+00,9.499301e-01,1.066551e+00,1.267390e+02,3.168475e+01,1.188307e+02,1.440856e-11,118.741266,133.140519,8.796093e+12,9259.73,118.83,f,3,8,2730,9801,75,0x4
2025-11-11T14:42:19,764,64,RTX 5050,,8192,4,2,1.061658e+00,9.459643e-01,1.063195e+00,1.392340e+02,3.480850e+01,1.309581e+02,1.582907e-11,118.245535,132.707208,8.796093e+12,9298.55,130.96,f,3,8,2745,9801,75,0x4
2025-11-11T14:42:20,765,65,RTX 5050,,8192,4,2,1.065499e+00,9.503098e-01,1.067080e+00,1.382220e+02,3.455550e+01,1.295329e+02,1.571402e-11,118.788727,133.187413,8.796093e+12,9256.03,129.53,f,3,8,2775,9801,75,0x4
2025-11-11T14:42:21,766,66,RTX 5050,,8192,4,2,1.063197e+00,9.480078e-01,1.064653e+00,1.267980e+02,3.169950e+01,1.190980e+02,1.441526e-11,118.500970,132.899567,8.796093e+12,9278.50,119.10,f,3,8,2812,9801,76,0x4
2025-11-11T14:42:22,767,67,RTX 5050,,8192,4,2,1.067371e+00,9.511352e-01,1.068838e+00,1.391800e+02,3.479500e+01,1.302162e+02,1.582293e-11,118.891895,133.421332,8.796093e+12,9247.99,130.22,f,3,8,2715,9801,76,0x4
2025-11-11T14:42:23,768,68,RTX 5050,,8192,4,2,1.067516e+00,9.510692e-01,1.069007e+00,1.387010e+02,3.467525e+01,1.297476e+02,1.576848e-11,118.883654,133.439451,8.796093e+12,9248.64,129.75,f,3,8,2715,9801,76,0x4
2025-11-11T14:42:24,769,69,RTX 5050,,8192,4,2,1.067479e+00,9.517862e-01,1.069060e+00,1.370830e+02,3.427075e+01,1.282276e+02,1.558453e-11,118.973278,133.434862,8.796093e+12,9241.67,128.23,f,3,8,2715,9801,76,0x4
2025-11-11T14:42:25,770,70,RTX 5050,,8192,4,2,1.066606e+00,9.514120e-01,1.069162e+00,1.283380e+02,3.208450e+01,1.200361e+02,1.459034e-11,118.926495,133.325696,8.796093e+12,9245.30,120.04,f,3,8,2722,9801,76,0x4
2025-11-11T14:42:26,771,71,RTX 5050,,8192,4,2,1.067146e+00,9.519500e-01,1.068684e+00,1.392970e+02,3.482425e+01,1.303444e+02,1.583624e-11,118.993744,133.393228,8.796093e+12,9240.08,130.34,f,3,8,2730,9801,76,0x4
2025-11-11T14:42:27,772,72,RTX 5050,,8192,4,2,1.067578e+00,9.523875e-01,1.069183e+00,1.375220e+02,3.438050e+01,1.286235e+02,1.563444e-11,119.048432,133.447275,8.796093e+12,9235.83,128.62,f,3,8,2760,9801,76,0x4
2025-11-11T14:42:28,773,73,RTX 5050,,8192,4,2,1.063041e+00,9.478488e-01,1.064595e+00,1.278680e+02,3.196700e+01,1.201096e+02,1.453691e-11,118.481100,132.880136,8.796093e+12,9280.06,120.11,f,3,8,2797,9801,77,0x4
2025-11-11T14:42:30,774,74,RTX 5050,,8192,4,2,1.064460e+00,9.488898e-01,1.066148e+00,1.388760e+02,3.471900e+01,1.302596e+02,1.578837e-11,118.611224,133.057445,8.796093e+12,9269.88,130.26,f,3,8,2730,9801,77,0x4
2025-11-11T14:42:31,775,75,RTX 5050,,8192,4,2,1.062936e+00,9.477472e-01,1.064400e+00,1.375200e+02,3.438000e+01,1.291995e+02,1.563421e-11,118.468404,132.866949,8.796093e+12,9281.05,129.20,f,3,8,2730,9801,77,0x4
2025-11-11T14:42:32,776,76,RTX 5050,,8192,4,2,1.063568e+00,9.483793e-01,1.065581e+00,1.279960e+02,3.199900e+01,1.201185e+02,1.455146e-11,118.547417,132.945970,8.796093e+12,9274.87,120.12,f,3,8,2730,9801,77,0x4
2025-11-11T14:42:33,777,77,RTX 5050,,8192,4,2,1.064308e+00,9.491162e-01,1.065933e+00,1.388710e+02,3.471775e+01,1.302811e+02,1.578780e-11,118.639529,133.038491,8.796093e+12,9267.67,130.28,f,3,8,2722,9801,77,0x4
2025-11-11T14:42:34,778,78,RTX 5050,,8192,4,2,1.068970e+00,9.537806e-01,1.071654e+00,1.379640e+02,3.449100e+01,1.287393e+02,1.568469e-11,119.222574,133.621305,8.796093e+12,9222.34,128.74,f,3,8,2722,9801,77,0x4
2025-11-11T14:42:35,779,79,RTX 5050,,8192,4,2,1.064449e+00,9.492529e-01,1.066075e+00,1.271790e+02,3.179475e+01,1.192964e+02,1.445858e-11,118.656613,133.056119,8.796093e+12,9266.33,119.30,f,3,8,2737,9801,77,0x4
2025-11-11T14:42:36,780,80,RTX 5050,,8192,4,2,1.065286e+00,9.485132e-01,1.066695e+00,1.390930e+02,3.477325e+01,1.303962e+02,1.581304e-11,118.564144,133.160695,8.796093e+12,9273.56,130.40,f,3,8,2782,9801,77,0x4
2025-11-11T14:42:37,781,81,RTX 5050,,8192,4,2,1.069656e+00,9.544633e-01,1.071228e+00,1.386730e+02,3.466825e+01,1.294524e+02,1.576529e-11,119.307913,133.707032,8.796093e+12,9215.75,129.45,f,3,8,2700,9801,77,0x4
2025-11-11T14:42:38,782,82,RTX 5050,,8192,4,2,1.065301e+00,9.501114e-01,1.066741e+00,1.270460e+02,3.176150e+01,1.190974e+02,1.444346e-11,118.763924,133.162647,8.796093e+12,9257.96,119.10,f,3,8,2722,9801,77,0x4
2025-11-11T14:42:39,783,83,RTX 5050,,8192,4,2,1.069868e+00,9.546714e-01,1.071386e+00,1.394100e+02,3.485250e+01,1.301212e+02,1.584908e-11,119.333923,133.733511,8.796093e+12,9213.74,130.12,f,3,8,2700,9801,78,0x4
2025-11-11T14:42:40,784,84,RTX 5050,,8192,4,2,1.063956e+00,9.487671e-01,1.065384e+00,1.390630e+02,3.476575e+01,1.305285e+02,1.580963e-11,118.595883,132.994533,8.796093e+12,9271.08,130.53,f,3,8,2730,9801,78,0x4
2025-11-11T14:42:41,785,85,RTX 5050,,8192,4,2,1.070186e+00,9.549938e-01,1.072249e+00,1.375280e+02,3.438200e+01,1.282613e+02,1.563512e-11,119.374231,133.773237,8.796093e+12,9210.63,128.26,f,3,8,2715,9801,78,0x4
2025-11-11T14:42:42,786,86,RTX 5050,,8192,4,2,1.064339e+00,9.491464e-01,1.065849e+00,1.284080e+02,3.210200e+01,1.204748e+02,1.459830e-11,118.643306,133.042425,8.796093e+12,9267.37,120.47,f,3,8,2745,9801,78,0x4
2025-11-11T14:42:43,787,87,RTX 5050,,8192,4,2,1.070337e+00,9.551429e-01,1.071939e+00,1.394400e+02,3.486000e+01,1.300820e+02,1.585249e-11,119.392857,133.792177,8.796093e+12,9209.19,130.08,f,3,8,2760,9801,78,0x4
2025-11-11T14:42:44,788,88,RTX 5050,,8192,4,2,1.064718e+00,9.495237e-01,1.066188e+00,1.377520e+02,3.443800e+01,1.292004e+02,1.566059e-11,118.690461,133.089706,8.796093e+12,9263.69,129.20,f,3,8,2812,9801,78,0x4
2025-11-11T14:42:46,789,89,RTX 5050,,8192,4,2,1.065614e+00,9.504198e-01,1.067143e+00,1.279810e+02,3.199525e+01,1.199286e+02,1.454976e-11,118.802473,133.201703,8.796093e+12,9254.96,119.93,f,3,8,2722,9801,78,0x4
2025-11-11T14:42:47,790,90,RTX 5050,,8192,4,2,1.066269e+00,9.497052e-01,1.067776e+00,1.390600e+02,3.476500e+01,1.302333e+02,1.580929e-11,118.713155,133.283570,8.796093e+12,9261.92,130.23,f,3,8,2722,9801,78,0x4
2025-11-11T14:42:48,791,91,RTX 5050,,8192,4,2,1.070873e+00,9.556806e-01,1.072376e+00,1.385780e+02,3.464450e+01,1.292253e+02,1.575449e-11,119.460076,133.859098,8.796093e+12,9204.01,129.23,f,3,8,2700,9801,78,0x4
2025-11-11T14:42:49,792,92,RTX 5050,,8192,4,2,1.065582e+00,9.503910e-01,1.067189e+00,1.271410e+02,3.178525e+01,1.191364e+02,1.445426e-11,118.798874,133.197725,8.796093e+12,9255.24,119.14,f,3,8,2722,9801,78,0x4
2025-11-11T14:42:50,793,93,RTX 5050,,8192,4,2,1.070538e+00,9.553484e-01,1.072250e+00,1.394190e+02,3.485475e+01,1.300247e+02,1.585011e-11,119.418547,133.817300,8.796093e+12,9207.21,130.02,f,3,8,2722,9801,78,0x4
2025-11-11T14:42:51,794,94,RTX 5050,,8192,4,2,1.064726e+00,9.495385e-01,1.066238e+00,1.390930e+02,3.477325e+01,1.304521e+02,1.581304e-11,118.692309,133.090734,8.796093e+12,9263.55,130.45,f,3,8,2767,9801,78,0x4
2025-11-11T14:42:52,795,95,RTX 5050,,8192,4,2,1.065518e+00,9.503227e-01,1.067052e+00,1.371840e+02,3.429600e+01,1.285635e+02,1.559602e-11,118.790336,133.189783,8.796093e+12,9255.90,128.56,f,3,8,2797,9801,78,0x4
2025-11-11T14:42:53,796,96,RTX 5050,,8192,4,2,1.066469e+00,9.512708e-01,1.068082e+00,1.285900e+02,3.214750e+01,1.203934e+02,1.461899e-11,118.908845,133.308664,8.796093e+12,9246.68,120.39,f,3,8,2722,9801,78,0x4
2025-11-11T14:42:54,797,97,RTX 5050,,8192,4,2,1.065470e+00,9.502769e-01,1.067036e+00,1.394050e+02,3.485125e+01,1.306470e+02,1.584851e-11,118.784606,133.183703,8.796093e+12,9256.35,130.65,f,3,8,2722,9801,78,0x4
2025-11-11T14:42:55,798,98,RTX 5050,,8192,4,2,1.066442e+00,9.512488e-01,1.068101e+00,1.371570e+02,3.428925e+01,1.284120e+02,1.559295e-11,118.906096,133.305237,8.796093e+12,9246.89,128.41,f,3,8,2722,9801,78,0x4
2025-11-11T14:42:56,799,99,RTX 5050,,8192,4,2,1.065182e+00,9.499904e-01,1.066625e+00,1.283110e+02,3.207775e+01,1.202962e+02,1.458727e-11,118.748799,133.147702,8.796093e+12,9259.14,120.30,f,3,8,2730,9801,78,0x4
2025-11-11T14:42:57,800,100,RTX 5050,,8192,4,2,1.071150e+00,9.559551e-01,1.073228e+00,1.394740e+02,3.486850e+01,1.299575e+02,1.585636e-11,119.494393,133.893743,8.796093e+12,9201.37,129.96,f,3,8,2715,9801,78,0x4
2025-11-11T14:43:43,801,1,RTX 5050,,16384,1,1,4.081482e+00,3.620672e+00,4.084794e+00,5.002910e+02,5.002910e+02,1.224764e+02,5.687650e-11,3620.671988,4081.481934,8.796093e+12,2429.41,122.48,f,3,8,2820,9801,71,0x4
2025-11-11T14:43:47,802,2,RTX 5050,,16384,1,1,4.081465e+00,3.620666e+00,4.083605e+00,5.000090e+02,5.000090e+02,1.224430e+02,5.684444e-11,3620.666265,4081.465244,8.796093e+12,2429.41,122.44,f,3,8,2820,9801,72,0x4
2025-11-11T14:43:51,803,3,RTX 5050,,16384,1,1,4.081594e+00,3.620798e+00,4.083146e+00,5.005300e+02,5.005300e+02,1.225844e+02,5.690367e-11,3620.797873,4081.594467,8.796093e+12,2429.32,122.58,f,3,8,2805,9801,67,0x0
2025-11-11T14:43:55,804,4,RTX 5050,,16384,1,1,4.081832e+00,3.621035e+00,4.083332e+00,5.008380e+02,5.008380e+02,1.226542e+02,5.693869e-11,3621.035337,4081.831932,8.796093e+12,2429.17,122.65,f,3,8,2797,9801,73,0x0
2025-11-11T14:43:59,805,5,RTX 5050,,16384,1,1,4.081752e+00,3.620957e+00,4.083821e+00,5.011880e+02,5.011880e+02,1.227253e+02,5.697848e-11,3620.957136,4081.752300,8.796093e+12,2429.22,122.73,f,3,8,2797,9801,73,0x4
2025-11-11T14:44:03,806,6,RTX 5050,,16384,1,1,4.081779e+00,3.620985e+00,4.083518e+00,5.007160e+02,5.007160e+02,1.226188e+02,5.692482e-11,3620.984793,4081.778526,8.796093e+12,2429.20,122.62,f,3,8,2797,9801,74,0x4
2025-11-11T14:44:07,807,7,RTX 5050,,16384,1,1,4.081721e+00,3.620932e+00,4.083538e+00,4.954080e+02,4.954080e+02,1.213183e+02,5.632137e-11,3620.932341,4081.721306,8.796093e+12,2429.23,121.32,f,3,8,2797,9801,74,0x4
2025-11-11T14:44:11,808,8,RTX 5050,,16384,1,1,4.081636e+00,3.620843e+00,4.083142e+00,5.010000e+02,5.010000e+02,1.226996e+02,5.695711e-11,3620.842934,4081.635952,8.796093e+12,2429.29,122.70,f,3,8,2790,9801,74,0x4
2025-11-11T14:44:16,809,9,RTX 5050,,16384,1,1,4.081870e+00,3.621074e+00,4.084535e+00,5.012500e+02,5.012500e+02,1.227190e+02,5.698553e-11,3621.073961,4081.870079,8.796093e+12,2429.14,122.72,f,3,8,2790,9801,70,0x0
2025-11-11T14:44:20,810,10,RTX 5050,,16384,1,1,4.081706e+00,3.620906e+00,4.083395e+00,5.008630e+02,5.008630e+02,1.226585e+02,5.694153e-11,3620.905876,4081.706047,8.796093e+12,2429.25,122.66,f,3,8,2790,9801,75,0x4
2025-11-11T14:44:24,811,11,RTX 5050,,16384,1,1,4.081831e+00,3.621037e+00,4.083432e+00,5.010680e+02,5.010680e+02,1.227076e+02,5.696484e-11,3621.037006,4081.830978,8.796093e+12,2429.16,122.71,f,3,8,2790,9801,75,0x4
2025-11-11T14:44:28,812,12,RTX 5050,,16384,1,1,4.083133e+00,3.621015e+00,4.084561e+00,5.012110e+02,5.012110e+02,1.227086e+02,5.698109e-11,3621.015310,4083.132744,8.796093e+12,2429.18,122.71,f,3,8,2790,9801,75,0x4
2025-11-11T14:44:32,813,13,RTX 5050,,16384,1,1,4.082107e+00,3.620951e+00,4.084799e+00,4.959360e+02,4.959360e+02,1.214101e+02,5.638140e-11,3620.951414,4082.107067,8.796093e+12,2429.22,121.41,f,3,8,2790,9801,75,0x4
2025-11-11T14:44:36,814,14,RTX 5050,,16384,1,1,4.083403e+00,3.621049e+00,4.085590e+00,5.009380e+02,5.009380e+02,1.226109e+02,5.695006e-11,3621.048927,4083.403111,8.796093e+12,2429.16,122.61,f,3,8,2790,9801,75,0x4
2025-11-11T14:44:40,815,15,RTX 5050,,16384,1,1,4.083512e+00,3.621237e+00,4.084926e+00,5.009860e+02,5.009860e+02,1.226426e+02,5.695551e-11,3621.237040,4083.512306,8.796093e+12,2429.03,122.64,f,3,8,2782,9801,71,0x0
2025-11-11T14:44:44,816,16,RTX 5050,,16384,1,1,4.081940e+00,3.621145e+00,4.083419e+00,5.013690e+02,5.013690e+02,1.227817e+02,5.699906e-11,3621.144533,4081.940174,8.796093e+12,2429.09,122.78,f,3,8,2782,9801,76,0x4
2025-11-11T14:44:48,817,17,RTX 5050,,16384,1,1,4.082336e+00,3.621091e+00,4.083905e+00,5.016290e+02,5.016290e+02,1.228307e+02,5.702861e-11,3621.091127,4082.335949,8.796093e+12,2429.13,122.83,f,3,8,2782,9801,76,0x4
2025-11-11T14:44:52,818,18,RTX 5050,,16384,1,1,4.082028e+00,3.621232e+00,4.084126e+00,5.011660e+02,5.011660e+02,1.227107e+02,5.697598e-11,3621.232033,4082.027912,8.796093e+12,2429.03,122.71,f,3,8,2782,9801,76,0x4
2025-11-11T14:44:56,819,19,RTX 5050,,16384,1,1,4.082023e+00,3.621232e+00,4.084725e+00,5.012400e+02,5.012400e+02,1.227108e+02,5.698439e-11,3621.232033,4082.022667,8.796093e+12,2429.03,122.71,f,3,8,2782,9801,76,0x4
2025-11-11T14:45:00,820,20,RTX 5050,,16384,1,1,4.081944e+00,3.621147e+00,4.083414e+00,4.959200e+02,4.959200e+02,1.214474e+02,5.637958e-11,3621.146679,4081.943512,8.796093e+12,2429.09,121.45,f,3,8,2782,9801,76,0x4
2025-11-11T14:45:05,821,21,RTX 5050,,16384,1,1,4.081931e+00,3.621131e+00,4.083517e+00,5.016140e+02,5.016140e+02,1.228387e+02,5.702691e-11,3621.130705,4081.931114,8.796093e+12,2429.10,122.84,f,3,8,2782,9801,73,0x0
2025-11-11T14:45:09,822,22,RTX 5050,,16384,1,1,4.083274e+00,3.621105e+00,4.085542e+00,5.009070e+02,5.009070e+02,1.226048e+02,5.694653e-11,3621.105194,4083.274364,8.796093e+12,2429.12,122.60,f,3,8,2782,9801,76,0x4
2025-11-11T14:45:13,823,23,RTX 5050,,16384,1,1,4.083414e+00,3.621196e+00,4.084867e+00,5.012690e+02,5.012690e+02,1.227137e+02,5.698769e-11,3621.196270,4083.413601,8.796093e+12,2429.06,122.71,f,3,8,2782,9801,76,0x4
