timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,batch_count,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons
2025-11-12T09:05:50,414,14,RTX 5050,,1024,256,32,1.951970e+00,1.951007e+00,1.953368e+00,2.463140e+02,9.621641e-01,1.260971e+02,1.400133e-11,0.238160,0.238278,1.759219e+13,9016.98,126.10,f,4,8,2775,9801,74,0x4
2025-11-12T09:05:52,415,15,RTX 5050,,1024,256,32,1.951520e+00,1.950563e+00,1.953093e+00,2.580430e+02,1.007980e+00,1.321202e+02,1.466805e-11,0.238106,0.238223,1.759219e+13,9019.03,132.12,f,4,8,2767,9801,74,0x4
2025-11-12T09:05:54,416,16,RTX 5050,,1024,256,32,1.952366e+00,1.951414e+00,1.953894e+00,2.453630e+02,9.584492e-01,1.255764e+02,1.394727e-11,0.238210,0.238326,1.759219e+13,9015.10,125.58,f,4,8,2767,9801,74,0x4
2025-11-12T09:05:56,417,17,RTX 5050,,1024,256,32,1.952594e+00,1.951636e+00,1.954103e+00,2.587090e+02,1.010582e+00,1.323927e+02,1.470590e-11,0.238237,0.238354,1.759219e+13,9014.07,132.39,f,4,8,2767,9801,75,0x4
2025-11-12T09:05:58,418,18,RTX 5050,,1024,256,32,1.952956e+00,1.952002e+00,1.954479e+00,2.589210e+02,1.011410e+00,1.324757e+02,1.471795e-11,0.238281,0.238398,1.759219e+13,9012.38,132.48,f,4,8,2767,9801,75,0x4
2025-11-12T09:06:00,419,19,RTX 5050,,1024,256,32,1.952783e+00,1.951828e+00,1.954393e+00,2.461740e+02,9.616172e-01,1.259593e+02,1.399337e-11,0.238260,0.238377,1.759219e+13,9013.19,125.96,f,4,8,2767,9801,75,0x4
2025-11-12T09:06:02,420,20,RTX 5050,,1024,256,32,1.953767e+00,1.952802e+00,1.955314e+00,2.594460e+02,1.013461e+00,1.326876e+02,1.474780e-11,0.238379,0.238497,1.759219e+13,9008.69,132.69,f,4,8,2767,9801,75,0x4
2025-11-12T09:06:04,421,21,RTX 5050,,1024,256,32,1.954031e+00,1.953074e+00,1.955619e+00,2.446540e+02,9.556797e-01,1.251031e+02,1.390697e-11,0.238412,0.238529,1.759219e+13,9007.43,125.10,f,4,8,2767,9801,75,0x4
2025-11-12T09:06:05,422,22,RTX 5050,,1024,256,32,1.953736e+00,1.952780e+00,1.955560e+00,2.582120e+02,1.008641e+00,1.320399e+02,1.467765e-11,0.238376,0.238493,1.759219e+13,9008.79,132.04,f,4,8,2767,9801,75,0x4
2025-11-12T09:06:07,423,23,RTX 5050,,1024,256,32,1.953531e+00,1.952570e+00,1.955052e+00,2.452230e+02,9.579023e-01,1.254304e+02,1.393931e-11,0.238351,0.238468,1.759219e+13,9009.76,125.43,f,4,8,2767,9801,75,0x4
2025-11-12T09:06:09,424,24,RTX 5050,,1024,256,32,1.954287e+00,1.953333e+00,1.955810e+00,2.471120e+02,9.652812e-01,1.263477e+02,1.404669e-11,0.238444,0.238560,1.759219e+13,9006.24,126.35,f,4,8,2767,9801,75,0x4
2025-11-12T09:06:11,425,25,RTX 5050,,1024,256,32,1.955068e+00,1.953845e+00,1.957203e+00,2.586950e+02,1.010527e+00,1.321759e+02,1.470511e-11,0.238507,0.238656,1.759219e+13,9003.88,132.18,f,4,8,2767,9801,75,0x4
2025-11-12T09:06:13,426,26,RTX 5050,,1024,256,32,1.954660e+00,1.953703e+00,1.956159e+00,2.457270e+02,9.598711e-01,1.256171e+02,1.396796e-11,0.238489,0.238606,1.759219e+13,9004.54,125.62,f,4,8,2767,9801,75,0x4
2025-11-12T09:06:15,427,27,RTX 5050,,1024,256,32,1.954612e+00,1.953706e+00,1.956120e+00,2.588400e+02,1.011094e+00,1.323232e+02,1.471335e-11,0.238489,0.238600,1.759219e+13,9004.52,132.32,f,4,8,2767,9801,75,0x4
2025-11-12T09:06:17,428,28,RTX 5050,,1024,256,32,1.955259e+00,1.954301e+00,1.956660e+00,2.460590e+02,9.611680e-01,1.257546e+02,1.398683e-11,0.238562,0.238679,1.759219e+13,9001.78,125.75,f,4,8,2767,9801,75,0x4
2025-11-12T09:06:19,429,29,RTX 5050,,1024,256,32,1.954398e+00,1.953439e+00,1.955899e+00,2.592940e+02,1.012867e+00,1.325702e+02,1.473916e-11,0.238457,0.238574,1.759219e+13,9005.75,132.57,f,4,8,2767,9801,75,0x4
2025-11-12T09:06:21,430,30,RTX 5050,,1024,256,32,1.954957e+00,1.953999e+00,1.956541e+00,2.592770e+02,1.012801e+00,1.325181e+02,1.473819e-11,0.238525,0.238642,1.759219e+13,9003.17,132.52,f,4,8,2767,9801,75,0x4
2025-11-12T09:06:23,431,31,RTX 5050,,1024,256,32,1.954867e+00,1.953914e+00,1.956486e+00,2.463580e+02,9.623359e-01,1.259186e+02,1.400383e-11,0.238515,0.238631,1.759219e+13,9003.56,125.92,f,4,8,2767,9801,76,0x4
2025-11-12T09:06:25,432,32,RTX 5050,,1024,256,32,1.954927e+00,1.953973e+00,1.957003e+00,2.594290e+02,1.013395e+00,1.325645e+02,1.474683e-11,0.238522,0.238639,1.759219e+13,9003.29,132.56,f,4,8,2767,9801,76,0x4
2025-11-12T09:06:27,433,33,RTX 5050,,1024,256,32,1.954550e+00,1.953591e+00,1.956057e+00,2.465120e+02,9.629375e-01,1.260250e+02,1.401258e-11,0.238475,0.238592,1.759219e+13,9005.05,126.02,f,4,8,2767,9801,76,0x4
2025-11-12T09:06:29,434,34,RTX 5050,,1024,256,32,1.954751e+00,1.953793e+00,1.956298e+00,2.578910e+02,1.007387e+00,1.318261e+02,1.465941e-11,0.238500,0.238617,1.759219e+13,9004.12,131.83,f,4,8,2767,9801,76,0x4
2025-11-12T09:06:31,435,35,RTX 5050,,1024,256,32,1.955263e+00,1.954305e+00,1.956875e+00,2.580170e+02,1.007879e+00,1.318515e+02,1.466657e-11,0.238563,0.238680,1.759219e+13,9001.76,131.85,f,4,8,2767,9801,76,0x4
2025-11-12T09:06:33,436,36,RTX 5050,,1024,256,32,1.955124e+00,1.954220e+00,1.958193e+00,2.466880e+02,9.636250e-01,1.259774e+02,1.402259e-11,0.238552,0.238663,1.759219e+13,9002.15,125.98,f,4,8,2767,9801,76,0x4
2025-11-12T09:06:35,437,37,RTX 5050,,1024,256,32,1.955040e+00,1.954091e+00,1.956707e+00,2.580530e+02,1.008020e+00,1.318813e+02,1.466861e-11,0.238536,0.238652,1.759219e+13,9002.75,131.88,f,4,8,2767,9801,76,0x4
2025-11-12T09:06:37,438,38,RTX 5050,,1024,256,32,1.955991e+00,1.955029e+00,1.957402e+00,2.451760e+02,9.577187e-01,1.252558e+02,1.393664e-11,0.238651,0.238768,1.759219e+13,8998.43,125.26,f,4,8,2767,9801,76,0x4
2025-11-12T09:06:39,439,39,RTX 5050,,1024,256,32,1.955689e+00,1.954728e+00,1.957179e+00,2.582560e+02,1.008812e+00,1.319532e+02,1.468015e-11,0.238614,0.238732,1.759219e+13,8999.81,131.95,f,4,8,2767,9801,76,0x4
2025-11-12T09:06:41,440,40,RTX 5050,,1024,256,32,1.955574e+00,1.954610e+00,1.957103e+00,2.453140e+02,9.582578e-01,1.253455e+02,1.394449e-11,0.238600,0.238717,1.759219e+13,9000.36,125.35,f,4,8,2767,9801,76,0x4
2025-11-12T09:06:43,441,41,RTX 5050,,1024,256,32,1.955404e+00,1.954448e+00,1.956908e+00,2.469730e+02,9.647383e-01,1.262057e+02,1.403879e-11,0.238580,0.238697,1.759219e+13,9001.10,126.21,f,4,8,2767,9801,76,0x4
2025-11-12T09:06:45,442,42,RTX 5050,,1024,256,32,1.955958e+00,1.954993e+00,1.957459e+00,2.583860e+02,1.009320e+00,1.320007e+02,1.468754e-11,0.238647,0.238764,1.759219e+13,8998.59,132.00,f,4,8,2767,9801,76,0x4
2025-11-12T09:06:47,443,43,RTX 5050,,1024,256,32,1.956005e+00,1.955044e+00,1.957491e+00,2.454060e+02,9.586172e-01,1.253676e+02,1.394972e-11,0.238653,0.238770,1.759219e+13,8998.36,125.37,f,4,8,2760,9801,76,0x4
2025-11-12T09:06:49,444,44,RTX 5050,,1024,256,32,1.955707e+00,1.954754e+00,1.957211e+00,2.584020e+02,1.009383e+00,1.320256e+02,1.468845e-11,0.238617,0.238734,1.759219e+13,8999.69,132.03,f,4,8,2767,9801,76,0x4
2025-11-12T09:06:51,445,45,RTX 5050,,1024,256,32,1.955998e+00,1.955043e+00,1.957562e+00,2.454210e+02,9.586758e-01,1.253707e+02,1.395057e-11,0.238653,0.238769,1.759219e+13,8998.36,125.37,f,4,8,2767,9801,76,0x4
2025-11-12T09:06:53,446,46,RTX 5050,,1024,256,32,1.955672e+00,1.954723e+00,1.957172e+00,2.470530e+02,9.650508e-01,1.262296e+02,1.404334e-11,0.238614,0.238729,1.759219e+13,8999.83,126.23,f,4,8,2767,9801,76,0x4
2025-11-12T09:06:54,447,47,RTX 5050,,1024,256,32,1.956004e+00,1.955049e+00,1.957481e+00,2.584790e+02,1.009684e+00,1.320468e+02,1.469283e-11,0.238653,0.238770,1.759219e+13,8998.34,132.05,f,4,8,2767,9801,76,0x4
2025-11-12T09:06:56,448,48,RTX 5050,,1024,256,32,1.956011e+00,1.955047e+00,1.957505e+00,2.455460e+02,9.591641e-01,1.254383e+02,1.395767e-11,0.238653,0.238771,1.759219e+13,8998.34,125.44,f,4,8,2767,9801,76,0x4
2025-11-12T09:06:58,449,49,RTX 5050,,1024,256,32,1.955925e+00,1.954967e+00,1.957427e+00,2.584990e+02,1.009762e+00,1.320606e+02,1.469397e-11,0.238643,0.238760,1.759219e+13,8998.71,132.06,f,4,8,2760,9801,76,0x4
2025-11-12T09:07:00,450,50,RTX 5050,,1024,256,32,1.956054e+00,1.955089e+00,1.957523e+00,2.455140e+02,9.590391e-01,1.254208e+02,1.395586e-11,0.238658,0.238776,1.759219e+13,8998.15,125.42,f,4,8,2760,9801,76,0x4
2025-11-12T09:07:36,451,51,RTX 5050,,1024,128,64,1.916648e+00,1.915688e+00,1.918291e+00,2.456770e+02,1.919352e+00,1.280707e+02,1.396512e-11,0.233849,0.233966,1.759219e+13,9183.22,128.07,f,4,8,2797,9801,69,0x4
2025-11-12T09:07:38,452,52,RTX 5050,,1024,128,64,1.918878e+00,1.917905e+00,1.920375e+00,2.455660e+02,1.918484e+00,1.278740e+02,1.395881e-11,0.234119,0.234238,1.759219e+13,9172.61,127.87,f,4,8,2790,9801,70,0x4
2025-11-12T09:07:40,453,53,RTX 5050,,1024,128,64,1.920699e+00,1.919734e+00,1.922117e+00,2.453790e+02,1.917023e+00,1.276608e+02,1.394818e-11,0.234343,0.234460,1.759219e+13,9163.86,127.66,f,4,8,2790,9801,70,0x4
2025-11-12T09:07:42,454,54,RTX 5050,,1024,128,64,1.922165e+00,1.921140e+00,1.923658e+00,2.581040e+02,2.016437e+00,1.341736e+02,1.467151e-11,0.234514,0.234639,1.759219e+13,9157.16,134.17,f,4,8,2790,9801,71,0x4
2025-11-12T09:07:44,455,55,RTX 5050,,1024,128,64,1.922949e+00,1.921996e+00,1.924451e+00,2.461980e+02,1.923422e+00,1.279316e+02,1.399474e-11,0.234619,0.234735,1.759219e+13,9153.08,127.93,f,4,8,2782,9801,72,0x4
2025-11-12T09:07:46,456,56,RTX 5050,,1024,128,64,1.929742e+00,1.928782e+00,1.931223e+00,2.456210e+02,1.918914e+00,1.271842e+02,1.396194e-11,0.235447,0.235564,1.759219e+13,9120.88,127.18,f,4,8,2775,9801,72,0x4
2025-11-12T09:07:48,457,57,RTX 5050,,1024,128,64,1.930399e+00,1.929432e+00,1.933899e+00,2.591140e+02,2.024328e+00,1.339853e+02,1.472893e-11,0.235526,0.235644,1.759219e+13,9117.80,133.99,f,4,8,2775,9801,72,0x4
2025-11-12T09:07:50,458,58,RTX 5050,,1024,128,64,1.931074e+00,1.930119e+00,1.932620e+00,2.464360e+02,1.925281e+00,1.275139e+02,1.400826e-11,0.235610,0.235727,1.759219e+13,9114.56,127.51,f,4,8,2775,9801,73,0x4
2025-11-12T09:07:52,459,59,RTX 5050,,1024,128,64,1.932307e+00,1.931341e+00,1.934261e+00,2.451790e+02,1.915461e+00,1.267559e+02,1.393681e-11,0.235759,0.235877,1.759219e+13,9108.79,126.76,f,4,8,2775,9801,73,0x4
2025-11-12T09:07:54,460,60,RTX 5050,,1024,128,64,1.933274e+00,1.932313e+00,1.934764e+00,2.583880e+02,2.018656e+00,1.335502e+02,1.468766e-11,0.235878,0.235995,1.759219e+13,9104.21,133.55,f,4,8,2767,9801,73,0x4
2025-11-12T09:07:56,461,61,RTX 5050,,1024,128,64,1.933822e+00,1.932921e+00,1.935339e+00,2.456240e+02,1.918937e+00,1.269152e+02,1.396211e-11,0.235952,0.236062,1.759219e+13,9101.35,126.92,f,4,8,2767,9801,73,0x4
2025-11-12T09:07:58,462,62,RTX 5050,,1024,128,64,1.934120e+00,1.933152e+00,1.935635e+00,2.457930e+02,1.920258e+00,1.269831e+02,1.397171e-11,0.235980,0.236099,1.759219e+13,9100.26,126.98,f,4,8,2767,9801,74,0x4
2025-11-12T09:08:00,463,63,RTX 5050,,1024,128,64,1.935204e+00,1.934241e+00,1.936710e+00,2.590650e+02,2.023945e+00,1.337655e+02,1.472614e-11,0.236113,0.236231,1.759219e+13,9095.14,133.77,f,4,8,2767,9801,74,0x4
2025-11-12T09:08:02,464,64,RTX 5050,,1024,128,64,1.936126e+00,1.935159e+00,1.937526e+00,2.460950e+02,1.922617e+00,1.270150e+02,1.398888e-11,0.236225,0.236344,1.759219e+13,9090.82,127.02,f,4,8,2767,9801,74,0x4
2025-11-12T09:08:03,465,65,RTX 5050,,1024,128,64,1.935865e+00,1.934913e+00,1.937358e+00,2.591170e+02,2.024352e+00,1.337476e+02,1.472910e-11,0.236195,0.236312,1.759219e+13,9091.98,133.75,f,4,8,2767,9801,74,0x4
2025-11-12T09:08:05,466,66,RTX 5050,,1024,128,64,1.935882e+00,1.934913e+00,1.937370e+00,2.461000e+02,1.922656e+00,1.270279e+02,1.398917e-11,0.236195,0.236314,1.759219e+13,9091.98,127.03,f,4,8,2767,9801,74,0x4
2025-11-12T09:08:07,467,67,RTX 5050,,1024,128,64,1.936185e+00,1.935230e+00,1.937697e+00,2.461000e+02,1.922656e+00,1.270065e+02,1.398917e-11,0.236234,0.236351,1.759219e+13,9090.49,127.01,f,4,8,2767,9801,74,0x4
2025-11-12T09:08:09,468,68,RTX 5050,,1024,128,64,1.936855e+00,1.935907e+00,1.938256e+00,2.592600e+02,2.025469e+00,1.337594e+02,1.473722e-11,0.236317,0.236432,1.759219e+13,9087.31,133.76,f,4,8,2760,9801,75,0x4
2025-11-12T09:08:11,469,69,RTX 5050,,1024,128,64,1.936441e+00,1.935486e+00,1.937916e+00,2.461070e+02,1.922711e+00,1.269957e+02,1.398956e-11,0.236265,0.236382,1.759219e+13,9089.29,127.00,f,4,8,2767,9801,75,0x4
2025-11-12T09:08:13,470,70,RTX 5050,,1024,128,64,1.936900e+00,1.935964e+00,1.938398e+00,2.590610e+02,2.023914e+00,1.336470e+02,1.472591e-11,0.236324,0.236438,1.759219e+13,9087.04,133.65,f,4,8,2760,9801,75,0x4
2025-11-12T09:08:15,471,71,RTX 5050,,1024,128,64,1.937214e+00,1.936259e+00,1.938684e+00,2.459690e+02,1.921633e+00,1.268742e+02,1.398172e-11,0.236360,0.236476,1.759219e+13,9085.66,126.87,f,4,8,2760,9801,75,0x4
2025-11-12T09:08:17,472,72,RTX 5050,,1024,128,64,1.937158e+00,1.936188e+00,1.938644e+00,2.458460e+02,1.920672e+00,1.268134e+02,1.397473e-11,0.236351,0.236469,1.759219e+13,9085.99,126.81,f,4,8,2760,9801,75,0x4
2025-11-12T09:08:19,473,73,RTX 5050,,1024,128,64,1.937973e+00,1.936884e+00,1.939408e+00,2.588790e+02,2.022492e+00,1.334835e+02,1.471557e-11,0.236436,0.236569,1.759219e+13,9082.72,133.48,f,4,8,2760,9801,75,0x4
2025-11-12T09:08:21,474,74,RTX 5050,,1024,128,64,1.937835e+00,1.936876e+00,1.939332e+00,2.456660e+02,1.919266e+00,1.266756e+02,1.396450e-11,0.236435,0.236552,1.759219e+13,9082.76,126.68,f,4,8,2760,9801,75,0x4
2025-11-12T09:08:23,475,75,RTX 5050,,1024,128,64,1.938312e+00,1.937112e+00,1.939799e+00,2.585990e+02,2.020305e+00,1.333122e+02,1.469965e-11,0.236464,0.236610,1.759219e+13,9081.65,133.31,f,4,8,2760,9801,75,0x4
2025-11-12T09:08:25,476,76,RTX 5050,,1024,128,64,1.938289e+00,1.937329e+00,1.939763e+00,2.454710e+02,1.917742e+00,1.265469e+02,1.395341e-11,0.236490,0.236608,1.759219e+13,9080.64,126.55,f,4,8,2760,9801,75,0x4
2025-11-12T09:08:27,477,77,RTX 5050,,1024,128,64,1.937960e+00,1.937002e+00,1.939429e+00,2.582540e+02,2.017609e+00,1.331598e+02,1.468004e-11,0.236450,0.236567,1.759219e+13,9082.17,133.16,f,4,8,2760,9801,75,0x4
2025-11-12T09:08:29,478,78,RTX 5050,,1024,128,64,1.937604e+00,1.936641e+00,1.941424e+00,2.465580e+02,1.926234e+00,1.269985e+02,1.401520e-11,0.236406,0.236524,1.759219e+13,9083.87,127.00,f,4,8,2760,9801,75,0x4
2025-11-12T09:08:31,479,79,RTX 5050,,1024,128,64,1.937924e+00,1.936969e+00,1.939411e+00,2.464500e+02,1.925391e+00,1.270746e+02,1.400906e-11,0.236446,0.236563,1.759219e+13,9082.33,127.07,f,4,8,2760,9801,75,0x4
2025-11-12T09:08:33,480,80,RTX 5050,,1024,128,64,1.938176e+00,1.937241e+00,1.939658e+00,2.594250e+02,2.026758e+00,1.337478e+02,1.474660e-11,0.236480,0.236594,1.759219e+13,9081.05,133.75,f,4,8,2760,9801,75,0x4
2025-11-12T09:08:35,481,81,RTX 5050,,1024,128,64,1.938272e+00,1.937313e+00,1.939768e+00,2.460840e+02,1.922531e+00,1.268626e+02,1.398826e-11,0.236488,0.236605,1.759219e+13,9080.71,126.86,f,4,8,2760,9801,75,0x4
2025-11-12T09:08:36,482,82,RTX 5050,,1024,128,64,1.938688e+00,1.937731e+00,1.940167e+00,2.588760e+02,2.022469e+00,1.334297e+02,1.471540e-11,0.236539,0.236656,1.759219e+13,9078.76,133.43,f,4,8,2760,9801,75,0x4
2025-11-12T09:08:38,483,83,RTX 5050,,1024,128,64,1.938584e+00,1.937622e+00,1.940070e+00,2.456530e+02,1.919164e+00,1.266207e+02,1.396376e-11,0.236526,0.236644,1.759219e+13,9079.27,126.62,f,4,8,2760,9801,75,0x4
2025-11-12T09:08:40,484,84,RTX 5050,,1024,128,64,1.938781e+00,1.937574e+00,1.940973e+00,2.585360e+02,2.019813e+00,1.331992e+02,1.469607e-11,0.236520,0.236668,1.759219e+13,9079.49,133.20,f,4,8,2760,9801,76,0x4
2025-11-12T09:08:42,485,85,RTX 5050,,1024,128,64,1.938325e+00,1.937371e+00,1.939800e+00,2.468310e+02,1.928367e+00,1.272456e+02,1.403072e-11,0.236495,0.236612,1.759219e+13,9080.44,127.25,f,4,8,2760,9801,76,0x4
2025-11-12T09:08:44,486,86,RTX 5050,,1024,128,64,1.938562e+00,1.937607e+00,1.940540e+00,2.450340e+02,1.914328e+00,1.262710e+02,1.392857e-11,0.236524,0.236641,1.759219e+13,9079.34,126.27,f,4,8,2760,9801,76,0x4
2025-11-12T09:08:46,487,87,RTX 5050,,1024,128,64,1.938233e+00,1.937275e+00,1.939715e+00,2.596960e+02,2.028875e+00,1.338836e+02,1.476201e-11,0.236484,0.236601,1.759219e+13,9080.89,133.88,f,4,8,2760,9801,76,0x4
2025-11-12T09:08:48,488,88,RTX 5050,,1024,128,64,1.938252e+00,1.937292e+00,1.939727e+00,2.462930e+02,1.924164e+00,1.269730e+02,1.400014e-11,0.236486,0.236603,1.759219e+13,9080.81,126.97,f,4,8,2760,9801,76,0x4
2025-11-12T09:08:50,489,89,RTX 5050,,1024,128,64,1.938668e+00,1.937715e+00,1.940162e+00,2.590970e+02,2.024195e+00,1.335440e+02,1.472796e-11,0.236537,0.236654,1.759219e+13,9078.83,133.54,f,4,8,2760,9801,76,0x4
2025-11-12T09:08:52,490,90,RTX 5050,,1024,128,64,1.938675e+00,1.937718e+00,1.940141e+00,2.458990e+02,1.921086e+00,1.267429e+02,1.397774e-11,0.236538,0.236655,1.759219e+13,9078.82,126.74,f,4,8,2760,9801,76,0x4
2025-11-12T09:08:54,491,91,RTX 5050,,1024,128,64,1.938602e+00,1.937641e+00,1.940096e+00,2.456520e+02,1.919156e+00,1.266185e+02,1.396370e-11,0.236528,0.236646,1.759219e+13,9079.18,126.62,f,4,8,2760,9801,76,0x4
2025-11-12T09:08:56,492,92,RTX 5050,,1024,128,64,1.938953e+00,1.938000e+00,1.940417e+00,2.470790e+02,1.930305e+00,1.273329e+02,1.404482e-11,0.236572,0.236689,1.759219e+13,9077.49,127.33,f,4,8,2760,9801,76,0x4
2025-11-12T09:08:58,493,93,RTX 5050,,1024,128,64,1.939072e+00,1.938137e+00,1.940555e+00,2.451980e+02,1.915609e+00,1.263546e+02,1.393789e-11,0.236589,0.236703,1.759219e+13,9076.85,126.35,f,4,8,2760,9801,76,0x4
2025-11-12T09:09:00,494,94,RTX 5050,,1024,128,64,1.938672e+00,1.937713e+00,1.940201e+00,2.579170e+02,2.014977e+00,1.329331e+02,1.466088e-11,0.236537,0.236654,1.759219e+13,9078.84,132.93,f,4,8,2760,9801,76,0x4
2025-11-12T09:09:02,495,95,RTX 5050,,1024,128,64,1.938431e+00,1.937474e+00,1.939798e+00,2.463930e+02,1.924945e+00,1.270199e+02,1.400582e-11,0.236508,0.236625,1.759219e+13,9079.96,127.02,f,4,8,2760,9801,76,0x4
2025-11-12T09:09:04,496,96,RTX 5050,,1024,128,64,1.938529e+00,1.937574e+00,1.940002e+00,2.591990e+02,2.024992e+00,1.336076e+02,1.473376e-11,0.236520,0.236637,1.759219e+13,9079.49,133.61,f,4,8,2760,9801,76,0x4
2025-11-12T09:09:06,497,97,RTX 5050,,1024,128,64,1.938404e+00,1.937443e+00,1.939878e+00,2.459850e+02,1.921758e+00,1.268044e+02,1.398263e-11,0.236504,0.236622,1.759219e+13,9080.10,126.80,f,4,8,2760,9801,76,0x4
2025-11-12T09:09:08,498,98,RTX 5050,,1024,128,64,1.938424e+00,1.937487e+00,1.939901e+00,2.458100e+02,1.920391e+00,1.267127e+02,1.397268e-11,0.236510,0.236624,1.759219e+13,9079.90,126.71,f,4,8,2760,9801,76,0x4
2025-11-12T09:09:09,499,99,RTX 5050,,1024,128,64,1.938659e+00,1.937696e+00,1.940131e+00,2.586300e+02,2.020547e+00,1.333054e+02,1.470141e-11,0.236535,0.236653,1.759219e+13,9078.92,133.31,f,4,8,2760,9801,76,0x4
2025-11-12T09:09:11,500,100,RTX 5050,,1024,128,64,1.939120e+00,1.938168e+00,1.940485e+00,2.454620e+02,1.917672e+00,1.264952e+02,1.395290e-11,0.236593,0.236709,1.759219e+13,9076.71,126.50,f,4,8,2760,9801,76,0x4
2025-11-12T09:09:48,501,1,RTX 5050,,2048,64,16,1.915919e+00,1.912286e+00,1.917574e+00,2.456260e+02,3.837906e+00,1.280921e+02,1.396222e-11,1.867467,1.871015,1.759219e+13,9199.56,128.09,f,4,8,2767,9801,68,0x4
2025-11-12T09:09:50,502,2,RTX 5050,,2048,64,16,1.919312e+00,1.915675e+00,1.920910e+00,2.456750e+02,3.838672e+00,1.278951e+02,1.396501e-11,1.870776,1.874329,1.759219e+13,9183.28,127.90,f,4,8,2760,9801,69,0x4
2025-11-12T09:09:51,503,3,RTX 5050,,2048,64,16,1.920657e+00,1.917018e+00,1.923056e+00,2.453840e+02,3.834125e+00,1.276011e+02,1.394847e-11,1.872087,1.875641,1.759219e+13,9176.85,127.60,f,4,8,2760,9801,70,0x4
2025-11-12T09:09:53,504,4,RTX 5050,,2048,64,16,1.921734e+00,1.918094e+00,1.924472e+00,2.599180e+02,4.061219e+00,1.350594e+02,1.477463e-11,1.873138,1.876693,1.759219e+13,9171.70,135.06,f,4,8,2752,9801,70,0x4
2025-11-12T09:09:55,505,5,RTX 5050,,2048,64,16,1.923386e+00,1.919765e+00,1.924842e+00,2.461420e+02,3.845969e+00,1.278765e+02,1.399155e-11,1.874770,1.878307,1.759219e+13,9163.72,127.88,f,4,8,2752,9801,71,0x4
2025-11-12T09:09:57,506,6,RTX 5050,,2048,64,16,1.924809e+00,1.921172e+00,1.926290e+00,2.455910e+02,3.837359e+00,1.274943e+02,1.396023e-11,1.876145,1.879697,1.759219e+13,9157.00,127.49,f,4,8,2752,9801,71,0x4
2025-11-12T09:09:59,507,7,RTX 5050,,2048,64,16,1.930904e+00,1.927286e+00,1.932358e+00,2.593460e+02,4.052281e+00,1.342122e+02,1.474211e-11,1.882115,1.885649,1.759219e+13,9127.96,134.21,f,4,8,2745,9801,72,0x4
2025-11-12T09:10:01,508,8,RTX 5050,,2048,64,16,1.932493e+00,1.928585e+00,1.935431e+00,2.466320e+02,3.853625e+00,1.274300e+02,1.401941e-11,1.883384,1.887201,1.759219e+13,9121.81,127.43,f,4,8,2737,9801,72,0x4
2025-11-12T09:10:03,509,9,RTX 5050,,2048,64,16,1.933434e+00,1.929811e+00,1.934914e+00,2.453690e+02,3.833891e+00,1.268113e+02,1.394761e-11,1.884581,1.888119,1.759219e+13,9116.02,126.81,f,4,8,2737,9801,72,0x4
2025-11-12T09:10:05,510,10,RTX 5050,,2048,64,16,1.933691e+00,1.930059e+00,1.935182e+00,2.586500e+02,4.041406e+00,1.336567e+02,1.470255e-11,1.884824,1.888370,1.759219e+13,9114.84,133.66,f,4,8,2737,9801,73,0x4
2025-11-12T09:10:07,511,11,RTX 5050,,2048,64,16,1.934496e+00,1.930888e+00,1.935991e+00,2.458080e+02,3.840750e+00,1.269675e+02,1.397257e-11,1.885633,1.889157,1.759219e+13,9110.93,126.97,f,4,8,2737,9801,73,0x4
2025-11-12T09:10:09,512,12,RTX 5050,,2048,64,16,1.934736e+00,1.931095e+00,1.936225e+00,2.459000e+02,3.842188e+00,1.269997e+02,1.397780e-11,1.885835,1.889390,1.759219e+13,9109.95,127.00,f,4,8,2737,9801,73,0x4
2025-11-12T09:10:11,513,13,RTX 5050,,2048,64,16,1.935092e+00,1.931456e+00,1.936562e+00,2.590960e+02,4.048375e+00,1.337917e+02,1.472790e-11,1.886187,1.889738,1.759219e+13,9108.25,133.79,f,4,8,2737,9801,73,0x4
2025-11-12T09:10:13,514,14,RTX 5050,,2048,64,16,1.935767e+00,1.932123e+00,1.937243e+00,2.460270e+02,3.844172e+00,1.269985e+02,1.398502e-11,1.886839,1.890397,1.759219e+13,9105.11,127.00,f,4,8,2737,9801,74,0x4
2025-11-12T09:10:15,515,15,RTX 5050,,2048,64,16,1.936410e+00,1.932772e+00,1.937899e+00,2.590140e+02,4.047094e+00,1.336571e+02,1.472324e-11,1.887472,1.891026,1.759219e+13,9102.05,133.66,f,4,8,2730,9801,74,0x4
2025-11-12T09:10:17,516,16,RTX 5050,,2048,64,16,1.937311e+00,1.933407e+00,1.938741e+00,2.460480e+02,3.844500e+00,1.269113e+02,1.398621e-11,1.888092,1.891905,1.759219e+13,9099.06,126.91,f,4,8,2737,9801,74,0x4
