"timestamp","host","gpu_name","matrix_size","mode","batches","seconds_target","seconds_gpu","seconds_wall","energy_j","avg_power_w","below_target","workload","impl","dtype","N","passes_kernel","passes_e2e","seconds_kernel","energy_kernel_j","avg_power_w_kernel","avg_power_w_e2e","bytes_total","bw_gb_s","time_mode","energy_mode","includes_transfer","device_name","driver_version","pcie_gen_current","pcie_width_current","pcie_rx_kbs","pcie_tx_kbs","clocks_sm_mhz","clocks_mem_mhz","temp_c","throttle_reasons","notes","energy_batch_j","kWh_batch","seconds_batch","M","K","flops_batch","joule_per_gflop","gflops","flops_per_watt","kWh_e2e","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync","de_price_eur_kwh_batch","de_eur_batch","de_eur_batch_sync","de_eur_job_from_batches","fr_price_eur_kwh_batch","fr_eur_batch","fr_eur_batch_sync","fr_eur_job_from_batches","pl_price_eur_kwh_batch","pl_eur_batch","pl_eur_batch_sync","pl_eur_job_from_batches","price_eur_kwh_batch","eur_batch","eur_batch_sync","eur_job_from_batches","de_ci_g_per_kwh","de_co2_job_kg","fr_ci_g_per_kwh","fr_co2_job_kg","pl_ci_g_per_kwh","pl_co2_job_kg","de_co2_batch_kg","de_co2_job_from_batches_kg","fr_co2_batch_kg","fr_co2_job_from_batches_kg","pl_co2_batch_kg","pl_co2_job_from_batches_kg"
"2024-09-13 11:00:45+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","1203","1.0","0.8715","0,418","69,667","166.7","1","reduction","cublas","fp32","0","37330","1203","0.8715","292.786","336.0","166.7","9624000000","23.02","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1980","9501","56","0","","0.05791105569409809","1,6086404359471693e-08","0.00034746467165419783","0","0","0.0","","0.0","0.0","1,935194444444445e-05","DE","0,09499","1,838241202777778e-06","0,0783099722222222","1,5154502318904325e-06","0,11611","2,246954269444445e-06","0,0950131388888888","1,8386889852700617e-06","0,11611","2,246954269444445e-06","0,0950131388888888","1,8386889852700617e-06","0,09499","1,838241202777778e-06","0,0783099722222222","1,5154502318904325e-06","0,09499","1,528047550106216e-09","1,2597258785456626e-09","1,838241202777778e-06","0,11611","1,8677924101782583e-09","1,5284197716293115e-09","2,246954269444445e-06","0,11611","1,8677924101782583e-09","1,5284197716293115e-09","2,246954269444445e-06","0,09499","1,528047550106216e-09","1,2597258785456626e-09","1,838241202777778e-06","264,23","5,113364280555558e-06","22,62","4,377409833333335e-07","723,06","1,3992616950000001e-05","4,250510623903206e-09","5,113364280555557e-06","3,638744666112497e-10","4,3774098333333337e-07","1,1631435536159602e-08","1,3992616950000001e-05"
"2024-09-13 11:00:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","28287","1.0","0.9151","0,9151","309,854","338.6","1","reduction","cublas","fp32","0","28287","1445","0.9151","309.854","338.6","175.9","678888000000","741.88","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1980","9501","53","0","","0.01095393643723265","3,042760121453514e-09","3.235054972248736e-05","0","0","","","","","8,607055555555555e-05","DE","0,09499","8,175842072222222e-06","0,0783099722222222","6,740182814706791e-06","0,11611","9,993652205555554e-06","0,0950131388888888","8,177833649243825e-06","0,11611","9,993652205555554e-06","0,0950131388888888","8,177833649243825e-06","0,09499","8,175842072222222e-06","0,0783099722222222","6,740182814706791e-06","0,09499","2,890317839368693e-10","2,3827846058991015e-10","8,175842072222222e-06","0,11611","3,5329487770196746e-10","2,8910219002523506e-10","9,993652205555554e-06","0,11611","3,5329487770196746e-10","2,8910219002523506e-10","9,993652205555554e-06","0,09499","2,890317839368693e-10","2,3827846058991015e-10","8,175842072222222e-06","264,23","2,2742422894444445e-05","22,62","1,9469159666666666e-06","723,06","6,223417589999998e-05","8,039885068916621e-10","2,2742422894444445e-05","6,882723394727848e-11","1,9469159666666666e-06","2,200098133418178e-09","6,22341759e-05"
"2024-09-13 11:00:54+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","1445","1.0","0.9151","0,7295","128,344","175.9","1","reduction","cublas","fp32","0","28287","1445","0.9151","309.854","338.6","175.9","17340000000","23.77","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1980","9501","53","0","","0.08881937716262975","2,46720492118416e-08","0.0005048442906574395","0","0","0.0","","0.0","0.0","3,565111111111111e-05","DE","0,09499","3,386499044444445e-06","0,0783099722222222","2,791837520802469e-06","0,11611","4,139450511111111e-06","0,0950131388888888","3,3873239715432094e-06","0,11611","4,139450511111111e-06","0,0950131388888888","3,3873239715432094e-06","0,09499","3,386499044444445e-06","0,0783099722222222","2,791837520802469e-06","0,09499","2,3435979546328333e-09","1,932067488444616e-09","3,386499044444445e-06","0,11611","2,864671633986928e-09","2,3441688384382073e-09","4,139450511111112e-06","0,11611","2,864671633986928e-09","2,3441688384382073e-09","4,139450511111112e-06","0,09499","2,3435979546328333e-09","1,932067488444616e-09","3,386499044444445e-06","264,23","9,42009308888889e-06","22,62","8,064281333333334e-07","723,06","2,5777892399999997e-05","6,519095563244906e-09","9,42009308888889e-06","5,580817531718571e-10","8,064281333333335e-07","1,7839371903114186e-08","2,5777892399999997e-05"
"2024-09-13 11:01:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","22552","1.0","0.9331","0,9331","307,812","329.9","1","reduction","cublas","fp32","0","22552","1287","0.9331","307.812","329.9","195.0","721664000000","773.38","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","53","0","","0.013648989003192622","3,791385834220173e-09","4.13754877616176e-05","0","0","","","","","8,550333333333333e-05","DE","0,09499","8,121961633333334e-06","0,0783099722222222","6,695763658240742e-06","0,11611","9,927792033333331e-06","0,0950131388888888","8,123940085462961e-06","0,11611","9,927792033333331e-06","0,0950131388888888","8,123940085462961e-06","0,09499","8,121961633333334e-06","0,0783099722222222","6,695763658240742e-06","0,09499","3,601437403925742e-10","2,9690331936150857e-10","8,121961633333334e-06","0,11611","4,4021780921130425e-10","3,6023146884812705e-10","9,927792033333337e-06","0,11611","4,4021780921130425e-10","3,6023146884812705e-10","9,927792033333337e-06","0,09499","3,601437403925742e-10","2,9690331936150857e-10","8,121961633333334e-06","264,23","2,2592545766666665e-05","22,62","1,9340854000000002e-06","723,06","6,18240402e-05","1,0017978789759964e-09","2,259254576666667e-05","8,57611475700603e-11","1,9340854e-06","2,741399441291238e-09","6,18240402e-05"
"2024-09-13 11:01:03+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","1287","1.0","0.9331","0,8583","167,348","195.0","1","reduction","cublas","fp32","0","22552","1287","0.9331","307.812","329.9","195.0","20592000000","23.99","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","53","0","","0.13002952602952603","3,6119312785979455e-08","0.0006668997668997669","0","0","0.0","","0.0","0.0","4,648555555555556e-05","DE","0,09499","4,415662922222222e-06","0,0783099722222222","3,640282564290124e-06","0,11611","5,397437855555556e-06","0,0950131388888888","4,41673854632716e-06","0,11611","5,397437855555556e-06","0,0950131388888888","4,41673854632716e-06","0,09499","4,415662922222222e-06","0,0783099722222222","3,640282564290124e-06","0,09499","3,430973521540188e-09","2,8285023809558074e-09","4,415662922222222e-06","0,11611","4,193813407580075e-09","3,431809282305485e-09","5,397437855555556e-06","0,11611","4,193813407580075e-09","3,431809282305485e-09","5,397437855555556e-06","0,09499","3,430973521540188e-09","2,8285023809558074e-09","4,415662922222222e-06","264,23","1,2282878344444446e-05","22,62","1,0515032666666666e-06","723,06","3,36118458e-05","9,543806017439353e-09","1,2282878344444447e-05","8,170188552188552e-10","1,0515032666666666e-06","2,6116430303030304e-08","3,36118458e-05"
"2024-09-13 11:01:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","16481","1.0","0.9801","0,9801","335,09","341.9","1","reduction","cublas","fp32","0","16481","1062","0.9801","335.09","341.9","189.9","791088000000","807.14","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","53","0","","0.020331897336326676","5,647749260090743e-09","5.946847885443844e-05","0","0","","","","","9,308055555555556e-05","DE","0,09499","8,841721972222223e-06","0,0783099722222222","7,289135719984568e-06","0,11611","1,0807583305555557e-05","0,0950131388888888","8,843875752854937e-06","0,11611","1,0807583305555557e-05","0,0950131388888888","8,843875752854937e-06","0,09499","8,841721972222223e-06","0,0783099722222222","7,289135719984568e-06","0,09499","5,364797022160198e-10","4,422750876757823e-10","8,841721972222221e-06","0,11611","6,557601665891361e-10","5,36610384858621e-10","1,0807583305555552e-05","0,11611","6,557601665891361e-10","5,36610384858621e-10","1,0807583305555552e-05","0,09499","5,364797022160198e-10","4,422750876757823e-10","8,841721972222221e-06","264,23","2,4594675194444448e-05","22,62","2,105482166666667e-06","723,06","6,730282649999999e-05","1,492304786993777e-09","2,4594675194444438e-05","1,2775208826325262e-10","2,1054821666666665e-06","4,083661580001212e-09","6,730282649999998e-05"
"2024-09-13 11:01:13+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","1062","1.0","0.9801","1,0604","201,39","189.9","1","reduction","cublas","fp32","0","16481","1062","0.9801","335.09","341.9","189.9","25488000000","24.04","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","53","0","","0.1896327683615819","5,267576898932832e-08","0.0009984934086629002","0","0","0.0","","0.0","0.0","5,594166666666666e-05","DE","0,09499","5,3138989166666665e-06","0,0783099722222222","4,380790362731482e-06","0,11611","6,495386916666666e-06","0,0950131388888888","5,315193344675925e-06","0,11611","6,495386916666666e-06","0,0950131388888888","5,315193344675925e-06","0,09499","5,3138989166666665e-06","0,0783099722222222","4,380790362731482e-06","0,09499","5,003671296296297e-09","4,125038006338496e-09","5,313898916666667e-06","0,11611","6,116183537350911e-09","5,004890155062077e-09","6,495386916666668e-06","0,11611","6,116183537350911e-09","5,004890155062077e-09","6,495386916666668e-06","0,09499","5,003671296296297e-09","4,125038006338496e-09","5,313898916666667e-06","264,23","1,4781466583333333e-05","22,62","1,2654005e-06","723,06","4,044918149999999e-05","1,3918518440050223e-08","1,4781466583333337e-05","1,1915258945386067e-09","1,2654005000000003e-06","3,808774152542374e-08","4,044918150000001e-05"
"2024-09-13 11:01:23+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","12823","1.0","0.9928","0,9928","337,417","339.9","1","reduction","cublas","fp32","0","12823","798","0.9928","337.417","339.9","189.0","820672000000","826.62","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","54","0","","0.026313421196287917","7,309283665635532e-09","7.742337986430633e-05","0","0","","","","","9,372694444444443e-05","DE","0,09499","8,903122452777777e-06","0,0783099722222222","7,33975441591821e-06","0,11611","1,0882635519444445e-05","0,0950131388888888","8,905291190131171e-06","0,11611","1,0882635519444445e-05","0,0950131388888888","8,905291190131171e-06","0,09499","8,903122452777777e-06","0,0783099722222222","7,33975441591821e-06","0,09499","6,943088553987193e-10","5,723898008202611e-10","8,903122452777777e-06","0,11611","8,486809264169417e-10","6,944779841013155e-10","1,0882635519444445e-05","0,11611","8,486809264169417e-10","6,944779841013155e-10","1,0882635519444445e-05","0,09499","6,943088553987193e-10","5,723898008202611e-10","8,903122452777777e-06","264,23","2,4765470530555556e-05","22,62","2,120103483333333e-06","723,06","6,777020444999998e-05","1,9313320229708768e-09","2,4765470530555553e-05","1,6533599651667576e-10","2,120103483333333e-06","5,285050647274428e-09","6,777020444999999e-05"
"2024-09-13 11:01:23+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","798","1.0","0.9928","1,0473","197,982","189.0","1","reduction","cublas","fp32","0","12823","798","0.9928","337.417","339.9","189.0","25536000000","24.38","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","350","1965","9501","54","0","","0.24809774436090226","6,891604010025063e-08","0.001312406015037594","0","0","0.0","","0.0","0.0","5,4995e-05","DE","0,09499","5,22397505e-06","0,0783099722222222","4,306656922361111e-06","0,11611","6,38546945e-06","0,0950131388888888","5,225247573194443e-06","0,11611","6,38546945e-06","0,0950131388888888","5,225247573194443e-06","0,09499","5,22397505e-06","0,0783099722222222","4,306656922361111e-06","0,09499","6,5463346491228075e-09","5,396813185916181e-09","5,22397505e-06","0,11611","8,001841416040101e-09","6,547929289717348e-09","6,385469450000001e-06","0,11611","8,001841416040101e-09","6,547929289717348e-09","6,385469450000001e-06","0,09499","6,5463346491228075e-09","5,396813185916181e-09","5,22397505e-06","264,23","1,4531328850000001e-05","22,62","1,2439869e-06","723,06","3,97646847e-05","1,8209685275689228e-08","1,4531328850000003e-05","1,5588808270676692e-09","1,2439869e-06","4,983043195488722e-08","3,97646847e-05"
"2024-09-13 11:01:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","8912","1.0","1.0103","1,0103","337,505","334.1","0","reduction","cublas","fp32","0","8912","537","1.0103","337.505","334.1","191.8","855552000000","846.82","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","457850","350","1965","9501","54","0","","0.03787084829443447","1,0519680081787352e-08","0.00011336400359066427","0","0","","","","","9,375138888888888e-05","DE","0,09499","8,905444430555556e-06","0,0783099722222222","7,341668659683642e-06","0,11611","1,0885473763888888e-05","0,0950131388888888","8,907613733526233e-06","0,11611","1,0885473763888888e-05","0,0950131388888888","8,907613733526233e-06","0,09499","8,905444430555556e-06","0,0783099722222222","7,341668659683642e-06","0,09499","9,992644109689806e-10","8,23795854991432e-10","8,905444430555554e-06","0,11611","1,2214400542963295e-09","9,995078246775395e-10","1,0885473763888888e-05","0,11611","1,2214400542963295e-09","9,995078246775395e-10","1,0885473763888888e-05","0,09499","9,992644109689806e-10","8,23795854991432e-10","8,905444430555554e-06","264,23","2,4771929486111112e-05","22,62","2,1206564166666668e-06","723,06","6,778787924999999e-05","2,779615068010672e-09","2,477192948611111e-05","2,3795516345002994e-10","2,1206564166666668e-06","7,606359879937162e-09","6,778787924999999e-05"
"2024-09-13 11:01:34+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","537","1.0","1.0103","1,0482","201,083","191.8","0","reduction","cublas","fp32","0","8912","537","1.0103","337.505","334.1","191.8","25776000000","24.59","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","457850","350","1965","9501","54","0","","0.3744562383612663","1,0401562176701841e-07","0.0019519553072625698","0","0","0.0","","0.0","0.0","5,585638888888889e-05","DE","0,09499","5,305798380555556e-06","0,0783099722222222","4,374112262322532e-06","0,11611","6,485485313888889e-06","0,0950131388888888","5,307090835331789e-06","0,11611","6,485485313888889e-06","0,0950131388888888","5,307090835331789e-06","0,09499","5,305798380555556e-06","0,0783099722222222","4,374112262322532e-06","0,09499","9,880443911649081e-09","8,145460451252386e-09","5,305798380555556e-06","0,11611","1,2077253843368508e-08","9,882850717563854e-09","6,485485313888889e-06","0,11611","1,2077253843368508e-08","9,882850717563854e-09","6,485485313888889e-06","0,09499","9,880443911649081e-09","8,145460451252386e-09","5,305798380555556e-06","264,23","1,4758933636111112e-05","22,62","1,2634715166666667e-06","723,06","4,0387520549999994e-05","2,7484047739499277e-08","1,4758933636111112e-05","2,3528333643699564e-09","1,2634715166666667e-06","7,520953547486032e-08","4,0387520549999994e-05"
"2024-09-13 11:01:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","6834","1.0","1.0202","1,0202","345,232","338.4","0","reduction","cublas","fp32","0","6834","403","1.0202","345.232","338.4","179.2","874752000000","857.4","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","54","0","","0.05051682762657302","1,4032452118492506e-08","0.00014928299678080187","0","0","","","","","9,58977777777778e-05","DE","0,09499","9,109329911111112e-06","0,0783099722222222","7,509752313950619e-06","0,11611","1,113469097777778e-05","0,0950131388888888","9,111548879135805e-06","0,11611","1,113469097777778e-05","0,0950131388888888","9,111548879135805e-06","0,09499","9,109329911111112e-06","0,0783099722222222","7,509752313950619e-06","0,09499","1,3329426267356031e-09","1,0988809356088115e-09","9,109329911111112e-06","0,11611","1,629308015478165e-09","1,333267322086011e-09","1,113469097777778e-05","0,11611","1,629308015478165e-09","1,333267322086011e-09","1,113469097777778e-05","0,09499","1,3329426267356031e-09","1,0988809356088115e-09","9,109329911111112e-06","264,23","2,533906982222223e-05","22,62","2,169207733333334e-06","723,06","6,933984720000001e-05","3,707794823269275e-09","2,5339069822222225e-05","3,174140669203005e-10","2,1692077333333336e-06","1,0146304828797191e-08","6,933984720000001e-05"
"2024-09-13 11:01:44+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","e2e","403","1.0","1.0202","1,0891","195,149","179.2","0","reduction","cublas","fp32","0","6834","403","1.0202","345.232","338.4","179.2","25792000000","23.68","e2e","e2e","1","NVIDIA GeForce RTX 3090","580.65.06","4","16","350","400","1965","9501","54","0","","0.4842406947890819","1,345113041080783e-07","0.0027024813895781636","0","0","0.0","","0.0","0.0","5,420805555555556e-05","DE","0,09499","5,1492231972222224e-06","0,0783099722222222","4,245031324776235e-06","0,11611","6,294097330555556e-06","0,0950131388888888","5,150477511396605e-06","0,11611","6,294097330555556e-06","0,0950131388888888","5,150477511396605e-06","0,09499","5,1492231972222224e-06","0,0783099722222222","4,245031324776235e-06","0,09499","1,277722877722636e-08","1,05335764882785e-08","5,1492231972222224e-06","0,11611","1,5618107519988973e-08","1,2780341219346412e-08","6,294097330555556e-06","0,11611","1,5618107519988973e-08","1,2780341219346412e-08","6,294097330555556e-06","0,09499","1,277722877722636e-08","1,05335764882785e-08","5,1492231972222224e-06","264,23","1,4323394519444445e-05","22,62","1,2261862166666668e-06","723,06","3,9195676649999995e-05","3,5541921884477534e-08","1,4323394519444447e-05","3,0426456989247317e-09","1,2261862166666668e-06","9,725974354838708e-08","3,9195676649999995e-05"
"2024-09-13 11:01:55+02:00","rock-tobefilledbyoem","NVIDIA GeForce RTX 3090","0","kernel","4660","1.0","1.031","1,031","366,333","355.3","0","reduction","cublas","fp32","0","4660","248","1.031","366.333","355.3","167.0","894720000000","867.86","kernel","kernel","0","NVIDIA GeForce RTX 3090","580.65.06","4","16","300","400","1965","9501","54","0","","0.07861223175965666","2,183673104434908e-08","0.00022124463519313303","0","0","","","","","0,0001017591666666","DE","0,09499","9,666103241666667e-06","0,0783099722222222","7,96875751502315e-06","0,11611","1,1815256841666668e-05","0,0950131388888888","9,668457835717591e-06","0,11611","1,1815256841666668e-05","0,0950131388888888","9,668457835717591e-06","0,09499","9,666103241666667e-06","0,0783099722222222","7,96875751502315e-06","0,09499","2,074271081902719e-09","1,710033801507114e-09","9,66610324166667e-06","0,11611","2,535462841559371e-09","2,07477635959605e-09","1,181525684166667e-05","0,11611","2,535462841559371e-09","2,07477635959605e-09","1,181525684166667e-05","0,09499","2,074271081902719e-09","1,710033801507114e-09","9,66610324166667e-06","264,23","2,6887824608315718e-05","22,62","2,301792349998492e-06","723,06","7,357798304995179e-05","5,7699194438483576e-09","2,6887824608333346e-05","4,939468562231763e-10","2,3017923500000014e-06","1,5789266748927046e-08","7,357798305000004e-05"
