"timestamp","host","cpu_model","backend","library","library_version","impl","workload","dtype","pattern","nrows","ncols","nnz","num_threads","batches","seconds_target","passes_e2e","seconds_kernel","energy_j","avg_power_w","below_target","bytes_total","bw_gb_s","temp_c","time_mode","energy_mode","omp_proc_bind","omp_places","energy_domain","numa_policy","notes","seconds_wall","kWh_e2e","energy_per_pass_j","kWh_per_pass","seconds_per_pass","M","K","N","flops_per_pass","joule_per_gflop","gflops","flops_per_watt","gb_per_s_kernel","j_per_gb_kernel","market_area","de_price_eur_kwh_run","de_eur_job","de_price_sync","de_eur_job_sync","fr_price_eur_kwh_run","fr_eur_job","fr_price_sync","fr_eur_job_sync","pl_price_eur_kwh_run","pl_eur_job","pl_price_sync","pl_eur_job_sync","price_eur_kwh_run","eur_job","price_sync","eur_job_sync"
"2024-09-16 00:02:28+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","16","1","2863","0.9967","136,365","136.8","0","84933838164","85.22","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","0,9967","3,787916666666667e-05","0.04763010827803004","1.3230585632786122e-08","0.00034813133077191756","","","","","","","","85.21504782181198","1.6055438320907014","DE","0,0929899999999999","3,52238370833333e-06","0,0783099722222222","2,966316489467592e-06","0,03","1,136375e-06","0,0518570416666666","1,9643015241319423e-06","0,09331","3,5345050416666668e-06","0,0950131388888888","3,5990185234953675e-06","0,0929899999999999","3,52238370833333e-06","0,0783099722222222","2,966316489467592e-06"
"2024-09-16 00:02:29+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","17","1","2863","0.9967","136,465","136.9","0","84933838164","85.22","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","0,9967","3,790694444444445e-05","0.04766503667481663","1.3240287965226841e-08","0.00034813133077191756","","","","","","","","85.21504782181198","1.6067212191270308","DE","0,0929899999999999","3,524966763888886e-06","0,0783099722222222","2,968491766473765e-06","0,03","1,1372083333333334e-06","0,0518570416666666","1,965741997511572e-06","0,09331","3,537096986111112e-06","0,0950131388888888","3,6016577773533925e-06","0,0929899999999999","3,524966763888886e-06","0,0783099722222222","2,968491766473765e-06"
"2024-09-16 00:02:30+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","18","1","2863","0.9972","136,463","136.8","0","84933838164","85.17","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","0,9972","3,790638888888888e-05","0.047664338106880894","1.3240093918578026e-08","0.0003483059727558505","","","","","","","","85.17232066185319","1.6066976713863041","DE","0,0929899999999999","3,524915102777773e-06","0,0783099722222222","2,9684482609336403e-06","0,03","1,1371916666666663e-06","0,0518570416666666","1,9657131880439784e-06","0,09331","3,5370451472222214e-06","0,0950131388888888","3,6016049922762304e-06","0,0929899999999999","3,524915102777773e-06","0,0783099722222222","2,9684482609336403e-06"
"2024-09-16 00:02:31+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","19","1","2863","0.9965","136,489","137.0","0","84933838164","85.23","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","0,9965","3,791361111111111e-05","0.04767341949004541","1.3242616525012613e-08","0.0003480614739783444","","","","","","","","85.23215069141997","1.6070037920157498","DE","0,0929899999999999","3,5255866972222188e-06","0,0783099722222222","2,969013832955246e-06","0,03","1,1374083333333333e-06","0,0518570416666666","1,9660877111226827e-06","0,09331","3,537719052777778e-06","0,0950131388888888","3,602291198279318e-06","0,0929899999999999","3,5255866972222188e-06","0,0783099722222222","2,969013832955246e-06"
"2024-09-16 00:02:32+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","20","1","2863","1.0021","137,057","136.8","0","84933838164","84.75","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","1,0021","3,807138888888889e-05","0.04787181278379322","1.3297725773275893e-08","0.0003500174641983933","","","","","","","","84.75585087715797","1.613691350382101","DE","0,0929899999999999","3,540258452777774e-06","0,0783099722222222","2,981369406350308e-06","0,03","1,1421416666666666e-06","0,0518570416666666","1,974269599918979e-06","0,09331","3,5524412972222223e-06","0,0950131388888888","3,617282160192898e-06","0,0929899999999999","3,540258452777774e-06","0,0783099722222222","2,981369406350308e-06"
"2024-09-16 00:02:33+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","21","1","2863","0.9965","136,367","136.8","0","84933838164","85.23","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","0,9965","3,787972222222222e-05","0.04763080684596577","1.3230779679434935e-08","0.0003480614739783444","","","","","","","","85.23215069141997","1.6055673798314278","DE","0,0929899999999999","3,5224353694444405e-06","0,0783099722222222","2,966359995007715e-06","0,03","1,1363916666666665e-06","0,0518570416666666","1,9643303335995344e-06","0,09331","3,5345568805555556e-06","0,0950131388888888","3,5990713085725274e-06","0,0929899999999999","3,5224353694444405e-06","0,0783099722222222","2,966359995007715e-06"
"2024-09-16 00:02:34+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","22","1","2863","0.9971","136,524","136.9","0","84933838164","85.19","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","0,9971","3,792333333333334e-05","0.04768564442892071","1.3246012341366865e-08","0.00034827104435906393","","","","","","","","85.18086266573061","1.607415877478465","DE","0,0929899999999999","3,5264907666666634e-06","0,0783099722222222","2,969775179907407e-06","0,03","1,1377000000000001e-06","0,0518570416666666","1,9665918768055534e-06","0,09331","3,538626233333334e-06","0,0950131388888888","3,603214937129627e-06","0,0929899999999999","3,5264907666666634e-06","0,0783099722222222","2,969775179907407e-06"
"2024-09-16 00:02:35+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","23","1","2863","0.9968","136,47","136.9","0","84933838164","85.2","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","0,9968","3,790833333333333e-05","0.047666783094655954","1.3240773081848876e-08","0.00034816625916870414","","","","","","","","85.20649896067415","1.6067800884788472","DE","0,0929899999999999","3,5250959166666627e-06","0,0783099722222222","2,9686005303240734e-06","0,03","1,1372499999999998e-06","0,0518570416666666","1,965814021180553e-06","0,09331","3,5372265833333335e-06","0,0950131388888888","3,601789740046293e-06","0,0929899999999999","3,5250959166666627e-06","0,0783099722222222","2,9686005303240734e-06"
"2024-09-16 00:02:36+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","24","1","2863","0.9963","136,443","136.9","0","84933838164","85.25","98","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","0,9963","3,7900833333333335e-05","0.04765735242752358","1.3238153452089883e-08","0.0003479916171847712","","","","","","","","85.24926042758206","1.6064621939790384","DE","0,0929899999999999","3,5243984916666634e-06","0,0783099722222222","2,968013205532407e-06","0,03","1,137025e-06","0,0518570416666666","1,9654250933680533e-06","0,09331","3,5365267583333335e-06","0,0950131388888888","3,6010771415046268e-06","0,0929899999999999","3,5243984916666634e-06","0,0783099722222222","2,968013205532407e-06"
"2024-09-16 00:02:37+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","25","1","2863","0.9963","136,45","137.0","0","84933838164","85.25","98","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","0,9963","3,7902777777777774e-05","0.04765979741529863","1.323883261536073e-08","0.0003479916171847712","","","","","","","","85.24926042758206","1.606544611071581","DE","0,0929899999999999","3,524579305555552e-06","0,0783099722222222","2,9681654749228387e-06","0,03","1,1370833333333332e-06","0,0518570416666666","1,965525926504627e-06","0,09331","3,5367081944444444e-06","0,0950131388888888","3,601261889274688e-06","0,0929899999999999","3,524579305555552e-06","0,0783099722222222","2,9681654749228387e-06"
"2024-09-16 00:02:38+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","26","1","2863","0.9965","136,459","136.9","0","84933838164","85.23","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","0,9965","3,790527777777778e-05","0.04766294097100943","1.3239705825280398e-08","0.0003480614739783444","","","","","","","","85.23215069141997","1.606650575904851","DE","0,0929899999999999","3,524811780555552e-06","0,0783099722222222","2,9683612498533948e-06","0,03","1,1371583333333333e-06","0,0518570416666666","1,965655569108794e-06","0,09331","3,536941469444445e-06","0,0950131388888888","3,601499422121911e-06","0,0929899999999999","3,524811780555552e-06","0,0783099722222222","2,9683612498533948e-06"
"2024-09-16 00:02:39+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","27","1","2863","0.9961","136,582","137.1","0","84933838164","85.26","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","0,9961","3,793944444444444e-05","0.047705902899056934","1.3251639694182481e-08","0.00034792176039119804","","","","","","","","85.2663770344343","1.6080987619595362","DE","0,0929899999999999","3,527988938888885e-06","0,0783099722222222","2,971036840570987e-06","0,03","1,1381833333333333e-06","0,0518570416666666","1,967427351365738e-06","0,09331","3,540129561111111e-06","0,0950131388888888","3,6047457043672804e-06","0,0929899999999999","3,527988938888885e-06","0,0783099722222222","2,971036840570987e-06"
"2024-09-16 00:02:40+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","28","1","2863","0.996","136,498","137.0","0","84933838164","85.28","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","0,996","3,791611111111111e-05","0.047676563045756196","1.3243489734932276e-08","0.00034788683199441146","","","","","","","","85.27493791566265","1.6071097568490194","DE","0,0929899999999999","3,5258191722222185e-06","0,0783099722222222","2,9692096078858018e-06","0,03","1,1374833333333332e-06","0,0518570416666666","1,966217353726849e-06","0,09331","3,5379523277777776e-06","0,0950131388888888","3,60252873112654e-06","0,0929899999999999","3,5258191722222185e-06","0,0783099722222222","2,9692096078858018e-06"
"2024-09-16 00:02:41+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","29","1","2863","0.9968","136,516","137.0","0","84933838164","85.21","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","0,9968","3,792111111111111e-05","0.047682850157177784","1.3245236154771607e-08","0.00034816625916870414","","","","","","","","85.20649896067415","1.6073216865155586","DE","0,0929899999999999","3,5262841222222185e-06","0,0783099722222222","2,9696011577469126e-06","0,03","1,1376333333333331e-06","0,0518570416666666","1,9664766389351827e-06","0,09331","3,5384188777777775e-06","0,0950131388888888","3,603003796820984e-06","0,0929899999999999","3,5262841222222185e-06","0,0783099722222222","2,9696011577469126e-06"
"2024-09-16 00:02:42+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","30","1","2863","0.9973","136,531","136.9","0","84933838164","85.17","98","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","0,9973","3,7925277777777776e-05","0.04768808941669578","1.3246691504637716e-08","0.0003483409011526371","","","","","","","","85.1637803710017","1.6074982945710083","DE","0,0929899999999999","3,526671580555552e-06","0,0783099722222222","2,969927449297839e-06","0,03","1,1377583333333332e-06","0,0518570416666666","1,966692709942127e-06","0,09331","3,5388076694444446e-06","0,0950131388888888","3,603399684899688e-06","0,0929899999999999","3,526671580555552e-06","0,0783099722222222","2,969927449297839e-06"
"2024-09-16 00:02:43+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","31","1","2863","0.9965","136,576","137.1","0","84933838164","85.23","98","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","0,9965","3,793777777777778e-05","0.047703807195249734","1.3251057554236037e-08","0.0003480614739783444","","","","","","","","85.23215069141997","1.6080281187373564","DE","0,0929899999999999","3,527833955555552e-06","0,0783099722222222","2,9709063239506166e-06","0,03","1,1381333333333334e-06","0,0518570416666666","1,9673409229629606e-06","0,09331","3,5399740444444444e-06","0,0950131388888888","3,6045873491357992e-06","0,0929899999999999","3,527833955555552e-06","0,0783099722222222","2,9709063239506166e-06"
"2024-09-16 00:02:44+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","32","1","2863","0.9966","136,673","137.1","0","84933838164","85.23","98","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","0,9966","3,7964722222222224e-05","0.04773768774013273","1.3260468816703536e-08","0.000348096402375131","","","","","","","","85.22359839855508","1.609170184162596","DE","0,0929899999999999","3,530339519444441e-06","0,0783099722222222","2,9730163426466046e-06","0,03","1,1389416666666668e-06","0,0518570416666666","1,9687381821412014e-06","0,09331","3,542488230555556e-06","0,0950131388888888","3,6071474253780835e-06","0,0929899999999999","3,530339519444441e-06","0,0783099722222222","2,9730163426466046e-06"
"2024-09-16 00:02:45+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","33","1","2863","0.9963","136,701","137.2","0","84933838164","85.25","98","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","0,9963","3,79725e-05","0.04774746769123297","1.3263185469786936e-08","0.0003479916171847712","","","","","","","","85.24926042758206","1.6094998525327682","DE","0,0929899999999999","3,5310627749999967e-06","0,0783099722222222","2,973625420208333e-06","0,03","1,139175e-06","0,0518570416666666","1,9691415146874976e-06","0,09331","3,543213975e-06","0,0950131388888888","3,6078864164583304e-06","0,0929899999999999","3,5310627749999967e-06","0,0783099722222222","2,973625420208333e-06"
"2024-09-16 00:02:46+02:00","rock-ms7a95","Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz","cpu","OpenMP","native-omp","omp","spmv","fp32","STENCIL_27PT_3D","132651","132651","3442951","16","34","1","2863","0.9965","136,763","137.2","0","84933838164","85.23","97","kernel","kernel","spread","cores","rapl_pkg","first_touch","byte_model=csr_theoretical;hint=off;rows_adjusted=132651_from_131072;calibration_adjusted=1;passes=2863","0,9965","3,7989722222222224e-05","0.04776912329724066","1.3269200915900184e-08","0.0003480614739783444","","","","","","","","85.23215069141997","1.6102298324952926","DE","0,0929899999999999","3,532664269444441e-06","0,0783099722222222","2,97497409195216e-06","0,03","1,1396916666666667e-06","0,0518570416666666","1,970034608182868e-06","0,09331","3,544820980555556e-06","0,0950131388888888","3,6095227538503056e-06","0,0929899999999999","3,532664269444441e-06","0,0783099722222222","2,97497409195216e-06"
