timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-03-05T19:48:19,2706,6,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.015193,1.015193,1.015193,84.553617,4.336083e-01,83.288205,1.355026e-08,5.206119,5.206119,6.240000e+09,6.15,83.29,f,,,3299,,33,,53115575744,2631361080,0.049540,357587864
2026-03-05T19:48:20,2707,7,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.014750,1.014750,1.014750,84.794705,4.348446e-01,83.562152,1.358890e-08,5.203847,5.203847,6.240000e+09,6.15,83.56,f,,,3300,,33,,53089276545,2631575277,0.049569,357447028
2026-03-05T19:48:21,2708,8,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.014750,1.014750,1.014750,85.139980,4.366153e-01,83.902427,1.364423e-08,5.203846,5.203846,6.240000e+09,6.15,83.90,f,,,3300,,33,,53091930205,2631449387,0.049564,357478146
2026-03-05T19:48:22,2709,9,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.023731,1.023731,1.023731,85.832361,4.401660e-01,83.842703,1.375519e-08,5.249902,5.249902,6.240000e+09,6.10,83.84,f,,,3299,,33,,53568040998,2634966982,0.049189,357989269
2026-03-05T19:48:23,2710,10,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.031617,1.031617,1.031617,86.683433,4.445304e-01,84.026734,1.389158e-08,5.290345,5.290345,6.240000e+09,6.05,84.03,f,,,3300,,33,,53972009192,2633528288,0.048794,357856319
2026-03-05T19:48:24,2711,11,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.031743,1.031743,1.031743,86.772422,4.449868e-01,84.102785,1.390584e-08,5.290987,5.290987,6.240000e+09,6.05,84.10,f,,,3299,,33,,53990574503,2633287083,0.048773,357873275
2026-03-05T19:48:25,2712,12,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.031524,1.031524,1.031524,86.826072,4.452619e-01,84.172646,1.391443e-08,5.289865,5.289865,6.240000e+09,6.05,84.17,f,,,3300,,33,,53981438044,2633154796,0.048779,357779479
2026-03-05T19:48:26,2713,13,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.013485,1.013485,1.013485,85.449306,4.382016e-01,84.312319,1.369380e-08,5.197361,5.197361,6.240000e+09,6.16,84.31,f,,,3300,,33,,53033065979,2634534321,0.049677,357812449
2026-03-05T19:48:27,2714,14,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.009682,1.009682,1.009682,85.258387,4.372225e-01,84.440810,1.366320e-08,5.177858,5.177858,6.240000e+09,6.18,84.44,f,,,3300,,33,,52819020229,2624022629,0.049680,358101721
2026-03-05T19:48:28,2715,15,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.009550,1.009550,1.009550,85.011867,4.359583e-01,84.207649,1.362370e-08,5.177182,5.177182,6.240000e+09,6.18,84.21,f,,,3299,,33,,52812684206,2624274738,0.049690,358070631
2026-03-05T19:48:29,2716,16,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.009737,1.009737,1.009737,85.330776,4.375937e-01,84.507937,1.367480e-08,5.178138,5.178138,6.240000e+09,6.18,84.51,f,,,3300,,33,,52821757374,2624590324,0.049688,358080809
2026-03-05T19:48:30,2717,17,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.009639,1.009639,1.009639,84.977809,4.357836e-01,84.166555,1.361824e-08,5.177634,5.177634,6.240000e+09,6.18,84.17,f,,,3302,,33,,52815560380,2624121442,0.049685,358098539
2026-03-05T19:48:31,2718,18,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.009849,1.009849,1.009849,85.032497,4.360641e-01,84.203140,1.362700e-08,5.178715,5.178715,6.240000e+09,6.18,84.20,f,,,3300,,33,,52815500663,2624801818,0.049698,358106264
2026-03-05T19:48:32,2719,19,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.009502,1.009502,1.009502,84.988125,4.358365e-01,84.188199,1.361989e-08,5.176931,5.176931,6.240000e+09,6.18,84.19,f,,,3299,,33,,52811122107,2624165543,0.049690,358077667
2026-03-05T19:48:34,2720,20,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.009481,1.009481,1.009481,85.362208,4.377549e-01,84.560479,1.367984e-08,5.176826,5.176826,6.240000e+09,6.18,84.56,f,,,3300,,33,,52814446184,2624225595,0.049688,358044203
2026-03-05T19:48:35,2721,21,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.009627,1.009627,1.009627,84.847072,4.351132e-01,84.038006,1.359729e-08,5.177576,5.177576,6.240000e+09,6.18,84.04,f,,,3299,,33,,52817468744,2623846196,0.049678,358067859
2026-03-05T19:48:36,2722,22,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.009552,1.009552,1.009552,85.628260,4.391193e-01,84.818115,1.372248e-08,5.177187,5.177187,6.240000e+09,6.18,84.82,f,,,3300,,33,,52811731931,2624418039,0.049694,358061117
2026-03-05T19:48:37,2723,23,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.009670,1.009670,1.009670,84.784573,4.347927e-01,83.972518,1.358727e-08,5.177797,5.177797,6.240000e+09,6.18,83.97,f,,,3300,,33,,52822126676,2624346027,0.049683,358076262
2026-03-05T19:48:38,2724,24,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.009304,1.009304,1.009304,84.937710,4.355780e-01,84.154717,1.361181e-08,5.175919,5.175919,6.240000e+09,6.18,84.15,f,,,3299,,33,,52810582996,2623974876,0.049687,357987876
2026-03-05T19:48:39,2725,25,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.009557,1.009557,1.009557,85.013393,4.359661e-01,84.208591,1.362394e-08,5.177217,5.177217,6.240000e+09,6.18,84.21,f,,,3300,,33,,52806677412,2624170778,0.049694,358072878
2026-03-05T19:48:40,2726,26,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.007465,1.007465,1.007465,85.643091,4.391953e-01,85.008530,1.372485e-08,5.166486,5.166486,6.240000e+09,6.19,85.01,f,,,3300,,33,,52718185343,2625091713,0.049795,357945737
2026-03-05T19:48:41,2727,27,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.005939,1.005939,1.005939,85.132229,4.365755e-01,84.629630,1.364299e-08,5.158661,5.158661,6.240000e+09,6.20,84.63,f,,,3300,,33,,52663915234,2625516686,0.049854,357488539
2026-03-05T19:48:42,2728,28,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.006016,1.006016,1.006016,85.505701,4.384908e-01,84.994365,1.370284e-08,5.159057,5.159057,6.240000e+09,6.20,84.99,f,,,3300,,33,,52656668842,2626459067,0.049879,357482185
2026-03-05T19:48:43,2729,29,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.006089,1.006089,1.006089,85.723352,4.396069e-01,85.204537,1.373772e-08,5.159431,5.159431,6.240000e+09,6.20,85.20,f,,,3299,,33,,52651882784,2626021686,0.049875,357543351
2026-03-05T19:48:44,2730,30,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.005908,1.005908,1.005908,85.063076,4.362209e-01,84.563514,1.363190e-08,5.158500,5.158500,6.240000e+09,6.20,84.56,f,,,3299,,33,,52658339098,2626618586,0.049880,357494728
2026-03-05T19:48:45,2731,31,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.006194,1.006194,1.006194,85.120387,4.365148e-01,84.596404,1.364109e-08,5.159969,5.159969,6.240000e+09,6.20,84.60,f,,,3300,,33,,52670911562,2626190607,0.049860,357578561
2026-03-05T19:48:46,2732,32,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.008052,1.008052,1.008052,84.894192,4.353548e-01,84.216109,1.360484e-08,5.169496,5.169496,6.240000e+09,6.19,84.22,f,,,3300,,33,,52746226807,2626517324,0.049795,357786209
2026-03-05T19:48:47,2733,33,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.007898,1.007898,1.007898,84.620510,4.339513e-01,83.957403,1.356098e-08,5.168708,5.168708,6.240000e+09,6.19,83.96,f,,,3300,,33,,52727335550,2626669217,0.049816,357699392
2026-03-05T19:48:48,2734,34,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.007706,1.007706,1.007706,84.987697,4.358343e-01,84.337807,1.361982e-08,5.167722,5.167722,6.240000e+09,6.19,84.34,f,,,3299,,33,,52729396545,2626298800,0.049807,357681375
2026-03-05T19:48:50,2735,35,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.007464,1.007464,1.007464,85.214199,4.369959e-01,84.582888,1.365612e-08,5.166481,5.166481,6.240000e+09,6.19,84.58,f,,,3300,,33,,52717498776,2626113272,0.049815,357667479
2026-03-05T19:48:51,2736,36,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.007799,1.007799,1.007799,85.228237,4.370679e-01,84.568711,1.365837e-08,5.168198,5.168198,6.240000e+09,6.19,84.57,f,,,3300,,33,,52727011123,2626429591,0.049812,357717171
2026-03-05T19:48:52,2737,37,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.007377,1.007377,1.007377,84.756680,4.346496e-01,84.135974,1.358280e-08,5.166038,5.166038,6.240000e+09,6.19,84.14,f,,,3299,,33,,52718587657,2626071993,0.049813,357645875
2026-03-05T19:48:53,2738,38,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.007774,1.007774,1.007774,85.203518,4.369411e-01,84.546224,1.365441e-08,5.168074,5.168074,6.240000e+09,6.19,84.55,f,,,3299,,33,,52725849710,2626236975,0.049809,357698020
2026-03-05T19:48:54,2739,39,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.008071,1.008071,1.008071,85.428248,4.380936e-01,84.744262,1.369042e-08,5.169596,5.169596,6.240000e+09,6.19,84.74,f,,,3300,,33,,52745448446,2626075909,0.049788,357789282
2026-03-05T19:48:55,2740,40,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.008302,1.008302,1.008302,85.746729,4.397268e-01,85.040692,1.374146e-08,5.170781,5.170781,6.240000e+09,6.19,85.04,f,,,3299,,33,,52741086115,2626591169,0.049802,357796634
2026-03-05T19:48:56,2741,41,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.007849,1.007849,1.007849,85.926599,4.406492e-01,85.257439,1.377029e-08,5.168455,5.168455,6.240000e+09,6.19,85.26,f,,,3299,,33,,52737313974,2626295058,0.049800,357739395
2026-03-05T19:48:57,2742,42,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.007532,1.007532,1.007532,85.236477,4.371101e-01,84.599234,1.365969e-08,5.166833,5.166833,6.240000e+09,6.19,84.60,f,,,3299,,33,,52720468092,2625849150,0.049807,357694931
2026-03-05T19:48:58,2743,43,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.012240,1.012240,1.012240,85.940576,4.407209e-01,84.901421,1.377253e-08,5.190972,5.190972,6.240000e+09,6.16,84.90,f,,,3300,,33,,52967995056,2629814184,0.049649,358044903
2026-03-05T19:48:59,2744,44,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.020391,1.020391,1.020391,86.667991,4.444512e-01,84.936075,1.388910e-08,5.232773,5.232773,6.240000e+09,6.12,84.94,f,,,3299,,33,,53402540788,2635674026,0.049355,357841028
2026-03-05T19:49:00,2745,45,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.017386,1.017386,1.017386,86.519310,4.436888e-01,85.040769,1.386527e-08,5.217365,5.217365,6.240000e+09,6.13,85.04,f,,,3299,,33,,53247902756,2630687359,0.049405,357750513
2026-03-05T19:49:01,2746,46,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.017161,1.017161,1.017161,86.261132,4.423648e-01,84.805785,1.382390e-08,5.216210,5.216210,6.240000e+09,6.13,84.81,f,,,3300,,33,,53244123399,2631039619,0.049415,357758597
2026-03-05T19:49:02,2747,47,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.011694,1.011694,1.011694,85.810510,4.400539e-01,84.818660,1.375168e-08,5.188173,5.188173,6.240000e+09,6.17,84.82,f,,,3300,,33,,52934453337,2628230216,0.049651,359206606
2026-03-05T19:49:03,2748,48,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.011294,1.011294,1.011294,86.663230,4.444268e-01,85.695404,1.388834e-08,5.186122,5.186122,6.240000e+09,6.17,85.70,f,,,3300,,33,,52906835214,2627843130,0.049669,359122338
2026-03-05T19:49:04,2749,49,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.011313,1.011313,1.011313,85.575281,4.388476e-01,84.618006,1.371399e-08,5.186220,5.186220,6.240000e+09,6.17,84.62,f,,,3300,,33,,52915611659,2628289986,0.049669,359054122
2026-03-05T19:49:06,2750,50,Core(TM) i9-7900X CPU @ 3.30GHz,16,16000000,195,1.011133,1.011133,1.011133,86.544761,4.438193e-01,85.591825,1.386935e-08,5.185300,5.185300,6.240000e+09,6.17,85.59,f,,,3299,,33,,52909601044,2628216429,0.049674,359032898
2026-03-05T19:50:09,2751,1,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007681,1.007681,1.007681,84.121061,9.143594e-01,83.479856,1.428686e-08,10.953054,10.953054,5.888000e+09,5.84,83.48,f,,,3300,,33,,52756287967,2508282058,0.047545,360488398
2026-03-05T19:50:10,2752,2,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007679,1.007679,1.007679,84.298551,9.162886e-01,83.656118,1.431701e-08,10.953037,10.953037,5.888000e+09,5.84,83.66,f,,,3300,,33,,52760831395,2508572439,0.047546,360486201
2026-03-05T19:50:11,2753,3,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007802,1.007802,1.007802,84.058440,9.136787e-01,83.407693,1.427623e-08,10.954370,10.954370,5.888000e+09,5.84,83.41,f,,,3300,,33,,52756947898,2508083322,0.047540,360474349
2026-03-05T19:50:12,2754,4,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007611,1.007611,1.007611,84.171537,9.149080e-01,83.535752,1.429544e-08,10.952293,10.952293,5.888000e+09,5.84,83.54,f,,,3300,,33,,52758121917,2508035594,0.047538,360465276
2026-03-05T19:50:13,2755,5,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007900,1.007900,1.007900,83.857451,9.114940e-01,83.200184,1.424209e-08,10.955433,10.955433,5.888000e+09,5.84,83.20,f,,,3299,,33,,52773416259,2508602701,0.047535,360489383
2026-03-05T19:50:14,2756,6,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007589,1.007589,1.007589,84.761380,9.213193e-01,84.122981,1.439561e-08,10.952053,10.952053,5.888000e+09,5.84,84.12,f,,,3299,,33,,52751195280,2508174841,0.047547,360486180
2026-03-05T19:50:15,2757,7,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007708,1.007708,1.007708,84.484830,9.183134e-01,83.838563,1.434865e-08,10.953353,10.953353,5.888000e+09,5.84,83.84,f,,,3299,,33,,52748270423,2507914430,0.047545,360479778
2026-03-05T19:50:16,2758,8,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007645,1.007645,1.007645,83.833343,9.112320e-01,83.197262,1.423800e-08,10.952668,10.952668,5.888000e+09,5.84,83.20,f,,,3298,,33,,52760597865,2508333890,0.047542,360486267
2026-03-05T19:50:17,2759,9,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.010383,1.010383,1.010383,84.580288,9.193510e-01,83.711154,1.436486e-08,10.982419,10.982419,5.888000e+09,5.83,83.71,f,,,3299,,33,,52889379725,2507166115,0.047404,360769941
2026-03-05T19:50:19,2760,10,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007895,1.007895,1.007895,84.285368,9.161453e-01,83.625177,1.431477e-08,10.955377,10.955377,5.888000e+09,5.84,83.63,f,,,3300,,33,,52759152353,2508587190,0.047548,360500901
2026-03-05T19:50:20,2761,11,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007766,1.007766,1.007766,84.883389,9.226455e-01,84.229275,1.441634e-08,10.953977,10.953977,5.888000e+09,5.84,84.23,f,,,3300,,33,,52760980466,2508581282,0.047546,360465765
2026-03-05T19:50:21,2762,12,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007558,1.007558,1.007558,84.041594,9.134956e-01,83.411169,1.427337e-08,10.951718,10.951718,5.888000e+09,5.84,83.41,f,,,3300,,33,,52754221278,2508456699,0.047550,360459595
2026-03-05T19:50:22,2763,13,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007677,1.007677,1.007677,84.602810,9.195958e-01,83.958257,1.436868e-08,10.953012,10.953012,5.888000e+09,5.84,83.96,f,,,3300,,33,,52758837094,2508423691,0.047545,360484702
2026-03-05T19:50:23,2764,14,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.008021,1.008021,1.008021,84.749966,9.211953e-01,84.075590,1.439368e-08,10.956751,10.956751,5.888000e+09,5.84,84.08,f,,,3299,,33,,52764956435,2508910868,0.047549,360494950
2026-03-05T19:50:24,2765,15,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007633,1.007633,1.007633,84.441801,9.178457e-01,83.802142,1.434134e-08,10.952532,10.952532,5.888000e+09,5.84,83.80,f,,,3300,,33,,52761537885,2508579201,0.047546,360475007
2026-03-05T19:50:25,2766,16,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007247,1.007247,1.007247,84.481717,9.182795e-01,83.873891,1.434812e-08,10.948336,10.948336,5.888000e+09,5.85,83.87,f,,,3300,,33,,52750608183,2499262369,0.047379,360795624
2026-03-05T19:50:26,2767,17,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007486,1.007486,1.007486,85.322596,9.274195e-01,84.688603,1.449093e-08,10.950937,10.950937,5.888000e+09,5.84,84.69,f,,,3300,,33,,52750428053,2499136735,0.047377,360825319
2026-03-05T19:50:27,2768,18,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007018,1.007018,1.007018,85.261256,9.267528e-01,84.667030,1.448051e-08,10.945852,10.945852,5.888000e+09,5.85,84.67,f,,,3299,,33,,52727272395,2499335242,0.047401,360778038
2026-03-05T19:50:29,2769,19,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007092,1.007092,1.007092,84.209685,9.153227e-01,83.616708,1.430192e-08,10.946648,10.946648,5.888000e+09,5.85,83.62,f,,,3299,,33,,52734300978,2498840015,0.047385,360770537
2026-03-05T19:50:30,2770,20,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007044,1.007044,1.007044,84.606412,9.196349e-01,84.014632,1.436930e-08,10.946128,10.946128,5.888000e+09,5.85,84.01,f,,,3299,,33,,52736360972,2499409154,0.047394,360768382
2026-03-05T19:50:31,2771,21,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.011657,1.011657,1.011657,85.200282,9.260900e-01,84.218538,1.447016e-08,10.996273,10.996273,5.888000e+09,5.82,84.22,f,,,3299,,33,,52947246004,2500522509,0.047227,360894103
2026-03-05T19:50:32,2772,22,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.013461,1.013461,1.013461,85.085537,9.248428e-01,83.955452,1.445067e-08,11.015875,11.015875,5.888000e+09,5.81,83.96,f,,,3300,,33,,53058420864,2497362462,0.047068,360638341
2026-03-05T19:50:33,2773,23,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007511,1.007511,1.007511,84.109465,9.142333e-01,83.482436,1.428490e-08,10.951206,10.951206,5.888000e+09,5.84,83.48,f,,,3300,,33,,52758446934,2498739753,0.047362,360333293
2026-03-05T19:50:34,2774,24,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007288,1.007288,1.007288,84.343840,9.167809e-01,83.733596,1.432470e-08,10.948782,10.948782,5.888000e+09,5.85,83.73,f,,,3300,,33,,52749138975,2497972010,0.047356,359780523
2026-03-05T19:50:35,2775,25,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.007098,1.007098,1.007098,84.114042,9.142831e-01,83.521201,1.428567e-08,10.946718,10.946718,5.888000e+09,5.85,83.52,f,,,3300,,33,,52740419926,2497605599,0.047357,359764320
2026-03-05T19:50:36,2776,26,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.006036,1.006036,1.006036,84.387967,9.172605e-01,83.881663,1.433220e-08,10.935173,10.935173,5.888000e+09,5.85,83.88,f,,,3300,,33,,52673871894,2501842900,0.047497,359815460
2026-03-05T19:50:38,2777,27,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.005708,1.005708,1.005708,84.199491,9.152119e-01,83.721595,1.430019e-08,10.931610,10.931610,5.888000e+09,5.85,83.72,f,,,3299,,33,,52667262936,2501672894,0.047500,359767545
2026-03-05T19:50:39,2778,28,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.006024,1.006024,1.006024,84.619534,9.197775e-01,84.112880,1.437152e-08,10.935038,10.935038,5.888000e+09,5.85,84.11,f,,,3299,,33,,52668177451,2501637236,0.047498,359793706
2026-03-05T19:50:40,2779,29,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.006020,1.006020,1.006020,83.931792,9.123021e-01,83.429579,1.425472e-08,10.934996,10.934996,5.888000e+09,5.85,83.43,f,,,3299,,33,,52678910681,2501633266,0.047488,359799548
2026-03-05T19:50:41,2780,30,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.005770,1.005770,1.005770,84.105803,9.141935e-01,83.623296,1.428427e-08,10.932283,10.932283,5.888000e+09,5.85,83.62,f,,,3300,,33,,52668634793,2501194830,0.047489,359761889
2026-03-05T19:50:42,2781,31,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.005725,1.005725,1.005725,84.388517,9.172665e-01,83.908137,1.433229e-08,10.931794,10.931794,5.888000e+09,5.85,83.91,f,,,3299,,33,,52662527842,2500775470,0.047487,359776668
2026-03-05T19:50:43,2782,32,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.006273,1.006273,1.006273,84.256437,9.158308e-01,83.731218,1.430986e-08,10.937747,10.937747,5.888000e+09,5.85,83.73,f,,,3299,,33,,52680986980,2501469408,0.047483,359826998
2026-03-05T19:50:44,2783,33,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.006010,1.006010,1.006010,84.340421,9.167437e-01,83.836556,1.432412e-08,10.934892,10.934892,5.888000e+09,5.85,83.84,f,,,3299,,33,,52676075517,2501942025,0.047497,359795118
2026-03-05T19:50:45,2784,34,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.005918,1.005918,1.005918,84.610379,9.196780e-01,84.112615,1.436997e-08,10.933889,10.933889,5.888000e+09,5.85,84.11,f,,,3300,,33,,52672121666,2501747877,0.047497,359793274
2026-03-05T19:50:46,2785,35,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.005882,1.005882,1.005882,84.927395,9.231239e-01,84.430746,1.442381e-08,10.933504,10.933504,5.888000e+09,5.85,84.43,f,,,3300,,33,,52670451158,2501532174,0.047494,359774430
2026-03-05T19:50:48,2786,36,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.005977,1.005977,1.005977,84.686978,9.205106e-01,84.183832,1.438298e-08,10.934530,10.934530,5.888000e+09,5.85,84.18,f,,,3299,,33,,52674238451,2500972528,0.047480,359785439
2026-03-05T19:50:49,2787,37,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.005960,1.005960,1.005960,84.534329,9.188514e-01,84.033504,1.435705e-08,10.934346,10.934346,5.888000e+09,5.85,84.03,f,,,3299,,33,,52673525135,2500870386,0.047479,359788407
2026-03-05T19:50:50,2788,38,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.006235,1.006235,1.006235,84.871181,9.225128e-01,84.345295,1.441426e-08,10.937336,10.937336,5.888000e+09,5.85,84.35,f,,,3299,,33,,52689913298,2501609977,0.047478,359780368
2026-03-05T19:50:51,2789,39,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.005925,1.005925,1.005925,85.340418,9.276132e-01,84.837777,1.449396e-08,10.933964,10.933964,5.888000e+09,5.85,84.84,f,,,3300,,33,,52667330961,2501773265,0.047501,359762594
2026-03-05T19:50:52,2790,40,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.005982,1.005982,1.005982,84.542081,9.189357e-01,84.039381,1.435837e-08,10.934584,10.934584,5.888000e+09,5.85,84.04,f,,,3300,,33,,52677907004,2501216303,0.047481,359812005
2026-03-05T19:50:53,2791,41,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.006030,1.006030,1.006030,84.484464,9.183094e-01,83.978070,1.434858e-08,10.935110,10.935110,5.888000e+09,5.85,83.98,f,,,3300,,33,,52680678096,2501673895,0.047488,359782973
2026-03-05T19:50:54,2792,42,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.006066,1.006066,1.006066,84.487821,9.183459e-01,83.978421,1.434915e-08,10.935498,10.935498,5.888000e+09,5.85,83.98,f,,,3299,,33,,52677261334,2501173198,0.047481,359806750
2026-03-05T19:50:55,2793,43,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.006204,1.006204,1.006204,84.991421,9.238198e-01,84.467368,1.443468e-08,10.937002,10.937002,5.888000e+09,5.85,84.47,f,,,3299,,33,,52673984867,2501714702,0.047494,359819455
2026-03-05T19:50:56,2794,44,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.006070,1.006070,1.006070,84.656461,9.201789e-01,84.145687,1.437780e-08,10.935545,10.935545,5.888000e+09,5.85,84.15,f,,,3300,,33,,52674437985,2501347380,0.047487,359824941
2026-03-05T19:50:58,2795,45,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.005767,1.005767,1.005767,84.607388,9.196455e-01,84.122246,1.436946e-08,10.932251,10.932251,5.888000e+09,5.85,84.12,f,,,3300,,33,,52663377356,2501806416,0.047506,359766314
2026-03-05T19:50:59,2796,46,Core(TM) i9-7900X CPU @ 3.30GHz,16,32000000,92,1.005921,1.005921,1.005921,85.039395,9.243413e-01,84.538866,1.444283e-08,10.933921,10.933921,5.888000e+09,5.85,84.54,f,,,3299,,33,,52661126948,2501609573,0.047504,359783268
