timestamp,run_id_global,run_id_per_size,device_name,num_threads,problem_size,batches,gpu_e2e_time_s,gpu_kernel_time_s,wall_time_s,total_energy_j,energy_per_batch_j,energy_per_second_j,energy_per_flop_j,time_per_gemm_ms_kernel,time_per_gemm_ms_e2e,flops_total,gflops_per_s,avg_power_w,below_target,pcie_gen,pcie_width,sm_clock_mhz,mem_clock_mhz,temp_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses
2026-03-02T15:40:34,1850,50,Core(TM) i9-7900X CPU @ 3.30GHz,10,1000000,19483,1.001002,1.001002,1.001002,120.936092,6.207262e-03,120.815036,3.103631e-09,0.051378,0.051378,3.896600e+10,38.93,120.82,f,,,3299,,42,,32782170250,14813400815,0.451874,9292907
2026-03-02T15:41:38,1851,1,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.003985,1.003985,1.003985,108.413723,2.548513e-02,107.983387,6.371281e-09,0.236010,0.236010,1.701600e+10,16.95,107.98,f,,,3300,,42,,32720031078,6440275289,0.196830,379530246
2026-03-02T15:41:39,1852,2,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.001875,1.001875,1.001875,108.196013,2.543395e-02,107.993572,6.358487e-09,0.235514,0.235514,1.701600e+10,16.98,107.99,f,,,3300,,42,,32650313492,6436276878,0.197128,379665831
2026-03-02T15:41:40,1853,3,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.001438,1.001438,1.001438,108.110319,2.541380e-02,107.955085,6.353451e-09,0.235411,0.235411,1.701600e+10,16.99,107.96,f,,,3299,,42,,32637656944,6436155014,0.197200,379568559
2026-03-02T15:41:41,1854,4,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.002027,1.002027,1.002027,108.148282,2.542273e-02,107.929543,6.355682e-09,0.235549,0.235549,1.701600e+10,16.98,107.93,f,,,3300,,42,,32653297823,6436874752,0.197128,379497415
2026-03-02T15:41:42,1855,5,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.002433,1.002433,1.002433,108.350797,2.547033e-02,108.087783,6.367583e-09,0.235645,0.235645,1.701600e+10,16.97,108.09,f,,,3299,,42,,32663239635,6437159639,0.197077,379512528
2026-03-02T15:41:43,1856,6,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.003680,1.003680,1.003680,108.420987,2.548683e-02,108.023472,6.371708e-09,0.235938,0.235938,1.701600e+10,16.95,108.02,f,,,3300,,42,,32706930453,6439195533,0.196876,379571687
2026-03-02T15:41:44,1857,7,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.003488,1.003488,1.003488,108.292631,2.545666e-02,107.916266,6.364165e-09,0.235893,0.235893,1.701600e+10,16.96,107.92,f,,,3299,,42,,32701763932,6439316468,0.196910,379432060
2026-03-02T15:41:45,1858,8,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.002207,1.002207,1.002207,108.204496,2.543594e-02,107.966174,6.358985e-09,0.235592,0.235592,1.701600e+10,16.98,107.97,f,,,3299,,42,,32667585915,6438090730,0.197079,379454487
2026-03-02T15:41:46,1859,9,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.001561,1.001561,1.001561,108.294156,2.545702e-02,108.125365,6.364255e-09,0.235440,0.235440,1.701600e+10,16.99,108.13,f,,,3300,,42,,32651288980,6437652831,0.197164,379326923
2026-03-02T15:41:47,1860,10,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.000351,1.000351,1.000351,108.279081,2.545347e-02,108.241128,6.363369e-09,0.235155,0.235155,1.701600e+10,17.01,108.24,f,,,3299,,42,,32616979699,6436529639,0.197337,379164107
2026-03-02T15:41:48,1861,11,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.000481,1.000481,1.000481,108.519253,2.550993e-02,108.467034,6.377483e-09,0.235186,0.235186,1.701600e+10,17.01,108.47,f,,,3300,,42,,32622748543,6436650588,0.197306,379201991
2026-03-02T15:41:49,1862,12,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.001682,1.001682,1.001682,108.371305,2.547515e-02,108.189354,6.368788e-09,0.235468,0.235468,1.701600e+10,16.99,108.19,f,,,3299,,42,,32657757616,6437747790,0.197128,379404092
2026-03-02T15:41:50,1863,13,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.001574,1.001574,1.001574,108.569119,2.552165e-02,108.398502,6.380414e-09,0.235443,0.235443,1.701600e+10,16.99,108.40,f,,,3300,,42,,32652538052,6437687992,0.197157,379391514
2026-03-02T15:41:51,1864,14,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.002448,1.002448,1.002448,108.891750,2.559750e-02,108.625794,6.399374e-09,0.235648,0.235648,1.701600e+10,16.97,108.63,f,,,3300,,42,,32674569294,6438209780,0.197040,379511584
2026-03-02T15:41:52,1865,15,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.001761,1.001761,1.001761,108.857388,2.558942e-02,108.666041,6.397355e-09,0.235487,0.235487,1.701600e+10,16.99,108.67,f,,,3299,,42,,32652805057,6437484444,0.197150,379407755
2026-03-02T15:41:53,1866,16,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.001305,1.001305,1.001305,108.749966,2.556417e-02,108.608282,6.391042e-09,0.235380,0.235380,1.701600e+10,16.99,108.61,f,,,3300,,42,,32641493093,6437196847,0.197209,379343493
2026-03-02T15:41:54,1867,17,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.000542,1.000542,1.000542,108.699795,2.555237e-02,108.640961,6.388093e-09,0.235200,0.235200,1.701600e+10,17.01,108.64,f,,,3299,,42,,32621766506,6436543268,0.197308,379219143
2026-03-02T15:41:55,1868,18,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.000228,1.000228,1.000228,108.750270,2.556424e-02,108.725454,6.391060e-09,0.235127,0.235127,1.701600e+10,17.01,108.73,f,,,3299,,42,,32613860677,6436543280,0.197356,379136554
2026-03-02T15:41:56,1869,19,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.001300,1.001300,1.001300,108.811062,2.557853e-02,108.669845,6.394632e-09,0.235378,0.235378,1.701600e+10,16.99,108.67,f,,,3300,,42,,32643876602,6437318139,0.197198,379357548
2026-03-02T15:41:57,1870,20,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,0.999896,0.999896,0.999896,108.726589,2.555867e-02,108.737886,6.389668e-09,0.235048,0.235048,1.701600e+10,17.02,108.74,t,,,3299,,42,,32606256031,6436164007,0.197390,379120795
2026-03-02T15:41:58,1871,21,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.000063,1.000063,1.000063,108.962489,2.561413e-02,108.955575,6.403531e-09,0.235088,0.235088,1.701600e+10,17.01,108.96,f,,,3300,,42,,32608749625,6435832096,0.197365,379137194
2026-03-02T15:41:59,1872,22,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.000665,1.000665,1.000665,109.099697,2.564638e-02,109.027207,6.411595e-09,0.235229,0.235229,1.701600e+10,17.00,109.03,f,,,3300,,42,,32619220318,6436235238,0.197314,379205111
2026-03-02T15:42:00,1873,23,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.001553,1.001553,1.001553,109.279871,2.568873e-02,109.110381,6.422183e-09,0.235438,0.235438,1.701600e+10,16.99,109.11,f,,,3300,,42,,32645234439,6436853956,0.197176,379418629
2026-03-02T15:42:01,1874,24,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.000798,1.000798,1.000798,109.265711,2.568540e-02,109.178624,6.421351e-09,0.235260,0.235260,1.701600e+10,17.00,109.18,f,,,3300,,42,,32630318653,6436696214,0.197261,379320225
2026-03-02T15:42:02,1875,25,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.002085,1.002085,1.002085,109.289393,2.569097e-02,109.062003,6.422743e-09,0.235563,0.235563,1.701600e+10,16.98,109.06,f,,,3300,,42,,32674484435,6438854872,0.197061,379200522
2026-03-02T15:42:03,1876,26,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.001200,1.001200,1.001200,109.271876,2.568685e-02,109.140858,6.421713e-09,0.235355,0.235355,1.701600e+10,17.00,109.14,f,,,3299,,42,,32638927747,6437221988,0.197225,379350001
2026-03-02T15:42:04,1877,27,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.000998,1.000998,1.000998,109.248683,2.568140e-02,109.139724,6.420350e-09,0.235308,0.235308,1.701600e+10,17.00,109.14,f,,,3299,,42,,32632467765,6437197393,0.197264,379256786
2026-03-02T15:42:05,1878,28,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.001390,1.001390,1.001390,109.470850,2.573363e-02,109.318870,6.433407e-09,0.235400,0.235400,1.701600e+10,16.99,109.32,f,,,3299,,42,,32644132557,6437061729,0.197189,379347810
2026-03-02T15:42:06,1879,29,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.001094,1.001094,1.001094,109.442347,2.572693e-02,109.322744,6.431732e-09,0.235330,0.235330,1.701600e+10,17.00,109.32,f,,,3299,,42,,32639096613,6436981006,0.197217,379289792
2026-03-02T15:42:07,1880,30,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.001158,1.001158,1.001158,109.437953,2.572589e-02,109.311366,6.431473e-09,0.235345,0.235345,1.701600e+10,17.00,109.31,f,,,3300,,42,,32638801919,6437220394,0.197226,379305107
2026-03-02T15:42:08,1881,31,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.001053,1.001053,1.001053,109.408045,2.571886e-02,109.292951,6.429716e-09,0.235320,0.235320,1.701600e+10,17.00,109.29,f,,,3299,,42,,32637186469,6436939063,0.197227,379288187
2026-03-02T15:42:09,1882,32,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.003344,1.003344,1.003344,109.474513,2.573449e-02,109.109679,6.433622e-09,0.235859,0.235859,1.701600e+10,16.96,109.11,f,,,3300,,42,,32707090195,6439994409,0.196899,379416707
2026-03-02T15:42:10,1883,33,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.000649,1.000649,1.000649,109.378199,2.571185e-02,109.307255,6.427962e-09,0.235225,0.235225,1.701600e+10,17.00,109.31,f,,,3299,,42,,32625760795,6436892702,0.197295,379217232
2026-03-02T15:42:11,1884,34,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.003261,1.003261,1.003261,109.618982,2.576845e-02,109.262710,6.442112e-09,0.235839,0.235839,1.701600e+10,16.96,109.26,f,,,3300,,42,,32705916013,6439812940,0.196901,379531145
2026-03-02T15:42:12,1885,35,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.000104,1.000104,1.000104,109.404749,2.571809e-02,109.393342,6.429522e-09,0.235097,0.235097,1.701600e+10,17.01,109.39,f,,,3300,,42,,32607489111,6435944995,0.197376,379265937
2026-03-02T15:42:13,1886,36,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.002191,1.002191,1.002191,109.319178,2.569797e-02,109.080233,6.424493e-09,0.235588,0.235588,1.701600e+10,16.98,109.08,f,,,3300,,42,,32671506634,6437712594,0.197044,379529432
2026-03-02T15:42:14,1887,37,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,0.999159,0.999159,0.999159,109.345423,2.570414e-02,109.437449,6.426036e-09,0.234875,0.234875,1.701600e+10,17.03,109.44,t,,,3299,,42,,32583949262,6434973193,0.197489,379142352
2026-03-02T15:42:15,1888,38,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.000316,1.000316,1.000316,109.588465,2.576128e-02,109.553838,6.440319e-09,0.235147,0.235147,1.701600e+10,17.01,109.55,f,,,3300,,42,,32610742976,6435415400,0.197340,379400118
2026-03-02T15:42:16,1889,39,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,0.998841,0.998841,0.998841,109.618738,2.576839e-02,109.745934,6.442098e-09,0.234800,0.234800,1.701600e+10,17.04,109.75,t,,,3300,,42,,32575574026,6434858694,0.197536,379027645
2026-03-02T15:42:17,1890,40,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.001711,1.001711,1.001711,109.875878,2.582884e-02,109.688194,6.457210e-09,0.235475,0.235475,1.701600e+10,16.99,109.69,f,,,3299,,42,,32658392061,6437426508,0.197114,379388235
2026-03-02T15:42:18,1891,41,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.000321,1.000321,1.000321,109.877588,2.582924e-02,109.842328,6.457310e-09,0.235148,0.235148,1.701600e+10,17.01,109.84,f,,,3300,,42,,32608971216,6435367777,0.197350,379370165
2026-03-02T15:42:19,1892,42,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.000494,1.000494,1.000494,109.815088,2.581455e-02,109.760858,6.453637e-09,0.235189,0.235189,1.701600e+10,17.01,109.76,f,,,3299,,42,,32613509637,6435538164,0.197327,379389341
2026-03-02T15:42:20,1893,43,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.001161,1.001161,1.001161,109.781763,2.580671e-02,109.654419,6.451679e-09,0.235346,0.235346,1.701600e+10,17.00,109.65,f,,,3299,,42,,32630404408,6435504722,0.197224,379607064
2026-03-02T15:42:21,1894,44,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,0.999429,0.999429,0.999429,109.842614,2.582102e-02,109.905335,6.455255e-09,0.234939,0.234939,1.701600e+10,17.03,109.91,t,,,3300,,42,,32590919848,6435369900,0.197459,379131385
2026-03-02T15:42:22,1895,45,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.000591,1.000591,1.000591,109.951684,2.584666e-02,109.886726,6.461665e-09,0.235212,0.235212,1.701600e+10,17.01,109.89,f,,,3299,,42,,32618260495,6435629390,0.197301,379416628
2026-03-02T15:42:23,1896,46,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.002173,1.002173,1.002173,110.179100,2.590012e-02,109.940238,6.475029e-09,0.235584,0.235584,1.701600e+10,16.98,109.94,f,,,3300,,42,,32652313152,6436759124,0.197130,379578379
2026-03-02T15:42:24,1897,47,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.002547,1.002547,1.002547,110.067894,2.587398e-02,109.788248,6.468494e-09,0.235672,0.235672,1.701600e+10,16.97,109.79,f,,,3300,,42,,32672524236,6438460464,0.197060,379454631
2026-03-02T15:42:25,1898,48,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.004129,1.004129,1.004129,110.217308,2.590910e-02,109.764072,6.477275e-09,0.236044,0.236044,1.701600e+10,16.95,109.76,f,,,3299,,42,,32728177395,6441519731,0.196819,379399763
2026-03-02T15:42:26,1899,49,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.002735,1.002735,1.002735,110.147850,2.589277e-02,109.847456,6.473193e-09,0.235716,0.235716,1.701600e+10,16.97,109.85,f,,,3300,,42,,32681201802,6439054834,0.197026,379420658
2026-03-02T15:42:27,1900,50,Core(TM) i9-7900X CPU @ 3.30GHz,10,2000000,4254,1.003518,1.003518,1.003518,110.359092,2.594243e-02,109.972262,6.485607e-09,0.235900,0.235900,1.701600e+10,16.96,109.97,f,,,3300,,42,,32700011861,6439323783,0.196921,379474899
2026-03-02T15:43:30,1901,1,Core(TM) i9-7900X CPU @ 3.30GHz,10,4000000,746,1.004095,1.004095,1.004095,95.711303,1.282993e-01,95.320922,1.603742e-08,1.345972,1.345972,5.968000e+09,5.94,95.32,f,,,3300,,42,,32839248283,2259844223,0.068815,404048497
2026-03-02T15:43:31,1902,2,Core(TM) i9-7900X CPU @ 3.30GHz,10,4000000,746,1.002977,1.002977,1.002977,96.007872,1.286969e-01,95.722911,1.608711e-08,1.344473,1.344473,5.968000e+09,5.95,95.72,f,,,3300,,42,,32805457728,2257901249,0.068827,404133605
2026-03-02T15:43:33,1903,3,Core(TM) i9-7900X CPU @ 3.30GHz,10,4000000,746,1.002758,1.002758,1.002758,96.280759,1.290627e-01,96.015920,1.613283e-08,1.344180,1.344180,5.968000e+09,5.95,96.02,f,,,3300,,42,,32801405681,2257704456,0.068830,404092303
2026-03-02T15:43:34,1904,4,Core(TM) i9-7900X CPU @ 3.30GHz,10,4000000,746,1.002600,1.002600,1.002600,96.585446,1.294711e-01,96.334997,1.618389e-08,1.343968,1.343968,5.968000e+09,5.95,96.33,f,,,3299,,42,,32793542968,2257545167,0.068841,404063377
2026-03-02T15:43:35,1905,5,Core(TM) i9-7900X CPU @ 3.30GHz,10,4000000,746,1.002392,1.002392,1.002392,96.508847,1.293684e-01,96.278571,1.617105e-08,1.343689,1.343689,5.968000e+09,5.95,96.28,f,,,3300,,42,,32786418909,2257200009,0.068846,404007927
2026-03-02T15:43:36,1906,6,Core(TM) i9-7900X CPU @ 3.30GHz,10,4000000,746,1.004082,1.004082,1.004082,97.068782,1.301190e-01,96.674147,1.626488e-08,1.345955,1.345955,5.968000e+09,5.94,96.67,f,,,3299,,42,,32840358087,2259773676,0.068811,404123904
2026-03-02T15:43:37,1907,7,Core(TM) i9-7900X CPU @ 3.30GHz,10,4000000,746,1.002081,1.002081,1.002081,97.303645,1.304338e-01,97.101606,1.630423e-08,1.343272,1.343272,5.968000e+09,5.96,97.10,f,,,3300,,42,,32773110658,2256283505,0.068846,404052724
2026-03-02T15:43:38,1908,8,Core(TM) i9-7900X CPU @ 3.30GHz,10,4000000,746,1.002143,1.002143,1.002143,96.430112,1.292629e-01,96.223897,1.615786e-08,1.343355,1.343355,5.968000e+09,5.96,96.22,f,,,3299,,42,,32778010898,2256020621,0.068827,404146270
2026-03-02T15:43:39,1909,9,Core(TM) i9-7900X CPU @ 3.30GHz,10,4000000,746,1.003567,1.003567,1.003567,96.137937,1.288712e-01,95.796186,1.610890e-08,1.345265,1.345265,5.968000e+09,5.95,95.80,f,,,3305,,42,,32821167836,2258181160,0.068803,404157543
2026-03-02T15:43:40,1910,10,Core(TM) i9-7900X CPU @ 3.30GHz,10,4000000,746,1.002725,1.002725,1.002725,96.404599,1.292287e-01,96.142573,1.615359e-08,1.344136,1.344136,5.968000e+09,5.95,96.14,f,,,3299,,42,,32790197901,2256793647,0.068825,404130804
