schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-18T18:35:09,"20260718_092807_session3",350,350,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1",228,1.030687,1.030687,1.030687,169.445612,170.028006,0.582394,7.457369e-01,164.965638,1.007922e-10,4.520559,4.520559,1.686916e+12,1636.69,5.152768e+07,164.97,in_range,,,,2319,2279,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:13,"20260718_092807_session3",351,351,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",44,1.015848,1.015848,1.015848,83.195161,83.392500,0.197339,1.895284e+00,82.091546,2.509349e-10,23.087445,23.087445,3.323273e+11,327.14,1.220657e+08,82.09,in_range,,,,1476,1561,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:14,"20260718_092807_session3",352,352,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",44,1.023130,1.023130,1.023130,83.692962,83.872890,0.179928,1.906202e+00,81.976734,2.523804e-10,23.252964,23.252964,3.323273e+11,324.81,1.220657e+08,81.98,in_range,,,,1649,1410,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:15,"20260718_092807_session3",353,353,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",44,1.008523,1.008523,1.008523,83.697784,83.881338,0.183554,1.906394e+00,83.172455,2.524058e-10,22.920978,22.920978,3.323273e+11,329.52,1.220657e+08,83.17,in_range,,,,1640,1579,,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:16,"20260718_092807_session3",354,354,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",44,1.014526,1.014526,1.014526,81.413488,81.599781,0.186293,1.854540e+00,80.431449,2.455404e-10,23.057405,23.057405,3.323273e+11,327.57,1.220657e+08,80.43,in_range,,,,1635,1583,,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:17,"20260718_092807_session3",355,355,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",44,1.020784,1.020784,1.020784,82.191379,82.393156,0.201777,1.872572e+00,80.715587,2.479277e-10,23.199630,23.199630,3.323273e+11,325.56,1.220657e+08,80.72,in_range,,,,1664,1725,,100,97,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:18,"20260718_092807_session3",356,356,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",44,1.028117,1.028117,1.028117,84.001067,84.197687,0.196620,1.913584e+00,81.895034,2.533577e-10,23.366298,23.366298,3.323273e+11,323.24,1.220657e+08,81.90,in_range,,,,1795,1567,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:19,"20260718_092807_session3",357,357,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",44,1.026741,1.026741,1.026741,82.536776,82.726022,0.189246,1.880137e+00,80.571481,2.489294e-10,23.335017,23.335017,3.323273e+11,323.67,1.220657e+08,80.57,in_range,,,,1675,1680,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:20,"20260718_092807_session3",358,358,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",44,1.000295,1.000295,1.000295,82.630892,82.814033,0.183141,1.882137e+00,82.789622,2.491942e-10,22.733974,22.733974,3.323273e+11,332.23,1.220657e+08,82.79,in_range,,,,1803,1605,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:21,"20260718_092807_session3",359,359,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",44,1.014727,1.014727,1.014727,82.043308,82.229647,0.186339,1.868856e+00,81.036204,2.474357e-10,23.061984,23.061984,3.323273e+11,327.50,1.220657e+08,81.04,in_range,,,,1891,1568,,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:22,"20260718_092807_session3",360,360,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",44,1.001482,1.001482,1.001482,82.726473,82.927133,0.200660,1.884708e+00,82.804390,2.495345e-10,22.760962,22.760962,3.323273e+11,331.84,1.220657e+08,82.80,in_range,,,,1633,1551,,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:25,"20260718_092807_session3",361,361,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.004855,1.004855,1.004855,160.728104,162.604878,1.876774,1.113732e+00,161.819260,1.474577e-10,6.882568,6.882568,1.102722e+12,1097.39,1.220657e+08,161.82,in_range,,,,2939,2939,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:26,"20260718_092807_session3",362,362,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.005426,1.005426,1.005426,160.857010,162.790379,1.933369,1.115003e+00,161.911879,1.476259e-10,6.886478,6.886478,1.102722e+12,1096.77,1.220657e+08,161.91,in_range,,,,3273,2940,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:27,"20260718_092807_session3",363,363,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.006355,1.006355,1.006355,160.942093,162.803767,1.861674,1.115094e+00,161.775631,1.476380e-10,6.892845,6.892845,1.102722e+12,1095.76,1.220657e+08,161.78,in_range,,,,3300,3049,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:28,"20260718_092807_session3",364,364,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.006303,1.006303,1.006303,160.874833,162.743835,1.869002,1.114684e+00,161.724425,1.475837e-10,6.892489,6.892489,1.102722e+12,1095.82,1.220657e+08,161.72,in_range,,,,3519,3051,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:29,"20260718_092807_session3",365,365,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.007337,1.007337,1.007337,160.900406,162.770662,1.870256,1.114868e+00,161.585108,1.476080e-10,6.899569,6.899569,1.102722e+12,1094.69,1.220657e+08,161.59,in_range,,,,3414,3043,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:30,"20260718_092807_session3",366,366,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.007773,1.007773,1.007773,160.947586,162.831307,1.883721,1.115283e+00,161.575459,1.476630e-10,6.902551,6.902551,1.102722e+12,1094.22,1.220657e+08,161.58,in_range,,,,3416,3041,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:31,"20260718_092807_session3",367,367,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.008927,1.008927,1.008927,160.940323,162.823202,1.882879,1.115227e+00,161.382589,1.476557e-10,6.910457,6.910457,1.102722e+12,1092.97,1.220657e+08,161.38,in_range,,,,3423,3045,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:32,"20260718_092807_session3",368,368,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.009232,1.009232,1.009232,160.862137,162.716512,1.854375,1.114497e+00,161.227994,1.475589e-10,6.912551,6.912551,1.102722e+12,1092.63,1.220657e+08,161.23,in_range,,,,3450,3008,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:33,"20260718_092807_session3",369,369,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.008928,1.008928,1.008928,160.760514,162.642873,1.882359,1.113992e+00,161.203567,1.474921e-10,6.910469,6.910469,1.102722e+12,1092.96,1.220657e+08,161.20,in_range,,,,3410,3032,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:34,"20260718_092807_session3",370,370,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3",146,1.010624,1.010624,1.010624,160.995621,162.894948,1.899327,1.115719e+00,161.182471,1.477207e-10,6.922085,6.922085,1.102722e+12,1091.13,1.220657e+08,161.18,in_range,,,,3330,3049,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:36,"20260718_092807_session3",371,371,1,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",90,1.013936,1.013936,1.013936,149.880658,151.311865,1.431207,1.681243e+00,149.232110,1.278187e-10,11.265960,11.265960,1.183800e+12,1167.53,2.057830e+08,149.23,in_range,,,,2259,2144,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:37,"20260718_092807_session3",372,372,2,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",90,1.015001,1.015001,1.015001,150.159223,151.602518,1.443295,1.684472e+00,149.361906,1.280643e-10,11.277791,11.277791,1.183800e+12,1166.30,2.057830e+08,149.36,in_range,,,,2533,2254,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:38,"20260718_092807_session3",373,373,3,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",90,1.014334,1.014334,1.014334,150.148176,151.595694,1.447518,1.684397e+00,149.453452,1.280585e-10,11.270376,11.270376,1.183800e+12,1167.07,2.057830e+08,149.45,in_range,,,,2397,2306,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:39,"20260718_092807_session3",374,374,4,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",90,1.017539,1.017539,1.017539,150.534649,151.968932,1.434283,1.688544e+00,149.349474,1.283738e-10,11.305990,11.305990,1.183800e+12,1163.40,2.057830e+08,149.35,in_range,,,,2310,2251,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:40,"20260718_092807_session3",375,375,5,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",90,1.018224,1.018224,1.018224,150.158551,151.654569,1.496018,1.685051e+00,148.940340,1.281082e-10,11.313596,11.313596,1.183800e+12,1162.61,2.057830e+08,148.94,in_range,,,,2284,2140,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:41,"20260718_092807_session3",376,376,6,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",90,1.018579,1.018579,1.018579,149.999127,151.434205,1.435078,1.682602e+00,148.671999,1.279221e-10,11.317547,11.317547,1.183800e+12,1162.21,2.057830e+08,148.67,in_range,,,,2292,2150,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:42,"20260718_092807_session3",377,377,7,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",90,1.018468,1.018468,1.018468,150.047406,151.481888,1.434482,1.683132e+00,148.735074,1.279624e-10,11.316309,11.316309,1.183800e+12,1162.33,2.057830e+08,148.74,in_range,,,,2282,2147,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:43,"20260718_092807_session3",378,378,8,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",90,1.017815,1.017815,1.017815,150.074201,151.515675,1.441474,1.683507e+00,148.863636,1.279909e-10,11.309058,11.309058,1.183800e+12,1163.08,2.057830e+08,148.86,in_range,,,,2282,2283,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:44,"20260718_092807_session3",379,379,9,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",90,1.016373,1.016373,1.016373,150.032575,151.462329,1.429754,1.682915e+00,149.022316,1.279458e-10,11.293039,11.293039,1.183800e+12,1164.73,2.057830e+08,149.02,in_range,,,,2292,2357,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:46,"20260718_092807_session3",380,380,10,"CONV2D","brgconv_1x1:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0",90,1.016710,1.016710,1.016710,149.784406,151.224044,1.439638,1.680267e+00,148.738643,1.277445e-10,11.296776,11.296776,1.183800e+12,1164.34,2.057830e+08,148.74,in_range,,,,3184,2135,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:48,"20260718_092807_session3",381,381,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",338,1.007285,1.007285,1.007285,145.998650,146.491433,0.492783,4.334066e-01,145.432011,1.171567e-10,2.980132,2.980132,1.250389e+12,1241.35,3.883008e+07,145.43,in_range,,,,2024,2118,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:49,"20260718_092807_session3",382,382,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",338,1.011790,1.011790,1.011790,146.605643,147.063648,0.458005,4.350996e-01,145.349956,1.176143e-10,2.993462,2.993462,1.250389e+12,1235.82,3.883008e+07,145.35,in_range,,,,2157,2133,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:50,"20260718_092807_session3",383,383,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",338,1.006186,1.006186,1.006186,145.636651,146.107876,0.471225,4.322718e-01,145.209660,1.168499e-10,2.976881,2.976881,1.250389e+12,1242.70,3.883008e+07,145.21,in_range,,,,2290,2044,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:51,"20260718_092807_session3",384,384,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",338,1.008006,1.008006,1.008006,145.965874,146.436395,0.470521,4.332438e-01,145.273279,1.171127e-10,2.982267,2.982267,1.250389e+12,1240.46,3.883008e+07,145.27,in_range,,,,2178,2157,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:52,"20260718_092807_session3",385,385,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",338,1.006076,1.006076,1.006076,145.790581,146.253084,0.462503,4.327014e-01,145.369782,1.169661e-10,2.976557,2.976557,1.250389e+12,1242.84,3.883008e+07,145.37,in_range,,,,2190,2039,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:53,"20260718_092807_session3",386,386,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",338,1.006776,1.006776,1.006776,145.590020,146.072092,0.482072,4.321660e-01,145.089029,1.168213e-10,2.978626,2.978626,1.250389e+12,1241.97,3.883008e+07,145.09,in_range,,,,2178,2117,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:54,"20260718_092807_session3",387,387,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",338,1.008595,1.008595,1.008595,146.060234,146.535009,0.474775,4.335355e-01,145.286271,1.171915e-10,2.984009,2.984009,1.250389e+12,1239.73,3.883008e+07,145.29,in_range,,,,2157,2148,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:55,"20260718_092807_session3",388,388,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",338,1.008643,1.008643,1.008643,145.594782,146.075003,0.480221,4.321746e-01,144.823341,1.168236e-10,2.984150,2.984150,1.250389e+12,1239.68,3.883008e+07,144.82,in_range,,,,2189,2143,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:56,"20260718_092807_session3",389,389,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",338,1.008823,1.008823,1.008823,145.567925,146.045270,0.477345,4.320866e-01,144.767964,1.167999e-10,2.984684,2.984684,1.250389e+12,1239.45,3.883008e+07,144.77,in_range,,,,2188,2146,,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:57,"20260718_092807_session3",390,390,10,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1",338,1.010817,1.010817,1.010817,145.761040,146.249722,0.488682,4.326915e-01,144.684646,1.169634e-10,2.990583,2.990583,1.250389e+12,1237.01,3.883008e+07,144.68,in_range,,,,2179,2150,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:35:59,"20260718_092807_session3",391,391,1,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",325,1.005042,1.005042,1.005042,144.259945,144.260037,0.000092,4.438770e-01,143.536377,1.199870e-10,3.092436,3.092436,1.202297e+12,1196.27,1.435238e+07,143.54,in_range,,,,2143,2119,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:36:00,"20260718_092807_session3",392,392,2,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",325,1.009039,1.009039,1.009039,144.750117,144.750499,0.000382,4.453862e-01,143.453802,1.203949e-10,3.104736,3.104736,1.202297e+12,1191.53,1.435238e+07,143.45,in_range,,,,2134,2165,,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:36:01,"20260718_092807_session3",393,393,3,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",325,1.009849,1.009849,1.009849,144.520992,144.521176,0.000184,4.446805e-01,143.111670,1.202042e-10,3.107228,3.107228,1.202297e+12,1190.57,1.435238e+07,143.11,in_range,,,,2144,2126,,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:36:02,"20260718_092807_session3",394,394,4,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",325,1.008534,1.008534,1.008534,144.507748,144.507962,0.000214,4.446399e-01,143.285186,1.201932e-10,3.103181,3.103181,1.202297e+12,1192.12,1.435238e+07,143.29,in_range,,,,2137,2045,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:36:03,"20260718_092807_session3",395,395,5,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",325,1.010861,1.010861,1.010861,144.442379,144.442532,0.000153,4.444386e-01,142.890553,1.201388e-10,3.110343,3.110343,1.202297e+12,1189.38,1.435238e+07,142.89,in_range,,,,2143,2014,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:36:04,"20260718_092807_session3",396,396,6,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",325,1.009132,1.009132,1.009132,144.083616,144.083922,0.000306,4.433351e-01,142.780035,1.198405e-10,3.105022,3.105022,1.202297e+12,1191.42,1.435238e+07,142.78,in_range,,,,2128,2140,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:36:05,"20260718_092807_session3",397,397,7,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",325,1.009790,1.009790,1.009790,144.281735,144.281996,0.000261,4.439446e-01,142.883136,1.200053e-10,3.107047,3.107047,1.202297e+12,1190.64,1.435238e+07,142.88,in_range,,,,2137,2214,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:36:06,"20260718_092807_session3",398,398,8,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",325,1.007931,1.007931,1.007931,143.620909,143.621062,0.000153,4.419110e-01,142.490993,1.194555e-10,3.101326,3.101326,1.202297e+12,1192.84,1.435238e+07,142.49,in_range,,,,2238,2128,,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-18T18:36:07,"20260718_092807_session3",399,399,9,"CONV2D","brg_conv_fwd:avx512_core",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1",325,1.007535,1.007535,1.007535,143.835936,143.835998,0.000062,4.425723e-01,142.760337,1.196343e-10,3.100107,3.100107,1.202297e+12,1193.31,1.435238e+07,142.76,in_range,,,,2131,2162,,100,99,100,,-1,-1,-1.000000,-1,t
