timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,rows,cols,nnz,op,sp_algo,num_rhs,backend,library,library_version,matrix_id,pattern,permuted,band_width,block_size,avg_nnz_per_row,std_nnz_per_row
2025-10-15T17:41:15,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,26,1.10,1.0950,1.0950,121.412,110.9,0,spmv,cusparse,fp32,132651,11061,11061,1.0950,121.412,110.9,110.9,322266924864,294.31,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,332,412,2902,9801,70,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:16,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,27,1.10,1.0951,1.0950,119.888,109.5,0,spmv,cusparse,fp32,132651,11061,11061,1.0951,119.888,109.5,109.5,322266924864,294.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,333,411,2902,9801,70,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:17,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,28,1.10,1.0950,1.0950,120.260,109.8,0,spmv,cusparse,fp32,132651,11061,11061,1.0950,120.260,109.8,109.8,322266924864,294.30,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,363,406,2902,9801,70,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:18,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,29,1.10,1.0951,1.0951,120.480,110.0,0,spmv,cusparse,fp32,132651,11061,11061,1.0951,120.480,110.0,110.0,322266924864,294.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,332,416,2902,9801,70,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:19,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,30,1.10,1.0948,1.0948,119.931,109.5,0,spmv,cusparse,fp32,132651,11061,11061,1.0948,119.931,109.5,109.5,322266924864,294.37,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,364,1261,2902,9801,70,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:20,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,31,1.10,1.0950,1.0950,121.870,111.3,0,spmv,cusparse,fp32,132651,11061,11061,1.0950,121.870,111.3,111.3,322266924864,294.30,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,406,2902,9801,71,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:21,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,32,1.10,1.0950,1.0950,120.002,109.6,0,spmv,cusparse,fp32,132651,11061,11061,1.0950,120.002,109.6,109.6,322266924864,294.32,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,332,409,2902,9801,70,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:23,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,33,1.10,1.0950,1.0950,119.435,109.1,0,spmv,cusparse,fp32,132651,11061,11061,1.0950,119.435,109.1,109.1,322266924864,294.30,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,362,409,2902,9801,71,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:24,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,34,1.10,1.0951,1.0951,121.389,110.8,0,spmv,cusparse,fp32,132651,11061,11061,1.0951,121.389,110.8,110.8,322266924864,294.28,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,371,406,2902,9801,70,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:25,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,35,1.10,1.0950,1.0950,119.938,109.5,0,spmv,cusparse,fp32,132651,11061,11061,1.0950,119.938,109.5,109.5,322266924864,294.30,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,331,408,2902,9801,71,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:26,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,36,1.10,1.0951,1.0951,111.302,101.6,0,spmv,cusparse,fp32,132651,11061,11061,1.0951,111.302,101.6,101.6,322266924864,294.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,352,406,2902,9801,71,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:27,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,37,1.10,1.0950,1.0950,120.377,109.9,0,spmv,cusparse,fp32,132651,11061,11061,1.0950,120.377,109.9,109.9,322266924864,294.30,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,332,397,2902,9801,70,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:28,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,38,1.10,1.0951,1.0951,120.000,109.6,0,spmv,cusparse,fp32,132651,11061,11061,1.0951,120.000,109.6,109.6,322266924864,294.28,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,321,1261,2902,9801,71,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:29,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,39,1.10,1.0951,1.0951,121.824,111.2,0,spmv,cusparse,fp32,132651,11061,11061,1.0951,121.824,111.2,111.2,322266924864,294.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,356,410,2902,9801,71,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:31,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,40,1.10,1.0947,1.0947,119.824,109.5,0,spmv,cusparse,fp32,132651,11061,11061,1.0947,119.824,109.5,109.5,322266924864,294.39,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,332,411,2902,9801,71,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:32,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,41,1.10,1.0949,1.0949,120.222,109.8,0,spmv,cusparse,fp32,132651,11061,11061,1.0949,120.222,109.8,109.8,322266924864,294.34,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,333,1257,2902,9801,71,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:33,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,42,1.10,1.0950,1.0950,120.941,110.5,0,spmv,cusparse,fp32,132651,11061,11061,1.0950,120.941,110.5,110.5,322266924864,294.32,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,332,402,2902,9801,71,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:34,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,43,1.10,1.0951,1.0951,120.037,109.6,0,spmv,cusparse,fp32,132651,11061,11061,1.0951,120.037,109.6,109.6,322266924864,294.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,358,408,2902,9801,71,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:35,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,44,1.10,1.0951,1.0951,111.398,101.7,0,spmv,cusparse,fp32,132651,11061,11061,1.0951,111.398,101.7,101.7,322266924864,294.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,364,411,2902,9801,71,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:36,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,45,1.10,1.0951,1.0951,120.586,110.1,0,spmv,cusparse,fp32,132651,11061,11061,1.0951,120.586,110.1,110.1,322266924864,294.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,403,412,2902,9801,71,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:37,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,46,1.10,1.0950,1.0950,120.148,109.7,0,spmv,cusparse,fp32,132651,11061,11061,1.0950,120.148,109.7,109.7,322266924864,294.30,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,319,416,2902,9801,71,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:38,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,47,1.10,1.0950,1.0950,121.786,111.2,0,spmv,cusparse,fp32,132651,11061,11061,1.0950,121.786,111.2,111.2,322266924864,294.31,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,406,410,2902,9801,71,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:40,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,48,1.10,1.0951,1.0951,120.084,109.7,0,spmv,cusparse,fp32,132651,11061,11061,1.0951,120.084,109.7,109.7,322266924864,294.29,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,338,400,2902,9801,71,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:41,rock-ms7a95,NVIDIA GeForce RTX 5050,132651,kernel,49,1.10,1.0951,1.0951,120.270,109.8,0,spmv,cusparse,fp32,132651,11061,11061,1.0951,120.270,109.8,109.8,322266924864,294.28,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,332,1258,2902,9801,71,0,sweep;repeats=50;passes=11061;dtype=fp32;byte_model=csr_theoretical;rows_adjusted=132651_from_131072,132651,132651,3442951,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,25.95,2.95
2025-10-15T17:41:43,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,0,1.10,1.1219,1.1219,124.595,111.1,0,spmv,cusparse,fp32,262144,5877,5877,1.1219,124.595,111.1,111.1,340970210964,303.92,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,336,397,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:41:44,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,1,1.10,1.1220,1.1220,121.029,107.9,0,spmv,cusparse,fp32,262144,5877,5877,1.1220,121.029,107.9,107.9,340970210964,303.90,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,335,1259,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:41:45,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,2,1.10,1.1222,1.1222,122.321,109.0,0,spmv,cusparse,fp32,262144,5877,5877,1.1222,122.321,109.0,109.0,340970210964,303.84,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,349,411,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:41:47,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,3,1.10,1.1224,1.1224,133.368,118.8,0,spmv,cusparse,fp32,262144,5877,5877,1.1224,133.368,118.8,118.8,340970210964,303.80,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,383,409,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:41:48,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,4,1.10,1.1223,1.1223,121.722,108.5,0,spmv,cusparse,fp32,262144,5877,5877,1.1223,121.722,108.5,108.5,340970210964,303.81,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,333,1259,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:41:49,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,5,1.10,1.1223,1.1223,122.703,109.3,0,spmv,cusparse,fp32,262144,5877,5877,1.1223,122.703,109.3,109.3,340970210964,303.82,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,347,416,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:41:50,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,6,1.10,1.1223,1.1223,133.637,119.1,0,spmv,cusparse,fp32,262144,5877,5877,1.1223,133.637,119.1,119.1,340970210964,303.81,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,365,410,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:41:51,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,7,1.10,1.1223,1.1223,121.918,108.6,0,spmv,cusparse,fp32,262144,5877,5877,1.1223,121.918,108.6,108.6,340970210964,303.81,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,336,702,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:41:52,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,8,1.10,1.1222,1.1222,123.460,110.0,0,spmv,cusparse,fp32,262144,5877,5877,1.1222,123.460,110.0,110.0,340970210964,303.83,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,381,411,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:41:54,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,9,1.10,1.1224,1.1224,133.383,118.8,0,spmv,cusparse,fp32,262144,5877,5877,1.1224,133.383,118.8,118.8,340970210964,303.79,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,364,403,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:41:55,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,10,1.10,1.1220,1.1220,121.773,108.5,0,spmv,cusparse,fp32,262144,5877,5877,1.1220,121.773,108.5,108.5,340970210964,303.91,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,336,412,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:41:56,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,11,1.10,1.1223,1.1223,123.402,110.0,0,spmv,cusparse,fp32,262144,5877,5877,1.1223,123.402,110.0,110.0,340970210964,303.82,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,337,410,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:41:57,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,12,1.10,1.1223,1.1223,133.171,118.7,0,spmv,cusparse,fp32,262144,5877,5877,1.1223,133.171,118.7,118.7,340970210964,303.82,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,370,429,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:41:58,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,13,1.10,1.1224,1.1224,121.926,108.6,0,spmv,cusparse,fp32,262144,5877,5877,1.1224,121.926,108.6,108.6,340970210964,303.79,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,382,393,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:41:59,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,14,1.10,1.1223,1.1223,123.669,110.2,0,spmv,cusparse,fp32,262144,5877,5877,1.1223,123.669,110.2,110.2,340970210964,303.81,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,332,409,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:42:01,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,15,1.10,1.1224,1.1224,133.239,118.7,0,spmv,cusparse,fp32,262144,5877,5877,1.1224,133.239,118.7,118.7,340970210964,303.80,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,350,1271,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:42:02,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,16,1.10,1.1224,1.1224,122.378,109.0,0,spmv,cusparse,fp32,262144,5877,5877,1.1224,122.378,109.0,109.0,340970210964,303.79,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,349,422,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:42:03,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,17,1.10,1.1223,1.1223,124.187,110.7,0,spmv,cusparse,fp32,262144,5877,5877,1.1223,124.187,110.7,110.7,340970210964,303.81,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,361,412,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:42:04,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,18,1.10,1.1224,1.1224,122.080,108.8,0,spmv,cusparse,fp32,262144,5877,5877,1.1224,122.080,108.8,108.8,340970210964,303.79,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,381,1255,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:42:05,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,19,1.10,1.1223,1.1223,122.463,109.1,0,spmv,cusparse,fp32,262144,5877,5877,1.1223,122.463,109.1,109.1,340970210964,303.82,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,336,682,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
2025-10-15T17:42:06,rock-ms7a95,NVIDIA GeForce RTX 5050,262144,kernel,20,1.10,1.1220,1.1220,124.576,111.0,0,spmv,cusparse,fp32,262144,5877,5877,1.1220,124.576,111.0,111.0,340970210964,303.90,kernel,kernel,0,NVIDIA GeForce RTX 5050,13000,3,8,363,438,2902,9801,71,0,sweep;repeats=50;passes=5877;dtype=fp32;byte_model=csr_theoretical;calibration_adjusted=1;passes=5877,262144,262144,6859000,N,spmv_alg_default,0,cuda,cusparse,12102,synthetic:STENCIL_27PT_3D,STENCIL_27PT_3D,0,1,0,26.17,2.66
