timestamp,host,gpu_name,matrix_size,mode,batches,seconds_target,seconds_gpu,seconds_wall,energy_j,avg_power_w,below_target,workload,impl,dtype,N,passes_kernel,passes_e2e,seconds_kernel,energy_kernel_j,avg_power_w_kernel,avg_power_w_e2e,bytes_total,bw_gb_s,time_mode,energy_mode,includes_transfer,device_name,driver_version,pcie_gen_current,pcie_width_current,pcie_rx_kbs,pcie_tx_kbs,clocks_sm_mhz,clocks_mem_mhz,temp_c,throttle_reasons,notes,energy_batch_j,kWh_batch,seconds_batch,M,K,flops_batch,joule_per_gflop,gflops,flops_per_watt
2025-10-13T02:03:19,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,1562,1.0,0.1377,0.1377,7.664,55.7,1,reduction,openblas,fp32,0,1562,503,0.1377,7.664,55.7,55.5,12496000000,90.77,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,36.4,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.004906530089628681,1.362925024896856e-09,8.81562099871959e-05,0,0,,,,
2025-10-13T02:01:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,309,1.0,1.0739,1.0739,60.483,56.3,0,reduction,openblas,fp32,0,309,110,1.0739,60.483,56.3,57.2,19776000000,18.42,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.19573786407766988,5.4371628910463856e-08,0.003475404530744337,0,0,,,,
2025-10-13T02:01:09,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,110,1.0,1.0739,0.611,34.936,57.2,0,reduction,openblas,fp32,0,309,110,1.0739,60.483,56.3,57.2,3520000000,5.76,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.3176,8.822222222222222e-08,0.005554545454545454,0,0,0.0,,0.0,0.0
2025-10-13T02:01:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,212,1.0,1.0588,1.0588,59.617,56.3,0,reduction,openblas,fp32,0,212,65,1.0588,59.617,56.3,57.2,20352000000,19.22,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.28121226415094336,7.811451781970649e-08,0.004994339622641509,0,0,,,,
2025-10-13T02:01:17,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,65,1.0,1.0588,0.5322,30.441,57.2,0,reduction,openblas,fp32,0,212,65,1.0588,59.617,56.3,57.2,3120000000,5.86,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.4683230769230769,1.3008974358974358e-07,0.008187692307692307,0,0,0.0,,0.0,0.0
2025-10-13T02:01:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,161,1.0,1.0554,1.0554,59.399,56.3,0,reduction,openblas,fp32,0,161,56,1.0554,59.399,56.3,57.0,20608000000,19.53,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.3689378881987578,1.0248274672187716e-07,0.006555279503105589,0,0,,,,
2025-10-13T02:01:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,56,1.0,1.0554,0.6189,35.302,57.0,0,reduction,openblas,fp32,0,161,56,1.0554,59.399,56.3,57.0,3584000000,5.79,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.6303928571428571,1.7510912698412697e-07,0.011051785714285714,0,0,0.0,,0.0,0.0
2025-10-13T02:01:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,110,1.0,1.0531,1.0531,59.226,56.2,0,reduction,openblas,fp32,0,110,33,1.0531,59.226,56.2,57.1,21120000000,20.06,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.5384181818181818,1.4956060606060605e-07,0.009573636363636362,0,0,,,,
2025-10-13T02:01:33,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,33,1.0,1.0531,0.5318,30.346,57.1,0,reduction,openblas,fp32,0,110,33,1.0531,59.226,56.2,57.1,3168000000,5.96,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.9195757575757576,2.5543771043771044e-07,0.016115151515151516,0,0,0.0,,0.0,0.0
2025-10-13T02:01:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,84,1.0,1.0598,1.0598,59.684,56.3,0,reduction,openblas,fp32,0,84,28,1.0598,59.684,56.3,57.1,21504000000,20.29,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,0.7105238095238094,1.9736772486772485e-07,0.012616666666666668,0,0,,,,
2025-10-13T02:01:42,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,28,1.0,1.0598,0.5984,34.158,57.1,0,reduction,openblas,fp32,0,84,28,1.0598,59.684,56.3,57.1,3584000000,5.99,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.2199285714285715,3.388690476190476e-07,0.021371428571428572,0,0,0.0,,0.0,0.0
2025-10-13T02:01:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,57,1.0,1.0654,1.0654,59.929,56.3,0,reduction,openblas,fp32,0,57,17,1.0654,59.929,56.3,57.1,21888000000,20.54,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.0513859649122808,2.92051656920078e-07,0.018691228070175436,0,0,,,,
2025-10-13T02:01:50,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,17,1.0,1.0654,0.5419,30.914,57.1,0,reduction,openblas,fp32,0,57,17,1.0654,59.929,56.3,57.1,3264000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.8184705882352943,5.051307189542485e-07,0.0318764705882353,0,0,0.0,,0.0,0.0
2025-10-13T02:01:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,43,1.0,1.0636,1.0636,59.876,56.3,0,reduction,openblas,fp32,0,43,14,1.0636,59.876,56.3,56.9,22016000000,20.7,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,1.3924651162790698,3.8679586563307494e-07,0.024734883720930235,0,0,,,,
2025-10-13T02:01:58,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,14,1.0,1.0636,0.5953,33.883,56.9,0,reduction,openblas,fp32,0,43,14,1.0636,59.876,56.3,56.9,3584000000,6.02,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,2.420214285714286,6.722817460317461e-07,0.04252142857142858,0,0,0.0,,0.0,0.0
2025-10-13T02:02:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,29,1.0,1.0798,1.0798,60.764,56.3,0,reduction,openblas,fp32,0,29,9,1.0798,60.764,56.3,57.0,22272000000,20.63,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,2.0953103448275865,5.820306513409962e-07,0.03723448275862069,0,0,,,,
2025-10-13T02:02:07,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,9,1.0,1.0798,0.5751,32.802,57.0,0,reduction,openblas,fp32,0,29,9,1.0798,60.764,56.3,57.0,3456000000,6.01,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.0,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,3.6446666666666667,1.0124074074074075e-06,0.0639,0,0,0.0,,0.0,0.0
2025-10-13T02:02:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,22,1.0,1.0812,1.0812,60.82,56.3,0,reduction,openblas,fp32,0,22,7,1.0812,60.82,56.3,57.0,22528000000,20.84,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,2.7645454545454546,7.679292929292929e-07,0.04914545454545454,0,0,,,,
2025-10-13T02:02:16,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.0812,0.5945,33.883,57.0,0,reduction,openblas,fp32,0,22,7,1.0812,60.82,56.3,57.0,3584000000,6.03,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.1,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,4.840428571428572,1.3445634920634922e-06,0.08492857142857144,0,0,0.0,,0.0,0.0
2025-10-13T02:02:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,18,1.0,1.1032,1.1032,62.12,56.3,0,reduction,openblas,fp32,0,18,7,1.1032,62.12,56.3,56.9,23040000000,20.89,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,3.451111111111111,9.58641975308642e-07,0.061288888888888886,0,0,,,,
2025-10-13T02:02:25,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,7,1.0,1.1032,0.7423,42.242,56.9,0,reduction,openblas,fp32,0,18,7,1.1032,62.12,56.3,56.9,4480000000,6.04,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,6.034571428571428,1.676269841269841e-06,0.10604285714285713,0,0,0.0,,0.0,0.0
2025-10-13T02:02:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,15,1.0,1.0983,1.0983,61.805,56.3,0,reduction,openblas,fp32,0,15,6,1.0983,61.805,56.3,57.0,23040000000,20.98,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,4.120333333333333,1.144537037037037e-06,0.07322000000000001,0,0,,,,
2025-10-13T02:02:35,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,6,1.0,1.0983,0.7616,43.384,57.0,0,reduction,openblas,fp32,0,15,6,1.0983,61.805,56.3,57.0,4608000000,6.05,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,7.230666666666667,2.008518518518519e-06,0.12693333333333334,0,0,0.0,,0.0,0.0
2025-10-13T02:02:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,11,1.0,1.0756,1.0756,60.521,56.3,0,reduction,openblas,fp32,0,11,4,1.0756,60.521,56.3,57.0,22528000000,20.95,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,5.501909090909091,1.528308080808081e-06,0.09778181818181818,0,0,,,,
2025-10-13T02:02:44,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,4,1.0,1.0756,0.676,38.504,57.0,0,reduction,openblas,fp32,0,11,4,1.0756,60.521,56.3,57.0,4096000000,6.06,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,9.626,2.673888888888889e-06,0.169,0,0,0.0,,0.0,0.0
2025-10-13T02:02:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,kernel,8,1.0,1.1661,1.1661,65.633,56.3,0,reduction,openblas,fp32,0,8,3,1.1661,65.633,56.3,57.0,24576000000,21.07,kernel,kernel,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,8.204125,2.278923611111111e-06,0.1457625,0,0,,,,
2025-10-13T02:02:55,rock-tobefilledbyoem,AMD Ryzen Threadripper 3970X 32-Core Processor,0,e2e,3,1.0,1.1661,0.7584,43.241,57.0,0,reduction,openblas,fp32,0,8,3,1.1661,65.633,56.3,57.0,4608000000,6.08,e2e,e2e,0,AMD Ryzen Threadripper 3970X 32-Core Processor,,,,0,0,,,37.2,0,OPENBLAS_NUM_THREADS=64; e2e_host_memcpy=1; e2e_bw=mixed,14.413666666666666,4.003796296296296e-06,0.25279999999999997,0,0,0.0,,0.0,0.0
