schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T00:54:58,"conv2d_intel_20260729_004307_session2",87,87,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",53,1.0019900509999999,1.0019900509999999,1.0019900509999999,65.764419000000004,65.764450000000011,3.1000000000000001e-05,1.2408380943396227,65.633804381955898,3.3541820334188594e-10,18.90547266037736,18.90547266037736,196066934784,195.67752652665811,38830080,65.633804381955898,in_range,-1,-1,-1,1467,1311,-1,99,99,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:54:59,"conv2d_intel_20260729_004307_session2",88,88,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",53,1.0018993089999999,1.0018993089999999,1.0018993089999999,65.771559999999994,65.771712999999991,0.00015300000000000001,1.2409728301886791,65.646876297027163,3.3545462457735769e-10,18.90376054716981,18.90376054716981,196066934784,195.69524903624824,38830080,65.646876297027163,in_range,-1,-1,-1,1344,1304,-1,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:00,"conv2d_intel_20260729_004307_session2",89,89,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",53,1.0006553869999999,1.0006553869999999,1.0006553869999999,65.361098999999996,65.361144999999993,4.6e-05,1.2332282830188679,65.318290241713356,3.3336115073153975e-10,18.880290320754714,18.880290320754714,196066934784,195.93851922570025,38830080,65.318290241713356,in_range,-1,-1,-1,1344,1464,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:01,"conv2d_intel_20260729_004307_session2",90,90,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",53,1.000960147,1.000960147,1.000960147,65.291702999999998,65.291901999999993,0.00019900000000000001,1.2319189245283018,65.229073500765452,3.330072103790961e-10,18.886040509433961,18.886040509433961,196066934784,195.87886228201651,38830080,65.229073500765452,in_range,-1,-1,-1,1474,1332,-1,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:04,"conv2d_intel_20260729_004307_session2",91,91,1,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,1.0188618650000001,1.0188618650000001,1.0188618650000001,83.785551999999996,83.956958,0.171406,2.8891569655172411,82.234456777906772,2.1965200845663351e-10,35.133167758620694,35.133167758620694,381446782976,374.38518024815852,205783040,82.234456777906772,in_range,-1,-1,-1,1426,1418,-1,97,97,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:05,"conv2d_intel_20260729_004307_session2",92,92,2,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,1.0189927750000001,1.0189927750000001,1.0189927750000001,83.384001999999995,83.54634999999999,0.16234799999999999,2.8753104137931031,81.82982651667966,2.1859930590959102e-10,35.137681896551726,35.137681896551726,381446782976,374.33708298471498,205783040,81.82982651667966,in_range,-1,-1,-1,1622,1561,-1,98,97,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:06,"conv2d_intel_20260729_004307_session2",93,93,3,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,0.99995313900000005,0.99995313900000005,0.99995313900000005,78.573590999999993,78.745822999999987,0.172232,2.7094341724137929,78.577273209599866,2.0598834360845484e-10,34.481142724137932,34.481142724137932,381446782976,381.4646587913756,205783040,78.577273209599866,in_range,-1,-1,-1,1734,1604,-1,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:07,"conv2d_intel_20260729_004307_session2",94,94,4,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,0.99605416099999999,0.99605416099999999,0.99605416099999999,77.163803000000001,77.346974000000003,0.183171,2.6608207931034484,77.469485115679376,2.0229244666314311e-10,34.346695206896555,34.346695206896555,381446782976,382.95787308698362,205783040,77.469485115679376,in_range,-1,-1,-1,1635,1749,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:08,"conv2d_intel_20260729_004307_session2",95,95,5,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,1.0034648079999999,1.0034648079999999,1.0034648079999999,79.245097000000001,79.414559999999994,0.169463,2.7325895517241379,78.971475998189675,2.0774876217788411e-10,34.602234758620689,34.602234758620689,381446782976,380.12970652778489,205783040,78.971475998189675,in_range,-1,-1,-1,1634,1588,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:09,"conv2d_intel_20260729_004307_session2",96,96,6,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,1.010350149,1.010350149,1.010350149,81.396703000000002,81.552641000000008,0.15593799999999999,2.8067828620689657,80.562865339865468,2.1338940746846291e-10,34.839660310344826,34.839660310344826,381446782976,377.53919604360846,205783040,80.562865339865468,in_range,-1,-1,-1,1637,1583,-1,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:10,"conv2d_intel_20260729_004307_session2",97,97,7,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,1.0163186479999999,1.0163186479999999,1.0163186479999999,83.508696999999998,83.676033000000004,0.16733600000000001,2.8796102413793103,82.167829119671921,2.1892620603187583e-10,35.045470620689656,35.045470620689656,381446782976,375.32203480339962,205783040,82.167829119671921,in_range,-1,-1,-1,1618,1469,-1,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:11,"conv2d_intel_20260729_004307_session2",98,98,8,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,1.0183892649999999,1.0183892649999999,1.0183892649999999,84.024382000000003,84.193600000000004,0.16921800000000001,2.8973924827586206,82.507136404270724,2.2027812462973812e-10,35.116871206896548,35.116871206896548,381446782976,374.55891974273715,205783040,82.507136404270724,in_range,-1,-1,-1,1504,1431,-1,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:12,"conv2d_intel_20260729_004307_session2",99,99,9,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,1.010786027,1.010786027,1.010786027,80.782691,80.938857999999996,0.156167,2.7856100344827586,79.920664554259815,2.1177971503585263e-10,34.8546905862069,34.8546905862069,381446782976,377.37639103315388,205783040,79.920664554259815,in_range,-1,-1,-1,1520,1474,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:13,"conv2d_intel_20260729_004307_session2",100,100,10,"CONV2D","onednn_convolution_auto:brgconv_1x1:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",2,6,"N=32;C=256;H=56;W=56;K=256;R=1;S=1;stride=1;pad=0;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",29,1.008396206,1.008396206,1.008396206,80.329689000000002,80.485625999999996,0.15593699999999999,2.769989275862069,79.660840175751318,2.1059212604515322e-10,34.772282965517242,34.772282965517242,381446782976,378.27074388655524,205783040,79.660840175751318,in_range,-1,-1,-1,1499,1427,-1,98,98,97,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:15,"conv2d_intel_20260729_004307_session2",101,101,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",357,1.0025450549999999,1.0025450549999999,1.0025450549999999,151.00315399999999,151.370767,0.36761300000000002,0.42297802240896359,150.61981827839151,1.1433766337180721e-10,2.8082494537815124,2.8082494537815124,1320677277696,1317.3246141002612,38830080,150.61981827839151,in_range,-1,-1,-1,2115,2084,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:16,"conv2d_intel_20260729_004307_session2",102,102,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",357,1.017413557,1.017413557,1.017413557,150.287519,150.64784900000001,0.36032999999999998,0.42097344257703084,147.7152707136573,1.1379579367200555e-10,2.8498979187675069,2.8498979187675069,1320677277696,1298.0732059342906,38830080,147.7152707136573,in_range,-1,-1,-1,2433,2087,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:17,"conv2d_intel_20260729_004307_session2",103,103,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",357,1.0077634040000001,1.0077634040000001,1.0077634040000001,150.444073,150.810937,0.36686400000000002,0.4214119691876751,149.28511236155188,1.1391433436521194e-10,2.8228666778711484,2.8228666778711484,1320677277696,1310.503311048989,38830080,149.28511236155188,in_range,-1,-1,-1,2435,2119,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:18,"conv2d_intel_20260729_004307_session2",104,104,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",357,1.0085190470000001,1.0085190470000001,1.0085190470000001,150.555645,150.925828,0.37018299999999998,0.42172449579831933,149.28388853720875,1.1399881526140381e-10,2.8249833249299718,2.8249833249299718,1320677277696,1309.5214033136649,38830080,149.28388853720875,in_range,-1,-1,-1,2320,2119,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:19,"conv2d_intel_20260729_004307_session2",105,105,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",357,1.001837571,1.001837571,1.001837571,151.47373400000001,151.84879800000002,0.37506400000000001,0.42429617366946781,151.19590079737586,1.1469398054932461e-10,2.8062677058823531,2.8062677058823531,1320677277696,1318.2548907381713,38830080,151.19590079737586,in_range,-1,-1,-1,2320,2120,-1,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:20,"conv2d_intel_20260729_004307_session2",106,106,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",357,1.010366171,1.010366171,1.010366171,150.77012199999999,151.131845,0.36172300000000002,0.42232527170868345,149.2232482910396,1.1416121451186577e-10,2.8301573417366948,2.8301573417366948,1320677277696,1307.1273718407185,38830080,149.2232482910396,in_range,-1,-1,-1,2303,2040,-1,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:21,"conv2d_intel_20260729_004307_session2",107,107,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",357,1.0095628699999999,1.0095628699999999,1.0095628699999999,150.88236499999999,151.25020799999999,0.36784299999999998,0.42263967787114842,149.45316382326939,1.1424620348070442e-10,2.8279071988795512,2.8279071988795512,1320677277696,1308.1674425050915,38830080,149.45316382326939,in_range,-1,-1,-1,2292,2041,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:22,"conv2d_intel_20260729_004307_session2",108,108,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",357,1.0018530240000001,1.0018530240000001,1.0018530240000001,151.74790300000001,152.10857000000001,0.36066700000000002,0.42506415406162468,151.46723058650966,1.1490157782129275e-10,2.8063109915966389,2.8063109915966389,1320677277696,1318.2345574234648,38830080,151.46723058650966,in_range,-1,-1,-1,2304,2040,-1,99,98,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:23,"conv2d_intel_20260729_004307_session2",109,109,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",357,1.0195799249999999,1.0195799249999999,1.0195799249999999,151.08005700000001,151.43830600000001,0.35824899999999998,0.42319343697478995,148.17872860727422,1.1439589334312478e-10,2.8559661764705879,2.8559661764705879,1320677277696,1295.3151050870288,38830080,148.17872860727422,in_range,-1,-1,-1,2260,2041,-1,99,99,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:24,"conv2d_intel_20260729_004307_session2",110,110,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",357,1.012595465,1.012595465,1.012595465,151.219461,151.57333499999999,0.35387400000000002,0.4235839243697479,149.33847348407787,1.1450144827494218e-10,2.836401862745098,2.836401862745098,1320677277696,1304.2496469169946,38830080,149.33847348407787,in_range,-1,-1,-1,2437,2115,-1,98,98,98,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T00:55:27,"conv2d_intel_20260729_004307_session2",111,111,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,1,"N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",238,1.0245856849999999,1.0245856849999999,1.0245856849999999,174.124188,174.68940000000001,0.56521200000000005,0.73161423529411762,169.94595039652543,9.8883461694614373e-11,4.3049818697478992,4.3049818697478992,1760903036928,1718.648877012175,51527680,169.94595039652543,in_range,-1,-1,-1,2426,2433,-1,99,99,99,,-1,-1,-1.000000,-1,t
