schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok
cpu-gpu-v2,2026-07-29T01:14:09,"conv2d_intel_20260729_004307_session4",100,100,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",1,3,"N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",53,0.99547400500000005,0.99547400500000005,0.99547400500000005,64.770341999999999,64.770403000000002,6.0999999999999999e-05,1.2220819245283019,65.064825072956069,3.3034811336932047e-10,18.782528396226414,18.782528396226414,196066934784,196.95836736992445,20447232,65.064825072956069,in_range,-1,-1,-1,1461,1305,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:12,"conv2d_intel_20260729_004307_session4",101,101,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",410,1.017649035,1.017649035,1.017649035,168.34716399999999,168.34725599999999,9.2e-05,0.41060283902439021,165.42752777238175,1.1099245516469696e-10,2.4820708170731707,2.4820708170731707,1516744212480,1490.4393954247694,14352384,165.42752777238175,in_range,-1,-1,-1,2355,2350,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:13,"conv2d_intel_20260729_004307_session4",102,102,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",410,1.0186002160000001,1.0186002160000001,1.0186002160000001,168.63714200000001,168.63731000000001,0.00016799999999999999,0.41131010243902444,165.55773241658139,1.1118363967531782e-10,2.4843907707317072,2.4843907707317072,1516744212480,1489.0476053855459,14352384,165.55773241658139,in_range,-1,-1,-1,2363,2340,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:14,"conv2d_intel_20260729_004307_session4",103,103,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",410,1.021258488,1.021258488,1.021258488,168.78698199999999,168.787486,0.000504,0.4116755658536585,165.27351692375848,1.1128243022864058e-10,2.4908743609756097,2.4908743609756097,1516744212480,1485.1717075569609,14352384,165.27351692375848,in_range,-1,-1,-1,2467,2244,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:15,"conv2d_intel_20260729_004307_session4",104,104,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",410,1.0206119849999999,1.0206119849999999,1.0206119849999999,168.91778099999999,168.918149,0.000368,0.41199458780487802,165.50636626121926,1.1136866691833667e-10,2.4892975243902438,2.4892975243902438,1516744212480,1486.1124842464005,14352384,165.50636626121926,in_range,-1,-1,-1,2279,2340,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:16,"conv2d_intel_20260729_004307_session4",105,105,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",410,1.021506823,1.021506823,1.021506823,168.69933599999999,168.70002399999998,0.00068800000000000003,0.41146179512195119,165.14753714963683,1.1122464461173903e-10,2.491480056097561,2.491480056097561,1516744212480,1484.8106525863118,14352384,165.14753714963683,in_range,-1,-1,-1,2376,2349,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:17,"conv2d_intel_20260729_004307_session4",106,106,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",410,1.0205133239999999,1.0205133239999999,1.0205133239999999,168.403682,168.40397300000001,0.00029100000000000003,0.41074068780487805,165.01860195212896,1.1102971787487246e-10,2.4890568878048778,2.4890568878048778,1516744212480,1486.2561583566351,14352384,165.01860195212896,in_range,-1,-1,-1,2367,2344,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:18,"conv2d_intel_20260729_004307_session4",107,107,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",410,1.020397276,1.020397276,1.020397276,168.384579,168.38494600000001,0.00036699999999999998,0.41069409512195121,165.01864808976617,1.1101712313421492e-10,2.4887738439024387,2.4887738439024387,1516744212480,1486.4251876736685,14352384,165.01864808976617,in_range,-1,-1,-1,2369,2344,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:19,"conv2d_intel_20260729_004307_session4",108,108,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",410,1.0206697920000001,1.0206697920000001,1.0206697920000001,168.236874,168.237088,0.000214,0.41033383902439025,164.82987477305488,1.1091974020122948e-10,2.4894385170731708,2.4894385170731708,1516744212480,1486.0283162764554,14352384,164.82987477305488,in_range,-1,-1,-1,2370,2449,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:20,"conv2d_intel_20260729_004307_session4",109,109,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",410,1.0213581329999999,1.0213581329999999,1.0213581329999999,168.27978200000001,168.28024100000002,0.00045899999999999999,0.41043849268292687,164.7607989429894,1.109480297438214e-10,2.4911173975609753,2.4911173975609753,1516744212480,1485.0268123140311,14352384,164.7607989429894,in_range,-1,-1,-1,2487,2240,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:21,"conv2d_intel_20260729_004307_session4",110,110,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",10,4,"N=32;C=256;H=14;W=14;K=512;R=3;S=3;stride=2;pad=1;Hout=7;Wout=7;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",410,1.021526656,1.021526656,1.021526656,167.95696799999999,167.957167,0.00019900000000000001,0.40965114146341458,164.4176067393781,1.1073519623020463e-10,2.4915284292682927,2.4915284292682927,1516744212480,1484.7818249003185,14352384,164.4176067393781,in_range,-1,-1,-1,2380,2222,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:25,"conv2d_intel_20260729_004307_session4",111,111,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",148,1.01008367,1.01008367,1.01008367,157.35531,159.160526,1.8052159999999999,1.0632115540540541,155.78443120459517,1.4076878411880143e-10,6.8248896621621622,6.8248896621621622,1117828153344,1106.6688696630449,122065664,155.78443120459517,in_range,-1,-1,-1,3087,3223,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:26,"conv2d_intel_20260729_004307_session4",112,112,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",148,1.009515927,1.009515927,1.009515927,156.18056999999999,158.03959699999999,1.859027,1.0552741216216215,154.70837638404092,1.3971787124235816e-10,6.8210535608108112,6.8210535608108112,1117828153344,1107.2912506352166,122065664,154.70837638404092,in_range,-1,-1,-1,3554,2999,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:27,"conv2d_intel_20260729_004307_session4",113,113,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",148,1.01022663,1.01022663,1.01022663,155.964933,157.826851,1.861918,1.053817114864865,154.38608364540934,1.3952496413105048e-10,6.8258556081081085,6.8258556081081085,1117828153344,1106.5122618515809,122065664,154.38608364540934,in_range,-1,-1,-1,3422,3111,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:28,"conv2d_intel_20260729_004307_session4",114,114,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",148,1.00979025,1.00979025,1.00979025,156.027433,157.83246600000001,1.8050330000000001,1.0542394121621621,154.51469550235805,1.3958087612415339e-10,6.8229070945945951,6.8229070945945951,1117828153344,1106.9904401869596,122065664,154.51469550235805,in_range,-1,-1,-1,3636,3010,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:29,"conv2d_intel_20260729_004307_session4",115,115,5,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",148,1.009896769,1.009896769,1.009896769,156.56020799999999,158.39057799999998,1.8303700000000001,1.0578392432432431,155.02595196440319,1.4005749231815975e-10,6.8236268175675683,6.8236268175675683,1117828153344,1106.8736802186957,122065664,155.02595196440319,in_range,-1,-1,-1,3420,3105,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:30,"conv2d_intel_20260729_004307_session4",116,116,6,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",148,1.0097920119999999,1.0097920119999999,1.0097920119999999,157.57576900000001,159.38510100000002,1.8093319999999999,1.0647011418918919,156.04774758309341,1.40966004952201e-10,6.8229189999999988,6.8229189999999988,1117828153344,1106.9885085840829,122065664,156.04774758309341,in_range,-1,-1,-1,3279,3095,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:31,"conv2d_intel_20260729_004307_session4",117,117,7,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",148,1.008472187,1.008472187,1.008472187,157.638452,159.46747500000001,1.8290230000000001,1.0651246756756756,156.3141294644351,1.4102208065561972e-10,6.8140012635135134,6.8140012635135134,1117828153344,1108.437265552471,122065664,156.3141294644351,in_range,-1,-1,-1,3352,2969,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:32,"conv2d_intel_20260729_004307_session4",118,118,8,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",148,1.0088729830000001,1.0088729830000001,1.0088729830000001,157.805565,159.633915,1.8283499999999999,1.0662538175675675,156.41767364088489,1.4117157859007418e-10,6.816709344594595,6.816709344594595,1117828153344,1107.9969155482877,122065664,156.41767364088489,in_range,-1,-1,-1,3391,3066,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:33,"conv2d_intel_20260729_004307_session4",119,119,9,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",148,1.0273923149999999,1.0273923149999999,1.0273923149999999,156.144498,157.96020999999999,1.815712,1.055030391891892,151.98137626715652,1.3968560152371485e-10,6.9418399662162162,6.9418399662162162,1117828153344,1088.0246396859607,122065664,151.98137626715652,in_range,-1,-1,-1,3290,3108,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:34,"conv2d_intel_20260729_004307_session4",120,120,10,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",16,5,"N=32;C=3;H=224;W=224;K=64;R=7;S=7;stride=2;pad=3;Hout=112;Wout=112;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",148,1.0091187159999999,1.0091187159999999,1.0091187159999999,157.30501699999999,159.11817399999998,1.8131569999999999,1.0628717364864864,155.88355909553857,1.4072379240889543e-10,6.8183697027027019,6.8183697027027019,1117828153344,1107.7271044728102,122065664,155.88355909553857,in_range,-1,-1,-1,3339,2979,-1,100,100,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:36,"conv2d_intel_20260729_004307_session4",121,121,1,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",344,1.007256344,1.007256344,1.007256344,151.154642,151.55541099999999,0.40076899999999999,0.43940302906976741,150.06571355980461,1.1877760299743369e-10,2.9280707674418607,2.9280707674418607,1272585388032,1263.4175953445274,38830080,150.06571355980461,in_range,-1,-1,-1,2158,2272,-1,99,99,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:37,"conv2d_intel_20260729_004307_session4",122,122,2,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",344,1.003339872,1.003339872,1.003339872,150.75156699999999,151.14600099999998,0.39443400000000001,0.43823129941860461,150.24975206008756,1.1846086590160443e-10,2.9166856744186047,2.9166856744186047,1272585388032,1268.3492638394819,38830080,150.24975206008756,in_range,-1,-1,-1,2317,2167,-1,100,99,100,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:38,"conv2d_intel_20260729_004307_session4",123,123,3,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",344,1.0059025370000001,1.0059025370000001,1.0059025370000001,150.95273900000001,151.35647600000001,0.40373700000000001,0.43881610174418606,150.06696319725057,1.1861894723892917e-10,2.9241352819767443,2.9241352819767443,1272585388032,1265.1179823319203,38830080,150.06696319725057,in_range,-1,-1,-1,2209,2140,-1,100,100,99,,-1,-1,-1.000000,-1,t
cpu-gpu-v2,2026-07-29T01:14:39,"conv2d_intel_20260729_004307_session4",124,124,4,"CONV2D","onednn_convolution_auto:brg_conv_fwd:avx512_core;scratchpad=user;execute_api=c",cpu_native,"Intel(R) Core(TM) i9-7900X CPU @ 3.30GHz",8,2,"N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;dtype=f32;input_layout=NCHW;weight_layout=OIHW;output_layout=NCHW;bias=none;activation=none;groups=1;dilation=1;algorithm_policy=convolution_auto;output=overwrite;reuse_regime=warm_resident;scratchpad=user;onednn_cpu_runtime=OpenMP",344,1.0065767320000001,1.0065767320000001,1.0065767320000001,151.31772799999999,151.71976699999999,0.40203899999999998,0.43987711627906972,150.32905409937487,1.189057562840687e-10,2.9260951511627908,2.9260951511627908,1272585388032,1264.2706189953931,38830080,150.32905409937487,in_range,-1,-1,-1,2192,2098,-1,99,99,99,,-1,-1,-1.000000,-1,t
